id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39991016412,112807592,ritOgaming,516575,VALORANT,live,VALORANT FIRST STRIKE EUROPE QUALIFIER #1 ,296,2020-11-14T21:17:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ritogaming-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '36a89a80-4fcd-4b74-b3d2-2c6fd9b30c95']",partner,La nouvelle chaîne O'Gaming ! Tu retrouveras ici la LPL (ligue pro chinoise League of Legends) et du contenu sur les différents jeux Riot !,
40492751726,70100763,HUYNH,516575,VALORANT,live,RANKED #6 NA RADIANT // !newvid !firststrike !emotes,254,2020-11-15T03:04:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_huynh-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,HUYNH PLAYS VALORANT FOR GEN.G ESPORTS,
39716682445,239198684,gata,516575,VALORANT,live,é hoje que eu volto pro platina !4k !social  !discord !social,240,2020-11-15T00:02:39Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_gata-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",partner,"Basicamente uma rockeira que escuta sertanejo e funk. Um pouco fora da curva de normalidade esperada entre as pessoas, tenho um gato q desliga o pc e minha gameplay é de qualidade duvidosa. Bem vindo ao hospício. Contato: gata.twitch@gmail.com",
40494353694,470268373,FortressMelb,516575,VALORANT,live,Rise of Valour | VALORANT FIRST STRIKE | Swiss Stage Day 2 | !watchandwin,216,2020-11-15T04:30:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fortressmelb-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",partner,Gamers. You're Home. ,
39718927357,94239359,suther,516575,VALORANT,live,AUSTRALS SUTHER - RADIANT LAS/BR | IG @YGTOM,206,2020-11-15T04:35:08Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_suther-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,,
39718838557,44558619,ethos,516575,VALORANT,live,"ethos after dark | new mousepad, new me | !aimlab !routine !tweet",205,2020-11-15T04:20:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ethos-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '63e83904-a70b-4709-b963-a37a105d9932', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",partner,"professional simp, valorant player & montage maker",
39993595884,114231149,TuannaKaman,516575,VALORANT,live,OOOOOOOOOO EN SEVDİĞİM NİNJA YAYIN 2;),152,2020-11-15T03:28:18Z,tr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tuannakaman-{width}x{height}.jpg,['f08d5873-f0c7-4912-94ba-a41933b4c141'],partner,Kanka Allah'ını seversen sal da eğlen,
40487944542,90262302,Senniursa,516575,VALORANT,live,[VTUBER] cozy caturday~ valorant pop off time w !Kimi~!! be this bear girl's friend? ♡ | !discord | !quiethours,147,2020-11-14T22:24:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_senniursa-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '6606e54c-f92d-40f6-8257-74977889ccdd', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f']",partner,greetings! I am a bear girl VTuber who loves cats a lot! Come join me for fun n comfy game time!,
40495030174,99472289,Aniemal,516575,VALORANT,live,ask me something interesting | !youtube !new !lefthand,127,2020-11-15T05:08:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aniemal-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hey, first I'd like you to take a sip of water. You good? Did you exercise today? Eat well? Sleep enough? Take care of yourself, don't worry about me. ",
39992784284,210708721,josecristo_,516575,VALORANT,live,VALORANT +18....PIUM PIUMMM AND MOAR.....,113,2020-11-14T23:45:03Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_josecristo_-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,"Soy un joven estudiante y maestro de ""Un curso  de milagros"" que en sus ratos libres juega a videojuegos. Amén mai friends.",
40488960702,41725774,Sasslyn,516575,VALORANT,live,VALLY | @Sasslyn on socials,105,2020-11-14T23:35:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sasslyn-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Perpetually hungry, smol girl attempts to play video games.",
39993737660,276929892,farewell,516575,VALORANT,live,FirstStrike turnuvasında Finaldeyiz !!!! | Rank: Radiant | AES farewell | insta:orcnkoroglu,103,2020-11-15T05:15:29Z,tr,https://static-cdn.jtvnw.net/previews-ttv/live_user_farewell-{width}x{height}.jpg,['f08d5873-f0c7-4912-94ba-a41933b4c141'],partner,Yayınlarımda genellikle VALORANT oynuyorum. Beraber güzel vakit geçirip eğleniyoruz. Bir dahaki yayınımı kaçırmamak için sosyal medya  hesaplarımı takip etmeyi unutmayın :),
40489120510,134433842,ezpkk,516575,VALORANT,live,HOMEBASE SATURADAYZ?!,99,2020-11-14T23:46:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ezpkk-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"I'm Cody, 28 years old. Used to play Counter-strike GO, and source at the highest of levels. Amateur poker player living in Las Vegas, going to be streaming as much as I can for now!",
40487611166,221210762,caocao_o,516575,VALORANT,live,【Cao】11/15 要多健康 (∋д∈),97,2020-11-14T22:00:38Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_caocao_o-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,hi我是草草，不專業實況主請多多包容✧ʕ̢̣̣̣̣̩̩̩̩·͡˔·ོɁ̡̣̣̣̣̩̩̩̩,
40483908750,235862907,wwwnnnwww,516575,VALORANT,live,頭かゆい。ソロで上目指してます。,86,2020-11-14T16:33:04Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_wwwnnnwww-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'e1a43486-eee5-4f36-9ee6-76e72af00180', '8282259b-a997-4c63-b908-24027f64ac9a', 'c2839af5-f1d2-46c4-8edc-1d0bfbd85070']",affiliate,命削ってるゲーマーです。毎日配信しています。,
40493761662,46877634,GrimmyBear,516575,VALORANT,live,Imm3 ranked sova games.  Radiant when :)?,82,2020-11-15T03:58:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_grimmybear-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hey guys!  I'm Grimmybear, a full-time partnered streamer for twitch.  I am currently playing lots of Valorant, but I stream many things from  Dead by Daylight to new release games or other games for fun.  Come hang out and join our community!",
39718805997,513315572,strawberry1404,516575,VALORANT,live,NO DEMOTE NO SLEEP :D - Valorant,80,2020-11-15T04:15:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_strawberry1404-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Bored in the house and I'm in the house bored. Picked up gaming again, come watch me suck at them and rage.",
40495119790,199332015,smolmeatball,516575,VALORANT,live,eye lip eye ,76,2020-11-15T05:13:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_smolmeatball-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Just a girl who eats till she's the shape of a meatball, and trying to have fun. Not the best but kinda learning Instagram: smol.meat.ball",
40493083950,478839328,김된모,516575,VALORANT,live,RADIANT 3판,73,2020-11-15T03:22:02Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_kimdoenmo-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,하잇 ,
39712795965,36029616,TaKtSu,516575,VALORANT,live,🔴RERUN / INCENT OFF / !INSTA !FACE LEIA A DESCRIÇÃO!🔴,69,2020-11-14T12:34:20Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_taktsu-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '8486f56b-8677-44f7-8004-000295391524']",affiliate,,
39713761357,30458295,frttt,516575,VALORANT,live,w7m FRTTT - RADIANTE S1/S2/S3!!! !loja !resenha (59/365),69,2020-11-14T17:15:08Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_frttt-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Olá, joguei Counter-Strike 1.6 competitivamente, pelos times Yeah, CNB, semXorah, 69, rK, sR e FUCKOFF!, e no CS:GO atuei de reserva do time principal da equipe W7M Gaming, atualmente sou o streamer oficial da W7M Gaming de Valorant!",
40490005870,151819490,Keeoh,516575,VALORANT,live,C9 Keeoh ↠ no caffeine day 7 !!! (Immortal 3 Killjoy) 🦕 1 Sub = 1 BACKFLIP IRL!,68,2020-11-15T00:39:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_keeoh-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",partner,the backflip guy ◑ Streamer for Cloud9,
40491064702,160078084,치밥98,516575,VALORANT,live,몸살 ㅠ 치리치,67,2020-11-15T01:37:00Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_chibab_-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,,
40492732702,37728507,Strawbelley,516575,VALORANT,live,[AUS] Lazy Sunday Morning,65,2020-11-15T03:03:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_strawbelley-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a girl doing small things in a big world but hopefully these small things can help put a smile on your face (๑❛.❛๑) v,
39715655789,52209720,naatysp,516575,VALORANT,live,"o naruto n desistiria, rumo ao diamante sem gracinha !loja !sub !indicacao !discord",63,2020-11-14T21:47:19Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_naatysp-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Meu nome é Nathalia, já fui pro player de League of Legends pela Vivo Keyd, hoje em dia jogo vários joguinhos e faço streams diariamente, a partir das 18:00 &lt;3",
40492255358,161928765,grinchie_,516575,VALORANT,live,valorant!!!,60,2020-11-15T02:38:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_grinchie_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,hi 👋🏼,
39716715677,136509921,MarquezineGG,516575,VALORANT,live,DIAMANTE HOJE? POR FAVOR? :'(- !passe !sorteio !redragon !exitlag !youtube,58,2020-11-15T00:06:24Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_marquezinegg-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Youtuber de notícias sobre Valorant com complexo de perfeccionismo.,
39718534413,129535502,Phooenix,516575,VALORANT,live,RANKS - SUBGOAL 18/50 - !prime - IG @soyphooenix,54,2020-11-15T03:37:34Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_phooenix-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'e1a43486-eee5-4f36-9ee6-76e72af00180', '67259b26-ff83-444e-9d3c-faab390df16f']",partner,,
40490784526,258906832,itsPheebss,516575,VALORANT,live,we rank up today or else!! ;c,52,2020-11-15T01:22:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itspheebss-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hello c; My name is Phoebe! Boba + Valorant addict 🤭 ,
39992874444,148304681,Hetzshot,516575,VALORANT,live,[GER/EN][18+] Latenight Valoranterinooo !specs | !discord | @hetzshot on Twitter,51,2020-11-14T23:58:02Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_hetzshot-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,,
40481234926,89194892,RiseMG,516575,VALORANT,live,25 HOUR CHARITY STREAM SUPPORTING BEYOND BLUE!! PMA ALWAYS! (AUS) OCE SMP HYPE,49,2020-11-14T09:07:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_risemg-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Content Creator for Fury Global. Football Lover. My aim is to provide people with a genuine, interactive viewing experience with entertaining gaming content, whilst building the best damn community of viewers out there!",
39713194845,583861373,GamelandersTV,516575,VALORANT,live,First Strike às 13h! #GoGL #OwnTheGame - subs 3x!,49,2020-11-14T15:11:20Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_gamelanderstv-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,Canal oficial do time profissional Gamelanders,
40489121022,551197154,WiFiFlyBy,516575,VALORANT,live,Tournament finale...Let's go!,48,2020-11-14T23:46:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wififlyby-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '63e83904-a70b-4709-b963-a37a105d9932', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"I am a gamer, no pro...yet. I play Valorant, Fortnite, World of Warcraft and a host of other games. I mean...Why not",
39717757101,244648698,SweetCanda,516575,VALORANT,live,"Vengan a ver a Bety, a mi no. 🌟 Instagram @candaok 🦄",48,2020-11-15T02:05:37Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sweetcanda-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
39717385053,524706406,abrilmarcelli_,516575,VALORANT,live,QUE ONDA AMORESSS // 12K? (10/17 subs) !host !redes ,48,2020-11-15T01:24:20Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_abrilmarcelli_-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Soy Abril, pero decime Abru, hago stream porque hablo hasta por los codos, estas avisado de que vivo en un fc :)",
39717702637,51851166,wi7cheR,516575,VALORANT,live,"Sabadosky por la night, sale eso che! Ahí nos vemos... (15seg Delay) || !comandos !ig",47,2020-11-15T02:00:01Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_wi7cher-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
40494655726,546627641,BullyfaceMedia,516575,VALORANT,live,Valorant,47,2020-11-15T04:47:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bullyfacemedia-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"This is my way of honoring my 1st rescue pup Rosebud Cobain. We rescued her from the streets in 2012 and she was tragically taken back by the streets in 2016 almost exactly 4 years after she became a part of our family. Bullyface Gaming, Bullyface Media all entities Bullyface are in her memory.",
40488826158,140003721,Juww,516575,VALORANT,live,"vamo escolhe foto pro insta junto, cola | !sociais !bits !guatemala",46,2020-11-14T23:26:44Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_juww-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"fala tuuu seja bem viado ao meu lugar de paz! meu nome é Julianna, tenho 17 anos, moro na Guatemala e adoro fazer lives jogando Valorant, jogos de terror, jogos bizarros, uns IRL vendo indiano construindo e por aí vai. lança o followzão pra acompanhar💜",
39993019836,168452521,tintinmetintin,516575,VALORANT,live,RADIANT OLAMAMA YAYINI - SOLO Q,45,2020-11-15T00:21:31Z,tr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tintinmetintin-{width}x{height}.jpg,['f08d5873-f0c7-4912-94ba-a41933b4c141'],affiliate,Selam ben Metin. Uşak Üniversitesinde İnşaat mühendisliği öğrencisiyim. 24 yaşındayım. Her an yayın açabilirim.,
40492790814,57051641,CuakyWacky,516575,VALORANT,live,~ OwO ~ !rank !grupo !redes !priv,45,2020-11-15T03:06:38Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_cuakywacky-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Hola! Soy Ximena, tengo 22 años, mido 1,57, soy del Estado de México. Llevo aprox 5 años haciendo stream 💜Actualmente hago streams de Valorant, suelo ser muy competitiva, asi que casi todo el tiempo me veras concentrada jugando tryhard. (No quiere decir que soy buena xd)",
40490370446,514150785,mushrmofficial,516575,VALORANT,live,GOD IMORATALL OMEN,44,2020-11-15T01:00:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mushrmofficial-{width}x{height}.jpg,"['a31daeb5-edc2-4b29-afa1-84c96612836d', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Mushrm a Canadian Artist and Dj Has recently come out from the basement and on to the net.From Youtube Videos, Gaming , Djing and of Course Up coming Singles coming out on spotify!! This Is just the start guys!!! Please hit that Follow button~ So you can type in chat!MuShLove !!!! ",
40495561678,480795690,참외몬,516575,VALORANT,live,!내전 신청 / !발트하 업로드 했습니다. / 매일 14시간하는 수틀리머,43,2020-11-15T05:41:11Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_realkoreanmellon-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,찾아주셔서 감사합니다. 14시간 이상 열려 있는 맛집 [참외몬] 입니다.,
40489007102,83852600,秋秋唷,516575,VALORANT,live,【秋秋】11/15 夜唱完直接開 開到中午~  訂閱+賴群 !IG,43,2020-11-14T23:38:54Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_nina_chu-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,秋秋正在直播 VALORANT,
40491439518,540261799,lilkimchichiz,516575,VALORANT,live,"sleep is temporary, rank is forever (short stream)",42,2020-11-15T01:57:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilkimchichiz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,what's goooood i'm justine and i suck at video games so don't expect skilled gameplay lol. valorant is my first fps game so i'm learning alright. this is a safe space for all walks of life so please be nice!,
40490873806,31621071,ThatOneBritt,516575,VALORANT,live,golden kappa in this pish / @thatonebritt_ !ssgyt,42,2020-11-15T01:27:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thatonebritt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hey, my name is Brittany. Let's play ",
39988968876,140855124,uncle_gregory_tv,516575,VALORANT,live,Customy z Widzami - 365 dni stream - 223 dzien !discord !insta !fb,41,2020-11-14T19:23:40Z,pl,https://static-cdn.jtvnw.net/previews-ttv/live_user_uncle_gregory_tv-{width}x{height}.jpg,"['6803fe7e-4e3d-4369-a8ae-1dc2afb758f9', 'b97ee881-e15a-455d-9876-657fcba7cfd8', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f9d04efa-6e25-49bf-bf0a-da3e2addaf1b']",affiliate,"PL/GER/ENG Wujek Grzesiek, Onkel Gregor, Uncle Gregory. My main focus is on printing game items from the best known games worldwide. The stream runs every day from 8pm, 7 days a week, 365 days a year! ",
40486825614,436957869,melibela,516575,VALORANT,live,happy Saturday :3,39,2020-11-14T21:01:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_melibela-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi!! I'm Melissa... A 21 year old below-average gamer (mostly) weeb from Texas. I play a variety of games on stream. Join my stream and come laugh with me (or at me T_T)  and be nice!!,
40491953886,113120739,Maddie,516575,VALORANT,live,diamond 3 cuz yea,38,2020-11-15T02:22:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_maddie-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Pro Fortnite Player for Gen.G ,
40492239374,509742892,roxiecakes,516575,VALORANT,live,YOOOOOOOOOOOO WUSGOOD,38,2020-11-15T02:38:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_roxiecakes-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,welcome to the most scuffed stream,
