id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40487476750,53811294,dellor,65632,DayZ,live,stunlocking | @dellor on twitter | Ridge Partner,1550,2020-11-14T21:51:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dellor-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"From section 8 to the top of the world. Former pro gamer, now full time streamer.",
40494446526,188273795,LAXHAWTHORN007,65632,DayZ,live,AUS Shopping Network - The Infinity Wig (A Paid Presentation),360,2020-11-15T04:35:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_laxhawthorn007-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"I like long walks on the beach with my girlfriend,Until the LSD wears off and I realise I’m just dragging a stolen mannequin around a MacDonald’s car parking lot.",
40488654078,38958459,Ceremor,65632,DayZ,live,Zero Deer Isle | TEMPLE QUEST: THE QUEST FOR TEMPLE,203,2020-11-14T23:14:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ceremor-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hi I'm Ceremor! Professional Stick-Up Artist, Robber, Thief, Taker of Stuff and Things. Mostly play DayZ! Sometimes other stuff!!",
39715891613,47843548,BroccoliJoe_,65632,DayZ,live,|Organic RPPVP| ZERO Deer Isle| We are in some deep DEW DEW,153,2020-11-14T22:19:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_broccolijoe_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'd6bf03b8-42f4-4981-b070-841c7457a9aa', '292d76d1-b0a2-4175-a313-fdb2c970cd69', '0cb7e377-a308-44e8-91f7-07eea1d96129', '06ab147d-91b6-4c7f-83e4-2b337d2780d5']",affiliate,"Coolin` it and Kickin` it, Kickin` it and Coolin`  it ....",
40488670862,76885451,FEESH,65632,DayZ,live,[Frostbite] New server who dis?...      !sounds !discord < º ))<<,66,2020-11-14T23:15:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_feesh-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I like to play video games, sometimes I stream them. I'm Canadian, I keep 3 tiny humans alive, I'm a terrible navigator, I say and love bad jokes.",
40489739086,433618851,thedudethor,65632,DayZ,live,"PVP, Raids and Grenades - What more could you want? Brick, Where'd you get a hand grenade? I don't know... !social !fulltime",64,2020-11-15T00:23:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thedudethor-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"G'day guys, I'm The Dude Thor. My real name is Darcy and I live in Australia. I'm a PC gamer who loves to chat and hang out. I primarily play FPS but i'll give anything a raz. I hope you enjoy the stream! Drop in and say G'day.",
39714770701,31794289,TANAKA,65632,DayZ,live,ENTREGANDO LOOTS 😂 !sorteio,45,2020-11-14T19:40:41Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_tanaka-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Olá sou eu mesmo o tanaka carinha que trabalhava no posto, aqui voce vai ver de tudo, live na rua, csgo, lol, dayz, arma3 entre outros jogos. :) ",
40491501662,81120206,brringbumf,65632,DayZ,live,(Umbra) Erin Morton | Play with Fire,43,2020-11-15T02:00:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_brringbumf-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,The potato party lives here! Abandon all sense yee who enter here. GLORY TO THE GLOWTATO,
40492543278,84735323,OGMily,65632,DayZ,live, WE RUN THE NORTH DUG DayZ Underground ENCLAVE  <3  HC PVP RP  @GFUELENERGY @FaZeClan #GFuel #FaZe5,42,2020-11-15T02:54:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ogmily-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '292d76d1-b0a2-4175-a313-fdb2c970cd69', '8486f56b-8677-44f7-8004-000295391524']",affiliate,If you're reading this tell FaZe Clan to recruit me.,
40493063310,218199487,rhiiinoo,65632,DayZ,live,The Beautiful Barry.. DEER ISLE,35,2020-11-15T03:20:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rhiiinoo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', '292d76d1-b0a2-4175-a313-fdb2c970cd69', '60f44eae-0460-4cd4-b7cf-90567a031382', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,Welcome to the Stampede.. My real name is Ryan im a Aussie bloke that loves gaming with my doggo (Chisel) by my side. No real schedule as i work full time but weekdays no later than 7:30 pm til late and weekends 4pm til late aussie time. join the discord for updates thanks ,
