id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40487936062,31058366,ESL_Australia,30921,Rocket League,live,ESL Rocket League Oceanic Championship Split 2 - Event 1 - Day 4,2492,2020-11-14T22:24:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_esl_australia-{width}x{height}.jpg,"['36a89a80-4fcd-4b74-b3d2-2c6fd9b30c95', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,"Official account of the Australian branch of ESL, the world's largest esports organisation - leading the industry across various games with numerous online and offline competitions. ",
40494006878,63064637,Dappur,30921,Rocket League,live,༼ つ ◕_◕ ༽つ ,609,2020-11-15T04:11:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dappur-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Rocket League player for Kansas City Pioneers,
40492724622,116802311,RLAqua,30921,Rocket League,live,:O,293,2020-11-15T03:03:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rlaqua-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,IL Rocket League,
40490373422,171245477,TriHouse,30921,Rocket League,live,🔴[SSG] Grinding that mmr💪 !tips !youtube !podcast !music,287,2020-11-15T01:00:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trihouse-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Rocket League Content Creator for SpaceStation Gaming | Live every night at 5pm PT (except Wednesdays),
39717753709,439818586,nikkijustine,30921,Rocket League,live,"CHAMP in 3s and Road To 9k!? !youtube
",248,2020-11-15T02:05:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nikkijustine-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",partner,I mostly play Rocket League and I create content on my Youtube channel: Nikki Justine TTV,
39719076637,118850506,MittensGG,30921,Rocket League,live,late night vibes | trying Xbox Series X controller !newvid !discord,240,2020-11-15T05:02:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mittensgg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
40493276190,129527197,Shock_RL,30921,Rocket League,live,RLCS Season 9 NA MVP l SSL Ranked l Road to 20k Followers,174,2020-11-15T03:32:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shock_rl-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hello everyone! My name is Nathan and I play Rocket league professionally in the RLCS for the Soniqs! Drop a follow and make sure to come through when i stream :D,
40489781022,115994925,AlphaKep,30921,Rocket League,live,"XSET AlphaKep, 24 HOUR STREAM !Tiktok !Youtube !Twitter !24hour | !XSET",144,2020-11-15T00:26:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_alphakep-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner," The names Kep, AlphaKep",
39718950909,402159476,SanfeRL,30921,Rocket League,live,Argentina - !Concurso por 500 créditos | GC +1600 RLX ❗Sanfe ❗Sub ❗Settings,132,2020-11-15T04:39:04Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sanferl-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Rocket League player. Contacto: sanfecontacto@gmail.com,
40494632670,77379157,PhantomACE,30921,Rocket League,live,Testing new Xbox X Controller pog | Shiny hunt later! | !bits !prime !code,132,2020-11-15T04:45:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_phantomace-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I play video games.  A lot.  Every day.  ,
