id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40489811902,26302544,Zapman,32507,SMITE,live,Weekends are for the spicy picks  | !YOUTUBE ,1038,2020-11-15T00:28:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zapman-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
40489312206,71587315,TrelliRelli,32507,SMITE,live,Earn viewer points and Slamming Ranked Conquest Mid/Adc !giveaway,329,2020-11-14T23:58:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trellirelli-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner, probably streaming smite. youtube: Trelli Relli twitter: @trellirelli,
39717791741,127084356,MikeMateiLive,32507,SMITE,live,Smite,262,2020-11-15T02:09:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikemateilive-{width}x{height}.jpg,"['e027fb8b-219e-4959-8240-a4a082be0316', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,Welcome to Mike Matei's Twitch Channel. Mike Matei from Cinemassacre. To contact Mike Matei email - Mike@Cinemassacre.com,
39717548365,127328082,ProfessorLoki,32507,SMITE,live,Split Push Like a Loki Main - Loki Ranked!,88,2020-11-15T01:42:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_professorloki-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Yo, what is going on all Loki players! This channel is an educational-focus about how to play Loki in Smite. There are also some general tips and tricks once and a while.",
40491575102,161106538,Aliway,32507,SMITE,live,Viewer points enabled! Getting all warriors diamond :D,83,2020-11-15T02:03:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aliway-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi ❤️ I play with viewers every single night at 6PM PST,
40494304062,467415554,PeachyYuyu,32507,SMITE,live,Noches especiales con Peachy y Jarcorrr! 💕💕🍑 Farmea viewer points aqui! !streamloots || Hou yi player 💖💖 || Esp/Eng,65,2020-11-15T04:27:26Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_peachyyuyu-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '67259b26-ff83-444e-9d3c-faab390df16f', '353ab6ac-a0ee-404e-9bfa-217446b97718', '8486f56b-8677-44f7-8004-000295391524']",affiliate,Anna 💓 ✨ Smite Partner ✨ Main jungla; hou yi player que hace rebotes extraños. 🌙 Main Aphrodite que no da healing. ,
40495001598,50901983,davion505,32507,SMITE,live, XSS Giveaways + [VIEWER POINTS] + !sub !ohana !player1,59,2020-11-15T05:06:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_davion505-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"ALOHA! My channel is dedicated to gamers who want to hang out, talk about games, & have fun as we explore gaming content together. I was born in Hawaii so I bring that culture into my streams. MAHALO!",
40491191278,54029788,Dragonsstory1,32507,SMITE,live,Scylla is legal loli volume 4,56,2020-11-15T01:44:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dragonsstory1-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
40494679774,143391796,GuyJ_,32507,SMITE,live,#1 ranked menace !youtube !giveaway,47,2020-11-15T04:48:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_guyj_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,ex-spl turned stream guy,
40483544526,111733499,KingLeaf_tv,32507,SMITE,live,[Qc/FR/SLQ] SmiteLigueQuébecÉvénementSpécial #1 Phase de Pool,47,2020-11-14T15:47:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kingleaf_tv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"La chaîne québécoise où la diversité de jeux, la saine compétition et le GROS FUN se rencontrent! ",
40489009694,33955087,Hatmaster,32507,SMITE,live,MORE CONQUEST,45,2020-11-14T23:39:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hatmaster-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",partner,"Hello! I am a Guardian Duel main and stream full time as well as uploading on youtube! I have a very wholesome community, welcome! :D",
39719070173,151590213,AggroZed,32507,SMITE,live,[VIEWERPOINTS ON] - Mono Salt Aggro w/ ZED,42,2020-11-15T05:01:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aggrozed-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40485358174,129228081,Sam_Marbach,32507,SMITE,live,!VIEWERPOINTS | pickup lobbies with some BOYS | !discord to join the Shark Tank,37,2020-11-14T19:00:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sam_marbach-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I go live at 1 central every day. Recent Grad from Texas A&M University. Streaming full time until I start my M.S. in I/O psychology. Sometimes I wear a shark suit...,
40489141038,77982667,A24twitch,32507,SMITE,live,Xbox Grandmasters Ranked | NEW EMOTES! :) ,36,2020-11-14T23:47:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_a24twitch-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '69318d09-f132-4853-b4b6-09a0580f7092', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,"Hi, I'm Tony. aka Faygo on Smite :) I stream Grandmaster Ranked console smite every single day, come thru and enjoy 🧿❤️",
