id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493121934,51359111,Rita,459931,Old School RuneScape,live,drunk stream??????? - !move !sm !wl- @gnarlyrita ,90,2020-11-15T03:24:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rita-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,toxic lil girl,
40493112926,157313528,Zumi,459931,Old School RuneScape,live,Potato || !secretsanta,77,2020-11-15T03:23:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zumi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Eat good food and drink good coffee ,
40491311918,402356183,GoddessGlory,459931,Old School RuneScape,live,SCUFFED CHAMBERS RUN | !merch !sub !socials,76,2020-11-15T01:50:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_goddessglory-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Gamer who plays Fortnite, Old School RuneScape, and COD. Follow the socials! ",
40492751646,578982453,rune365rs,459931,Old School RuneScape,live,Giving away 300m+ 07 in ONE Stream + Welcome Bonus Type !raffle,70,2020-11-15T03:04:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rune365rs-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Home to RuneScape's Most Trusted Gambling Community,
40489190686,116837381,FudgeShover,459931,Old School RuneScape,live,Trailblazer: TOB !goals !regions !relics,70,2020-11-14T23:51:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fudgeshover-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,TriHard,
40491704094,54613069,MithProd,459931,Old School RuneScape,live,"[TB] Tob , 3 Purples so far",65,2020-11-15T02:09:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mithprod-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,25 year-old sweaty nerd who plays games.,
40489422766,30083522,ShadwRoca,459931,Old School RuneScape,live,Traiblazer Trio ToB,60,2020-11-15T00:04:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shadwroca-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey guys my names matt and i love spending my time mindlessly grinding games = p,
40493923118,89337781,ThatHighGuyy,459931,Old School RuneScape,live,24 HOURS STREAM ATTEMPT. WHILE GETTING BAKED THE WHOLE TIME!,59,2020-11-15T04:06:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thathighguyy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"We Smoke, We Vibe, We Fly High, But most importantly we spread positive vibes. Oh yeah we also play video games too.",
40493894766,64103961,The_Olive,459931,Old School RuneScape,live,Trail (blazing) - Gorillas (5/8) • !trail,58,2020-11-15T04:05:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_olive-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Let's make some memories. TwitchOlive@gmail.com,
39715571821,83893720,Diffensive,459931,Old School RuneScape,live,Master Wand Incoming Ironmain,58,2020-11-14T21:34:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_diffensive-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Hey! I play video games and eat tacos. Uh there is more to me but that's all you should care about. Video Games. Tacos. 🌮🎮 ,
40494196174,538149250,emmyjayxx,459931,Old School RuneScape,live,"Slayer and Chill, Jad later ⏸️?",54,2020-11-15T04:21:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_emmyjayxx-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7']",affiliate,"I'm sugar, spice and everything nice",
40491973054,24372676,molgoatkirby,459931,Old School RuneScape,live,"Trailblazers, Abby Sire! !verzikclutch !newvid (inferno)",47,2020-11-15T02:23:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_molgoatkirby-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Chill OSRS player, going for difficult accomplishments in OSRS, some never been done before. Always trying to have a good time and keep a fun atmosphere going.",
39718041293,68527284,ElDimitrios,459931,Old School RuneScape,live,BRAZZERS LEAGUE TOB FT Hugodzilla y Maximune  !mace !staff  [Chile] ,43,2020-11-15T02:37:22Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_eldimitrios-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Buenas me presento soy Charly de Santiago, Chile, tengo 21 años y soy Streamer Latino mi contenido se basa en Cox Solo, Cox Team y Mentor de Cox. ",
40486848382,121366952,JacobSuul,459931,Old School RuneScape,live,Farming Skill of the Week ! - 99 𝘏𝘪𝘵𝘱𝘰𝘪𝘯𝘵𝘴 𝘈𝘤𝘩𝘪𝘦𝘷𝘦𝘥 - 𝘛𝘩𝘢𝘯𝘬 𝘺𝘰𝘶 𝘢𝘭𝘭 𝘴𝘰 𝘮𝘶𝘤𝘩 𝘧𝘰𝘳 𝘤𝘰𝘮𝘪𝘯𝘨 (:,40,2020-11-14T21:02:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jacobsuul-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '860f0dc1-5d6b-4504-a3e2-eca15a1cb816', '96b6073f-450d-4248-8ed4-988e28f3f759', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c']",affiliate,well hi (: - welcome to the suulstream!    my name is jacob suul - i primarily play old school runescape &lt;3 ,
40493178062,217845596,Kaybuh,459931,Old School RuneScape,live,ACB --> 50M Giveaway,40,2020-11-15T03:27:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaybuh-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I stream various games. Currently doing a GP flipping challenge on OSRS.,
40495028670,42013601,Zozo1232,459931,Old School RuneScape,live,Hello Big Bois,36,2020-11-15T05:08:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zozo1232-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Unfortunately I had to delete the videos on my channel due to DMCA :(Hey, I'm Zoe! I stream Runescape and IRL/Cooking Streams. My goal is to create a friendly environment for everybody to hang out and enjoy themselves. I stream at least 4 times a week. Stop by and say hello! :)",
40487845070,114586131,linhthelioness,459931,Old School RuneScape,live,Ironmeme Tobbies !Join !learners !xmascards,36,2020-11-14T22:17:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_linhthelioness-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi! Welcome to my stream! I'm Linh and I casually stream Runescape and some random stuff here and there. Stop by and chat when you can! ❤️,
39718267933,24540193,BarrowsBOY,459931,Old School RuneScape,live,Magic Man Theatre • !loot !relics !area,34,2020-11-15T03:04:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_barrowsboy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd35073b8-0e52-4375-9f75-3dde0c567911', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '0cb7e377-a308-44e8-91f7-07eea1d96129']",partner,"Fun, friendly, interactive awesomeness since 2013! Come on in and say hi, and join the lovely community myself and my fantastic viewers have worked so hard to build!",
40486830238,51178571,Allakazzaror,459931,Old School RuneScape,live,420 Trail Blaze It ~ OSRS,34,2020-11-14T21:01:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_allakazzaror-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Variety broadcaster, and Speedrunner of Souls games. Come, sit back, relax, and enjoy some gaming.",
40495126478,494503791,UN00000B,459931,Old School RuneScape,live,MAXED MAIN PKING ! KEEP THAT SAME ENERGY,33,2020-11-15T05:14:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_un00000b-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,YOU CAN FIND ME PKING N00B IG- NIZARJOMAA SNAPCHAT - NJOMAA69 TWITTER - NJOMAA69,
40491856558,72970235,xzNf,459931,Old School RuneScape,live,i kill things to make smile :),30,2020-11-15T02:17:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xznf-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,genetically superior,
40494159070,45905891,The_Donator_,459931,Old School RuneScape,live,50m risk vs anyone in 324 on pures,30,2020-11-15T04:19:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_donator_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,2007 Runescape Pker.,
40490588334,41189912,Karils,459931,Old School RuneScape,live,1 Def Solo Olmlet Hunt,29,2020-11-15T01:11:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_karils-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
40493225838,54567086,Koopatroopa787,459931,Old School RuneScape,live,Lets learn God Wars - Trailblazer League! ,26,2020-11-15T03:29:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_koopatroopa787-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,For business inquiries please email: koopabiz@gmail.com,
40495093422,230330285,FeelsIncredibleMan,459931,Old School RuneScape,live,[TB] 9 Avernics,24,2020-11-15T05:11:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_feelsincredibleman-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hello its me Jake C and I like clue scrolls and killing things for rare drops on Oldschool Runescape,
40491419310,498519513,ke3kee,459931,Old School RuneScape,live,COX w/ 130! !tbow ,23,2020-11-15T01:56:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ke3kee-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Welcome to my stream! You can call me kee or Keke. I enjoy playing Old School Runescape with friends or anyone really, as long as it's with others! PVM is my favorite thing to do, but we do everything in this stream! KWESTING KWEEN!! (I'm a little behind) tune in and assist!",
40495175838,107605131,Troy_Wilko,459931,Old School RuneScape,live,Sucking some beers and staking // 500m Pull // Primordial boots giveaway! // !wilkos !giveaway,23,2020-11-15T05:17:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_troy_wilko-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,From NSW Sydney - 22 - I love staking so I may as well stream it... i also like coronas,
40492256798,84972643,TheEdB0ys,459931,Old School RuneScape,live,Blazin',23,2020-11-15T02:38:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_theedb0ys-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"This is Dak from TheEdB0ys, and I like to party.I like to stream a lot of my grinds from my  OSRS Youtube series. This mostly consists of PvM, but it varies. If you have any questions, ask away!",
40489292270,50128487,CidOrlandeau,459931,Old School RuneScape,live,"Learning ToB, Possible Nightmare | Trailblazer !thermy !trails !rank1 ",22,2020-11-14T23:57:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cidorlandeau-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi, I'm Nick/Orlandeau. I'm a massive RPG enthusiast and play a lot of Oldschool Runescape. :)",
39717439805,234495719,Nunu_Nellz,459931,Old School RuneScape,live,[EX HCIM] Happy Saturday. I had a stream to make up :3,22,2020-11-15T01:30:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nunu_nellz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I like ferrets.,
40490667262,148935522,TERPTOWN,459931,Old School RuneScape,live,~TERPTOWN~ Ask me what my shirt says!! <3  !discord !shrimps !tbow,22,2020-11-15T01:15:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_terptown-{width}x{height}.jpg,"['ffc2deb9-cdac-4d5a-8554-381f165805ca', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ee1daaae-116a-44d6-9f40-09322caf3181', 'd33671c6-d05b-44a6-a548-5d5930365882', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Good morning, appreicate you tuning in! I started this content production April 2019.  Terps in the sky Shrimps in the water.  Weekly episodes include forty oz Friday here, as well as T0xic Tuesday over in Discord.  Thanks for being apart of this amazing ganggang aight pce enjoy ur stay in Terp Town",
40487722302,181958518,Mateusz,459931,Old School RuneScape,live,UIM ZAMMY | SLEEP STREAM,20,2020-11-14T22:08:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mateusz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,pepega mateusz ,
40487634782,178956899,Mudduk,459931,Old School RuneScape,live,pking,20,2020-11-14T22:02:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mudduk-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39715871245,22665067,SpartanTheDogg,459931,Old School RuneScape,live,Grinding Slayer | !Dreamhack Champion! !emotes !Newvideo,19,2020-11-14T22:16:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_spartanthedogg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Professional Halo Player! We've been putting in the work on the stream, the community is growing, and you'll quite frequently find me playing FPS titles! Say hi in chat and thank you in advance for all of the prime subs!",
39718488877,42602027,Slemjem,459931,Old School RuneScape,live,Giveaways! Staking! 1.5b Pull! CEO is Back!,19,2020-11-15T03:31:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_slemjem-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Let's get the dubs fam! I'm 24 years old, I do this solely for fun as I like twitch and want to build a good community. Join my Discord and troll accordingly in chat!",
40486237838,167032226,Lt_Potatoe,459931,Old School RuneScape,live,ToB (1/7 Leagues) • Dragon Rank • Day 18 // !podcast,18,2020-11-14T20:14:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lt_potatoe-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '27937cec-5cfc-4f56-b1d3-f6e1d67735e2', 'e85e4ccb-41fa-45b4-9c3a-f37807af3a5a']",affiliate,"Hello, my name is Arthur. I go by Lt, Art, Arthur, or Potato. I serve in the U.S. Air Force. When I’m not working, I stream OSRS and co-host a podcast, OSRS Trihards. I have a fantastic close-knit viewer base and welcome anyone who wants to smoke and joke.  ",
39718582893,41631499,AwakenedAce,459931,Old School RuneScape,live,"Competitive Castle Wars
",17,2020-11-15T03:44:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_awakenedace-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,GrandMaster TFT Streamer,
39718001965,135962482,MinerinnOS,459931,Old School RuneScape,live,"SARA, BORA!!  I  BIG SORTEIO DIA 11/12 SÓ COLAR PRA FARMAR UNS PONTOS",16,2020-11-15T02:32:50Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_minerinnos-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
40493915774,87521173,Lekles,459931,Old School RuneScape,live,Pet hunting/raids/bossing/clues/slayer! !cc !discord,16,2020-11-15T04:06:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lekles-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey my name is Alec! I am from California. usually i will be playing OSRS but i do switch it up to overwatch, WoW, and hopefully get better at valorant! I love playing Video games and would love to share the experience with you! ",
39718293933,54573761,Kimmynator,459931,Old School RuneScape,live,💜We fellin good tonight😏💜 TB / DAY-13 LUL😋⭐ OSRS Chill - Come say hi!,15,2020-11-15T03:07:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kimmynator-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Hello and welcome to my channel! My name is Kim, I enjoy gaming and having fun! 😊 See ya soon!",
40494650334,127711430,A_Savage_Angel,459931,Old School RuneScape,live,Gwd Grind - Sub Goal (1/10) - Follower Goal (64/75),15,2020-11-15T04:46:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_a_savage_angel-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I am a huge grinder. When I am not at work or with my wife, I am grinding my life away. Sometimes the rage comes out, but I am here to entertain.",
40492290734,25668550,setosorcerer,459931,Old School RuneScape,live,Occult and Barrows set grind - Trailblazer League Day 18,14,2020-11-15T02:40:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_setosorcerer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I'm an Ironman btw,
40487969566,91484950,retr0parkour,459931,Old School RuneScape,live,JADDY COME HOME PLS,13,2020-11-14T22:26:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_retr0parkour-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Yo! I'm Retro welcome to my channel hope you enjoy what you see and you're free to add me on any of the games I play! Which vary on what I'm in the mood for :D,
39715698269,61913917,Leeloochu,459931,Old School RuneScape,live,CoX with Chopsticks and Cheesecake,13,2020-11-14T21:53:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_leeloochu-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40492394670,76699666,j_freakin_b,459931,Old School RuneScape,live,DUO POGTENT! Pog may cry a bit but its ok !Discord !Lamp,13,2020-11-15T02:46:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_j_freakin_b-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Super Important Mega Pogtent- Via: Brick,
40493611166,104050019,RS_Catherby,459931,Old School RuneScape,live,66/99 Arch RS3. 138M/200M Fish OS. ☣️ !Giveaway 12AM EST,12,2020-11-15T03:50:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rs_catherby-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Working my butt off to move to Canada after the quarantine ends. Every bit helps, and so does your support through these stressful times. Doing my best to work hard and keep focus on the goal - making a life together with the one I love.",
40491379198,30371220,Trahviz,459931,Old School RuneScape,live,HCIM vs Corp Beast - Daily Stream 729/730 - !corp !arcane !shield !stomp,12,2020-11-15T01:54:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trahviz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Top 300 HCIM Going for BiS gear ,
40484769374,32943991,iCherrye,459931,Old School RuneScape,live,HCIM - crafting cause spooned zenyte   | 355/500 Followers,11,2020-11-14T18:04:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_icherrye-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'ba2c968b-867a-49ce-aebc-3d978a204f4a']",affiliate,Aggressively average. ,
40491096382,86388375,Tomzo,459931,Old School RuneScape,live,the worst runescape player on twitch | !socials !emotes,11,2020-11-15T01:38:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tomzo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,,
39717928845,52886115,ItsTripwyre,459931,Old School RuneScape,live,Unlocking Final Relic! - !newvid | @ItsTripwyre,11,2020-11-15T02:24:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itstripwyre-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Poorly reformed OSRS Addict (Maxed Main in Aug 2016, 27 Pets | 2k+ Total Ironman) Video Editor",
40494165630,515401167,five_lives,459931,Old School RuneScape,live,[TBL] - Any Tobbers? (T6 relic + all region unlocks) !discord,11,2020-11-15T04:19:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_five_lives-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Runescape player since 2004. Still bad,
40493894238,561552532,Onahop,459931,Old School RuneScape,live,we got another ELY!!! Elder Maul giveaway end of stream! ,10,2020-11-15T04:05:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_onahop-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi! We are Onakay and Ahop, and together we are Onahop. We play Runescape and stuff :)",
