id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40488221806,22253819,Scarra,513181,Genshin Impact,live,f2p hitting AR45 today so cracking 40 resin,5091,2020-11-14T22:45:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_scarra-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I'm an ex league of legends pro mid laner turned streamer. Also fps prodigy.,
40489941198,95928197,DemoneKim,513181,Genshin Impact,live,FRIED BOLOGNA AND CHEESE,2039,2020-11-15T00:35:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_demonekim-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6606e54c-f92d-40f6-8257-74977889ccdd']",partner,It's Possible!,
40494015550,30080751,Dyrus,513181,Genshin Impact,live,here we go again,713,2020-11-15T04:11:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dyrus-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,hi dyrus,
40494385886,73362563,Xlice,513181,Genshin Impact,live,AR50 tomoro - 65+ fragile resin hoarder // 36/36 Abyss // !builds,617,2020-11-15T04:31:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xlice-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd']",partner,Gacha degen // FGO // Arknights // Genshin Impact // Roguelikes,
40491123390,98078101,cakeTuonto,513181,Genshin Impact,live,AR 48 - childe is so fun what the frick,266,2020-11-15T01:40:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_caketuonto-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,im am slightly illiterate ,
40491319998,40990240,koefficient,513181,Genshin Impact,live,Genshin Impact Finishing The Genshin Impact Story & Boss Fights After!,255,2020-11-15T01:51:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_koefficient-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"I'm a dude who loves to play fighting games and have fun doing it, I also love to play video games in general and see what I can do to try to not play the tutorials of those games :) Anyways you'll find an array of games here and you'll probably see me suck in all of em :) thanks for reading :)",
40486213022,71866497,Legend0fLucky,513181,Genshin Impact,live,Senor 1k celebrates qualifying for summit,254,2020-11-14T20:12:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_legend0flucky-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
39716286365,53140039,gus_skywalker,513181,Genshin Impact,live,F2Pobre TENTATIVAS PISO 12,183,2020-11-14T23:11:52Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_gus_skywalker-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,twitter.com/gus_skywalkre,
40494721342,84234401,akron_,513181,Genshin Impact,live,ludwig type stream (lol haha) !onlyfans !yt !discord ,179,2020-11-15T04:50:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_akron_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,damn daniel,
40494497230,144220751,khunmayo,513181,Genshin Impact,live,สายตาของฉันไม่ชัดเพราะอะไรนะ,177,2020-11-15T04:37:58Z,th,https://static-cdn.jtvnw.net/previews-ttv/live_user_khunmayo-{width}x{height}.jpg,"['f19c7524-c18d-41af-9f39-034c8d0b0fee', '6606e54c-f92d-40f6-8257-74977889ccdd', 'df448da8-7082-45b2-92ad-c624dba6551f']",partner,"Heya, Called ""Khun Mayo"", My stream schedule is afternoon so should prepare if you wake up and see me, see ya.♥",
40489186862,47831185,art1kms,513181,Genshin Impact,live,"46AR Заменит ли Диона Барбару? (Помощь по игре, !промокод)",176,2020-11-14T23:50:57Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_art1kms-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Френдли стрим на казуальном уровне,
40492451982,9173550,ATK,513181,Genshin Impact,live,점심 원시인 ,175,2020-11-15T02:49:38Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_atk-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,"알버트의 종합게임, 일상 라디오 생방송 채널입니다.                                            방송은 저녁 8시에 주로 킵니다! (가끔 이벤트때, 혹은 렌덤 낮방송 ON)",
40492772382,76317640,FlashTV,513181,Genshin Impact,live,"AR 45 | Xiao, Albedo y .... más cosas que anunciar la noche de hoy, participa en mi comunidad de discord!",164,2020-11-15T03:05:40Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_flashtv-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,No hay límite para nosotros mismos. ,
39992900188,68758534,IvanForeverLife,513181,Genshin Impact,live,RANGO 50 🔥 TARTAGLIA OP 🔥 !COFRES !jugar ,160,2020-11-15T00:02:01Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_ivanforeverlife-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,"Me gustan todos los juegos. Principalmente subo ARK, Fortnite, COD y cualquier modo historia nuevo que mole :)",
39993625244,93029826,FREAKNOFREAK,513181,Genshin Impact,live,Eighth Day Of The Week,159,2020-11-15T03:48:24Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_freaknofreak-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '57e81aba-c8ae-48aa-8fba-7a7eb9d3dd23', '6606e54c-f92d-40f6-8257-74977889ccdd', '2920fbf2-293e-4753-8ec7-b69dba5392d0', 'ac763b17-7bea-4632-9eb4-d106689ff409']",partner,Дмитрий | 24 | Нижний Новгород  | freaknofreak@gmail.com - реклама и сотрудничество.,
39982966108,172266354,hayaku_mtg,513181,Genshin Impact,live,[AR 46] 30h no stop / F2P = try abyss 12 ! / !teamgéo / !code/ !fun1 / !team / Bienvenue à tous :),149,2020-11-14T13:14:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hayaku_mtg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"Gamer depuis plus de 20 ans,j'ai une large préférence pour les rpg ou jeu d'action; j'aime les défis et les hard try. Ancien top 1 FR Blademaster sur Blade and soul / ancien top 1 pvp Dragon nest slayer / ancien top 3 paladin europeen FF14 pve solo / .Je vous souhaite à tous bon visionnage ;)  ",
39716392061,121568726,KutieKitten,513181,Genshin Impact,live,♡!giveaway henlo ur cute! ♡ !discord ♡  ,134,2020-11-14T23:26:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kutiekitten-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Hi my names Layla and I stream everyday!,
40494501678,8614507,Honako,513181,Genshin Impact,live,Genshin Impact,108,2020-11-15T04:38:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_honako-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Video Games,
40492652526,591378004,hinamalina,513181,Genshin Impact,live,gacha hell tempts me. im gonna try get ar 29 ~ vtuber,107,2020-11-15T02:59:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hinamalina-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"Hi hi! I'm a Vtuber who likes to draw and play games! If you want to hear me talk about waifus and have lots of fun, tune in! ",
40495014158,54642780,mellign,513181,Genshin Impact,live,[ar38] ar40 soon maybe :'( ,95,2020-11-15T05:07:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mellign-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,yeah so like uhhh i can offer u bad gameplay and i'll also cook food on stream for u every now and then,
40490414062,219570186,꿀송이_,513181,Genshin Impact,live,🌸25렙💖아임 늑대헌터🌸,92,2020-11-15T01:02:09Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_nunuu12-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,💖안뇽 방가워◝(・ω・)◟💖,
39988581276,136852283,etozheGulman,513181,Genshin Impact,live,На страже твоих лолей. В ожидании шейхов на коробки,82,2020-11-14T19:02:42Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_etozhegulman-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '6606e54c-f92d-40f6-8257-74977889ccdd', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '3dc8f084-d886-4264-b20f-8bd5f90562b5', '1e95d7b4-8dac-4b5f-81d5-f963fdc5d989', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",partner,,
39713398685,71141045,SkojSkull,513181,Genshin Impact,live,[24 HOUR STREAM] [ENG] 💀 ❤️First Ever Charity Stream!! Miss you guys ❤️ | !Charity | !merch,80,2020-11-14T16:03:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_skojskull-{width}x{height}.jpg,"['6606e54c-f92d-40f6-8257-74977889ccdd', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,22 | Half Swedish Weeb | Monster Hunter | Variety,
40490370750,32705587,MercurioBlue,513181,Genshin Impact,live,AR 41 grinding !streamraiders !discord,80,2020-11-15T01:00:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mercurioblue-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi!  I started playing MTG in 1996.   I aim to create a positive, safe, and secure learning environment based on mutual respect.  I enjoy card games and roleplaying games. Currently I am streaming: Eternal, MTGArena, Mythgard, Runeterra, Hades, Genshin Impact.",
40494856126,100729405,AnhthuChan,513181,Genshin Impact,live,[AR 46] degen friendly hours :) | !death,77,2020-11-15T04:58:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_anhthuchan-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I love steak and boba c:,
39716244829,152221522,sasazinhaw,513181,Genshin Impact,live,AR41  !loja !prime !exitlag !pius !piu,76,2020-11-14T23:06:32Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_sasazinhaw-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Oii, eu sou a Sasa! :P To sempre jogando alguma coisa aleatória e batendo papo! Bem vindos! Lives a partir das 20h!! Por favor, leiam as regras! ^^ ",
40494057406,77259927,mkkCH,513181,Genshin Impact,live,[AR49] อยู่บนเขาไม่อบอุ่นเท่าอยู่บนเราหรอก,74,2020-11-15T04:14:03Z,th,https://static-cdn.jtvnw.net/previews-ttv/live_user_mkkch-{width}x{height}.jpg,['f19c7524-c18d-41af-9f39-034c8d0b0fee'],partner,สตีมเมอร์โบ๊ะบ๊ะ เอาแน่เอานอนไม่ได้ แต่เอาได้แน่นอน(เอาอกเอาใจ),
40491369502,27852179,DegenTP,513181,Genshin Impact,live,Genshing stuff and FO76 later | !sc for Stream Raider,73,2020-11-15T01:53:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_degentp-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Check out my YouTube! http://www.youtube.com/user/DegenTP,
39718685341,252548325,Yuuria1,513181,Genshin Impact,live,AR 44 ♥,72,2020-11-15T03:58:00Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuuria1-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
