id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40495459070,24467380,Michaelmcchill,518007,Marvel's Spider-Man: Miles Morales,live,[Spider-Man: MIles Morales] more web swinging,87,2020-11-15T05:34:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_michaelmcchill-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"My name is Michael Fulton. I'm a creator, a musician, and I do an awesome charity event called ""Raising The Bar"" every six months! Feel free to Subscribe for free with Twitch Prime, or for $4.99 for 26 awesome emotes!",
40492254334,54616536,SnowBikeMike,518007,Marvel's Spider-Man: Miles Morales,live,Mike Plays His Playstation! ,86,2020-11-15T02:38:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_snowbikemike-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,HIGH ENERGY FUN!,
40492712110,51190991,johnnyyoung115,518007,Marvel's Spider-Man: Miles Morales,live,"Late night chats and Spidey shiny Butt on the PS5! This game is freakin amazing
",83,2020-11-15T03:02:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_johnnyyoung115-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hey Guys Voice Actor of Crypto, Dae-hyun and other's. Welcome to my channel come Join me on my gaming journey !",
40494140574,154710421,Kiske1320,518007,Marvel's Spider-Man: Miles Morales,live,🔵 ULTIMATE SPIDER-MAN!!!!!!!!     |  ❗️amsiedad ❗️mazapan ❗️muerto,80,2020-11-15T04:18:37Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiske1320-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '6606e54c-f92d-40f6-8257-74977889ccdd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']",affiliate,"Metalero y Pokemaniaco.   Gran Gusto por los Videojuegos de todo tipo, te invito a venir y divertirte!!!  Streams Sabrosos!! ",
39719207741,228402807,Yameron_Gatsby,518007,Marvel's Spider-Man: Miles Morales,live,(PS5) Spider-Man Miles Morales: Amazing Difficulty,77,2020-11-15T05:28:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yameron_gatsby-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,(PS4 Content Creator) Socials: @Yameron_Gatsby,
39717498141,23211421,LarryFishburger,518007,Marvel's Spider-Man: Miles Morales,live,(PS5) MILES MORALES OH MY GOD | 30% off !GFUEL !Better !CMG ,71,2020-11-15T01:36:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_larryfishburger-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '67259b26-ff83-444e-9d3c-faab390df16f', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']",partner,Just a dude from Massachusetts chasing his dreams and bringing you good vibes daily. Content Creator for MRKN Clan. Email Jlrap304@outlook.com for business inquiries.,
40490843902,140723745,Yazzzleberry,518007,Marvel's Spider-Man: Miles Morales,live,PS5! Miles morales! Gwen COSPLAY <3 !RAZE (▰˘◡˘▰) !streamgifts |ENG\ESP\PC],66,2020-11-15T01:25:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yazzzleberry-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '77223888-8535-4614-974b-b1b2673456eb', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e659959d-392f-44c5-83a5-fb959cdbaccc']",affiliate,Hai ! I’m Yaz! |Welcome to the lit section of Twitch! |Ramen enthusiast 💕| #BerryFam | Varity Stweeema &lt;3,
40492423182,166039810,asleepypeach,518007,Marvel's Spider-Man: Miles Morales,live,[PS5!!] side missions & easter eggs (◠‿◠✿),65,2020-11-15T02:48:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_asleepypeach-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",partner,"you’re telling me, a chicken fried this rice",
40492748062,503693286,whiptrax,518007,Marvel's Spider-Man: Miles Morales,live,whippin' that web,64,2020-11-15T03:04:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_whiptrax-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Heeeey yall. I'm just here to play some games, chill out, and chat.",
40494225022,104292140,Fluck,518007,Marvel's Spider-Man: Miles Morales,live,More packs?!?! Miles Morales playthrough PS4! Pt 2,60,2020-11-15T04:23:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fluck-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
40492102046,419476424,Paisachu,518007,Marvel's Spider-Man: Miles Morales,live,4.8k itspaiHYPE!! ps5 spooderman fun times man,58,2020-11-15T02:30:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_paisachu-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '69318d09-f132-4853-b4b6-09a0580f7092', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,MY NAME IS PRONOUNCED -PAZE-AH-CHOO- not piesachu -_- i will simp anyone from nintendo.,
40485434302,31852423,Shizzuie,518007,Marvel's Spider-Man: Miles Morales,live,Spider-Man: Miles Morales! Part 1,58,2020-11-14T19:06:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shizzuie-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '67259b26-ff83-444e-9d3c-faab390df16f', '6606e54c-f92d-40f6-8257-74977889ccdd']",partner,Playing games and sucking at them since the beginning of a millennium!,
40492709886,178757817,MrRevaN7,518007,Marvel's Spider-Man: Miles Morales,live,Quantum Leap Pilot Review | Spider-Man: Miles Morales,54,2020-11-15T03:02:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrrevan7-{width}x{height}.jpg,"['8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"MrRevaN7 (Christopher Herman) is here to relax, talk about movies and play some video games. Come watch and chat!",
40494124206,53799273,준팔,518007,Marvel's Spider-Man: Miles Morales,live,[PS5] 엔딩보고 나머지들 하면서 놀기 #140번째플래티넘🏆,45,2020-11-15T04:17:44Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_jun8park-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '69318d09-f132-4853-b4b6-09a0580f7092', '27937cec-5cfc-4f56-b1d3-f6e1d67735e2', 'e659959d-392f-44c5-83a5-fb959cdbaccc']",partner,#최고난이도즐김 #과몰입 #스포훈수금지 #트로피헌팅 #업적도전과제 #선비 #바른생활 #(게임)미션환영,
40489324798,157950409,HappyPigsGaming,518007,Marvel's Spider-Man: Miles Morales,live,24 Hour Stream #17! What's your fav Playstation exclusive?? :D,39,2020-11-14T23:59:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_happypigsgaming-{width}x{height}.jpg,"['d24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'a4fac2cc-7cd4-44a6-b620-178182389a5b', '1706e401-a023-49fc-9b10-7bf73f59c940', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Just a happy pig :) Weekly 24 Hour Streams!,
40492812366,81106222,Pseudoanalistas,518007,Marvel's Spider-Man: Miles Morales,live,No quiero que termine señor Insomniac - Marvel's Spider-Man: Miles Morales con KaCeX,36,2020-11-15T03:07:42Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_pseudoanalistas-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",partner,Dos pseudo-gamers hacen gameplays y hablan de videojuegos.67HGHW,
39718450621,71719786,brlimax,518007,Marvel's Spider-Man: Miles Morales,live,!LOJA SPIDERMAN MILES MORALES - SORTEIO DE GIFT CARD COM 75 VIEWERS,32,2020-11-15T03:26:32Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_brlimax-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '6a0c6ea2-84eb-42b1-a8bb-59fd684bfe1a', 'dbe20395-0e44-4156-92de-4a77f6cdccf0']",affiliate,,
40493849822,180931205,FinalBossVs,518007,Marvel's Spider-Man: Miles Morales,live,🕸️🕷️Thwip Thwip🕷️🕸️ | Planet Thicc-ness | !tags !duckwap ,30,2020-11-15T04:02:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_finalbossvs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'd0976a7e-26a7-4a48-9225-c522808540f2']",affiliate,"FinalBossVs or The Mighty Shields is a variety streamer who loves to play games, entertaining and crack jokes in the chat. Creating content to make you laugh, think critically and grab your cape all at the same time.",
39718005293,13992537,ecomog,518007,Marvel's Spider-Man: Miles Morales,live,🎮 #StruggleGAMING | SPIDER-MAN: MILES MORALES // NG+ ULTIMATE 🎮,29,2020-11-15T02:33:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ecomog-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ba2c968b-867a-49ce-aebc-3d978a204f4a']",affiliate,"Welcome to the #StruggleNation, where the struggle is always real.",
40495340030,29446025,Dankin,518007,Marvel's Spider-Man: Miles Morales,live,Spider guy 100% playthrough,27,2020-11-15T05:27:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dankin-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Worst Streamer NA,
40493091614,235163002,たぶちん,518007,Marvel's Spider-Man: Miles Morales,live,PS5生活二日目,25,2020-11-15T03:22:28Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_tabuchin-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,初めまして。たぶちんです。splatoon2をはじめ色んなゲームを配信していきたいと思います。ぜひ皆さま見てくださいね！配信時間：だいたい21:00から,
40492080238,15203524,Davesterio,518007,Marvel's Spider-Man: Miles Morales,live,60FPS Sidequesting - @davesterio,22,2020-11-15T02:29:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_davesterio-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'c9193f35-a88f-4f03-af99-b73fe0db60f3', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",partner,"I'm Dave! I speedrun the game and do the crazy challenge. RPGs, Platformers, we do everything. Making the impossible, possible.",
39717560269,237650067,ninadinizz,518007,Marvel's Spider-Man: Miles Morales,live,MIRANHA jogando no ps4 pq n tenho ps5 !discord !prime !sociais,21,2020-11-15T01:43:53Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_ninadinizz-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,conversinhas maneiras e joguinhos diversos,
40494820638,66682941,Emilytotheann,518007,Marvel's Spider-Man: Miles Morales,live,❤️ENDING on PS5❤️ (Hard Difficulty) | Insta: @emilytotheann,16,2020-11-15T04:56:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_emilytotheann-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Greatness from small beginnings,
40489513406,191757756,LAFLAME_21,518007,Marvel's Spider-Man: Miles Morales,live,"! BLACK LIVES MATTER | FS5 - WE ARE HERE, Miles! | commands | !prime, !succulent, !pilt, !vawn",15,2020-11-15T00:10:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_laflame_21-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', 'a4fac2cc-7cd4-44a6-b620-178182389a5b', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd']",affiliate,"Welcome to the channel of channels! I do a variety of things: play a variety of games, playing guitar, and occasionally, I will build model kits (usually gundams)! If any of those catch your eye, then catch a stream. If you really like what you see, give me a follow! ",
40493822990,38054155,anzidmtg,518007,Marvel's Spider-Man: Miles Morales,live,day 283 !cfb gonna try to finish spiderman today,15,2020-11-15T04:01:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_anzidmtg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
39714992733,80838176,Sheshn94,518007,Marvel's Spider-Man: Miles Morales,live,First 12 Hour Stream In The New Home!,15,2020-11-14T20:10:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sheshn94-{width}x{height}.jpg,"['d24d8407-b69f-466b-a059-b43ddacd3e7c', 'd0976a7e-26a7-4a48-9225-c522808540f2', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '7ecdb5ae-e036-402e-8663-edc77167d6df', '67259b26-ff83-444e-9d3c-faab390df16f', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Hairiest man on Twitch | Oh God Yes | OGY Community |,
39717632285,115641892,JkunPrime,518007,Marvel's Spider-Man: Miles Morales,live,Live with PS5 Spider-Man Miles Morales!  !discord !clan,15,2020-11-15T01:52:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jkunprime-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '96b6073f-450d-4248-8ed4-988e28f3f759', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Premium Gaming entertainment for all. Oh and Cats. You like cats right?,
40489543774,137466653,Eli_,518007,Marvel's Spider-Man: Miles Morales,live,Spiderbeard on that Spiderman vibe | !gfuel !VPN,15,2020-11-15T00:11:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_eli_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,Creator for @SoaRGaming  ! In love with GTA RP currently with some Valorant/COD/Sea Of Thieves/Fortnite on the side lmao ,
40491588030,153781875,jeremiahgotgame,518007,Marvel's Spider-Man: Miles Morales,live,IM GETTING TIPSY WITH MY PS5,15,2020-11-15T02:04:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jeremiahgotgame-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome! It’s just me and my rescue kitty, Binx! I’ve been a YouTuber for well over 6 years now and have accumulated over 150k subscribers. I’ve brought my passion and community here to Twitch and you’re invited to join as well! I stream every Monday & Wednesday at 7pm PST!",
40492496142,89533645,ICrazyJI,518007,Marvel's Spider-Man: Miles Morales,live,PS5 - Time for finish Spider-Man: Miles Morales!,15,2020-11-15T02:51:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_icrazyji-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Life is not a game, but gaming is my life. Community Manager for AXL Gaming/Twitch Affiliate/Video Game Collector and Enthusiast/Goofball.",
40493821486,88187825,theonlymilkguy,518007,Marvel's Spider-Man: Miles Morales,live,Side Activites And Chill MINIMUM SPOILERS PS5,13,2020-11-15T04:01:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_theonlymilkguy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Variety streamer, late night streamer, whatever you want me to be streamer. ",
40489132846,144361955,KingRabla,518007,Marvel's Spider-Man: Miles Morales,live,Miles Morales | EXTRA LIFE 2020! (!discord) (!prime),13,2020-11-14T23:47:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kingrabla-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '2920fbf2-293e-4753-8ec7-b69dba5392d0', 'a4fac2cc-7cd4-44a6-b620-178182389a5b', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cd9ed640-426d-4a08-b8e0-417a61197264']",affiliate,"Wow you're actually reading this?! Good on ya! Well, I'm King Rabla! I've been playing games for others entertainment since long before Twitch (I had a hard time sharing the controller). You can expect to see my play a wide variety of games, most of which will be played on PS5! Tune in now! ",
39717212557,23002055,EspioakaKeith,518007,Marvel's Spider-Man: Miles Morales,live,"Come hangout, While I swang out with dat thang out!! !trudo !eji",13,2020-11-15T01:04:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_espioakakeith-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'bb5e7234-380e-48ad-a59c-03e51274e478']",affiliate,My mom thinks I'm funny so that's a thing,
40489378110,494746212,tfrizzlee,518007,Marvel's Spider-Man: Miles Morales,live,Spider-Man PLAYTHROUGH 2.  #PS5,12,2020-11-15T00:02:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tfrizzlee-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"If your new to Butta Gang, You will feel right at home! :)",
40491014446,51081158,sarahlunaGG,518007,Marvel's Spider-Man: Miles Morales,live,What would Miles' name be if he didn't live in the USA? KILOMETERS! | !corsair !socials,12,2020-11-15T01:34:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarahlunagg-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",affiliate,"Hi, I'm Sarah! I'm a barista hailing from Saskatchewan, Canada. I mostly play World of Warcraft, but I mix in a variety of RPGs and FPSs as well! I'm live Wed - Sat around 6pm MDT, with lots of bonus days! Hang out, enjoy some ""amazing"" gameplay, puns, and a great community :)",
40487891022,83099628,Deelwheelz,518007,Marvel's Spider-Man: Miles Morales,live,THE FLOOR IS LAVA!,12,2020-11-14T22:20:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_deelwheelz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,,
40493361166,169649626,Katie_Kat_Yo,518007,Marvel's Spider-Man: Miles Morales,live,surprise! Back online to swing around!,11,2020-11-15T03:36:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_katie_kat_yo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'a4fac2cc-7cd4-44a6-b620-178182389a5b', 'd0976a7e-26a7-4a48-9225-c522808540f2']",affiliate,"I'm Kate! I cosplay a bit & play a lot of Apex, but I'm a variety streamer (not just apex I swear) of good vibes! I'm a college kid doing my best to make people happy! Please support me if you want! You can donate to my PayPal paypal.me/katiekatyo if you wanna! ",
40494823390,186681047,tinbotcreative,518007,Marvel's Spider-Man: Miles Morales,live,PS5 time! Let's explore this beast! | Raising money for !movember | !voices,11,2020-11-15T04:56:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tinbotcreative-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '06ab147d-91b6-4c7f-83e4-2b337d2780d5']",affiliate,"Tech-savvy designer by day. Geek art illustrator by night.  The host of ""Let's Draw with TinBot"". Every week I'm doodling something new and I have a guest artist on my stream once a month. You'll also find me playing a variety of games! ",
39716549229,147178792,AwesomenessDude_,518007,Marvel's Spider-Man: Miles Morales,live,PS5 - Miles More or Less - 1080p/60FPS,11,2020-11-14T23:46:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_awesomenessdude_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', '8a01ea18-df97-4046-9cff-a9a822bb96e5']",affiliate,"Welcome to my community! We are a group of incredibly supportive people! Be prepared for songs, references and a great attitude!",
