id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39987618124,132931679,Ayrun,491487,Dead by Daylight,live,Chasing killers all night (Subathon) | VIEWER GAMES!,1941,2020-11-14T18:07:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayrun-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,20 Year Old Dead by Daylight Youtuber & Streamer,
39717604269,79519117,JasonSulli,491487,Dead by Daylight,live,vibe and task,1089,2020-11-15T01:49:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jasonsulli-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Let's play, let's hang, let's be friends! Live, unedited, and full of caffeine.  Join the #WildOnes !!!!",
40492275006,42843133,Jendenise,491487,Dead by Daylight,live,another quiet night of gaming ,1060,2020-11-15T02:40:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jendenise-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"""you wore that shirt yesterday"" - random douchebag 2014",
40489359726,35860942,socpens,491487,Dead by Daylight,live,DEAD BY DELIGHT - OCTOBER NEVER ENDS!! 🎃,667,2020-11-15T00:01:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_socpens-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"your favorite public television broadcaster SOCPENS coming to you LIVE on CHANNEL 17!! tune in, join the discord and enjoy vid games and artful interactive experences for your eyes n soul. :)",
40488970654,39249330,Sattelizer,491487,Dead by Daylight,live,[!SUBATHON] SUBS/BITS/TIPS EXTEND TEH STREAM! COME COME | - !discord !merch !announcement ,583,2020-11-14T23:36:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sattelizer-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'ac763b17-7bea-4632-9eb4-d106689ff409']",partner,"He's a man of the highest energy, the most insane levels of interactivity,  and has THE MOST welcoming community, so come on in and say Hi!",
40490375470,25002285,Elix,491487,Dead by Daylight,live,Dragtrashly is now a twitch partner! #1 Hag #DeadByDaylightPartner,495,2020-11-15T01:00:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_elix-{width}x{height}.jpg,"['2a14b52e-d459-4c92-be11-5d86b898f6b6', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",partner,Voluptuous Latina Drag Queen 💋 ,
40489510254,64404150,菲フェイ,491487,Dead by Daylight,live,Fei. 我是誰我在哪｜!11月抽獎活動 11/15,451,2020-11-15T00:09:53Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_fei_z-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,🌞每天早上開台💌喜歡我的頻道可以點個追隨謝謝你🍰💛,
39718595517,240241055,BrunaRodrigues,491487,Dead by Daylight,live,[PT-BR] DOMINGOU !susto !loja !yt,409,2020-11-15T03:45:42Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_brunarodrigues-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
39716703357,38617117,DarkozTV,491487,Dead by Daylight,live,🍀🦊Jugando DBD con GinGertv30 y Juanma,301,2020-11-15T00:05:02Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_darkoztv-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,My name is Lucas Ledesma from Argentina. I'm Esports Shoutcaster & Twitch Partner. Contact: darkoztv@gmail.com,
40494805502,32315539,MissAyalah,491487,Dead by Daylight,live,dbd frights w/ Elite Gamer !ad | dad's kidney failure (!fund) | socials: @MissAyalah,280,2020-11-15T04:55:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_missayalah-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"hiya, nice to meet you, call me Aya! i play vidya games and like winning but not at the expense of a good time. let's have fun ♥",
