id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718836637,25725272,Vinesauce,66082,Games + Demos,live,"V-Dub & A-Dub || Education, Call of Duty: Black Ops Cold War of Duty",8451,2020-11-15T04:20:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_vinesauce-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"I'm Vinny of Vinesauce and I focus on variety streaming. During the week you can expect full game playthroughs and indie games. On Sundays you will usually see things like corruptions, trash games and weird/forgotten games. Enjoy!",
39716761613,30672329,Felps,66082,Games + Demos,live,A .̶̙͚̺̲̿͒͊̅.̶͖̼̪̲͑̅̕͝ª Live - Jogo: ProgressBar 95 ,3598,2020-11-15T00:11:43Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_felps-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Felps. '-',
40494438382,21733581,will_shand,66082,Games + Demos,live,⭐MIDNIGHT SOCIETY⭐ spooky scary horror games,181,2020-11-15T04:34:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_will_shand-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Adventure into the unknown! Streaming an extreme variety of indie games and strange stimulating content.,
40493697678,474394998,밍서뉴,66082,Games + Demos,live,쿠키요미,97,2020-11-15T03:55:16Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_minseonyu-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,📢 20.05.14 ~ 📢 방송 시간 트게더 공지 ୧( “̮ )୨,
40485936398,455809385,BoomBangPS,66082,Games + Demos,live,BoomBang ~ Chat & Play - www.boombang.nl,67,2020-11-14T19:50:51Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_boombangps-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"https://www.boombang.nl - Chatea y juega en la comunidad virtual de BoomBang. Crea tu isla, decórala con objetos e invita a tus amigos a visitarla.",
40494996878,9582125,RM9_,66082,Games + Demos,live,GameMan#9 遊戲九館 - !遊戲九館,59,2020-11-15T05:06:21Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_rm9_-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,RM9綜合台實況以2D格鬥遊戲 / 洛克人 / 橫向捲軸 / 老遊戲 為主。目前由於開店的關係，實況會以店內實況桌遊玩的內容為主，收店之後才可能有RM9自己的實況哦！店的資訊請參閱粉絲團～,
39992194396,589159215,gonaridle,66082,Games + Demos,live,каесочка,52,2020-11-14T22:42:14Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_gonaridle-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,https://www.donationalerts.com/r/gonaridle  Поддержка бэксами приветствуется,
40493816926,103853040,Mistwalkerr1,66082,Games + Demos,live,Spooky Saturday. !scare !merch !streamraiders,33,2020-11-15T04:01:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mistwalkerr1-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"just some quick info about myself. Age 31, been playing games since I can remember. first ever console was play station. it came with final fantasy 7. From then on I was hooked! Annnd here we are now!",
39718253101,4079960,Zetsubera,66082,Games + Demos,live,It's really just October 45th [The Horror of Salazar(PC)],24,2020-11-15T03:02:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zetsubera-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Variety, horror, and the cursed are what you'll find here.",
40493178702,98536108,Aw00bot,66082,Games + Demos,live,Console Testing + Setup Optimization,20,2020-11-15T03:27:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aw00bot-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40483822222,408805936,SnuggleTiemKitty,66082,Games + Demos,live,DA DA DAAA!!,12,2020-11-14T16:22:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_snuggletiemkitty-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40486643406,157803385,MogsK,66082,Games + Demos,live,Stream Is Late Today Because I Was At A Parade Taking Photos...The Parade Was In A Land of Imagination!,10,2020-11-14T20:47:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mogsk-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'bd6fc011-575a-43f0-8418-9f912a295362', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,,
40491537486,201622357,앤선_,66082,Games + Demos,live,수포자의 발디의 수학교실,8,2020-11-15T02:01:41Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_aensun-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,이것저것 게임은 다 좋아하는 겜순이 방송 놀러오세여~,
40495147278,74253049,LilCatBeans,66082,Games + Demos,live,"Trying out Cold War, still suck",6,2020-11-15T05:15:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilcatbeans-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hey ! My name is Sabrina, I'm 21,  and I loooove video games! ♥  I also love anime so feel free to recommend any and I'll check it out :)I hope everyone enjoys watching and let's be friends! Join the discord https://discord.gg/544vUMA",
40495339646,93962339,Teasinmcgee,66082,Games + Demos,live,first stream ever!,6,2020-11-15T05:27:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_teasinmcgee-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2']",,Just Teasin',
40494597598,79104380,Chenzo2107,66082,Games + Demos,live,Dead Game,6,2020-11-15T04:43:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chenzo2107-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome! Please come in and enjoy my personal space!,
39718697949,9892909,famousmortimer,66082,Games + Demos,live,Skipping around all the ps5 games,6,2020-11-15T03:59:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_famousmortimer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,@atPeteDodd on twitter,
39993616508,516891948,쭈르망,66082,Games + Demos,live,쭈르망의 랜덤게임 PS4,5,2020-11-15T03:42:16Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_zuma1981-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,반갑습니다 즈마입니다,
40493905006,154805029,cookmedic,66082,Games + Demos,live,[멀티] [무료][시참가능] 나만의 로봇을 만들어서 싸우자,5,2020-11-15T04:05:48Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_cookmedic-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,다양한 게임을 방송하고있어요,
39718201005,111626238,Yuriism,66082,Games + Demos,live,I'm alive,5,2020-11-15T02:56:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuriism-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,A stream about weeb stuff,
40492106558,4126658,Jaggernaut,66082,Games + Demos,live,Road Ralley - Shareware Party! - The Ultimate Game Collection,5,2020-11-15T02:31:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jaggernaut-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"New adventure game every Tuesday, shareware every Saturday.",
40494406926,84927247,BboyAndyboy,66082,Games + Demos,live,24hr Stream Celebrating 1k Followers! | NEWvember | !Discord !Socials | #CozyCouch,5,2020-11-15T04:32:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bboyandyboy-{width}x{height}.jpg,"['cc8d5abb-39c9-4942-a1ee-e1558512119e', '67259b26-ff83-444e-9d3c-faab390df16f', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Hello there! My name is Andrew but you can call me Andy 👍 Gamer 🎮/Dancer 🕺🏽/Artist ✍,
40494566526,9568767,天海春香,66082,Games + Demos,live,"
人生來就是要逃兵! (ﾟ∀。)_(:3 」∠ )_(´・ω・`)",5,2020-11-15T04:41:50Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_sukiya6558-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,隨意亂玩 最近發懶越來越嚴重.... 畫面聲音有問題的話麻煩說一下開麥看心情~,
39714453821,408789701,OCraby,66082,Games + Demos,live,"LIVE DE 24H AAAAA (jogo de tiro INCRIVEL)| Sub com Prime R$ 9,99 | !prime !comandos",4,2020-11-14T18:59:22Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_ocraby-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Oi sou Gustavo tenho 15 anos, faço lives aqui na twitch de terça a sexta as 4h, e nos sábados as 20h, to aqui pra tentar alegrar um pouco seu dia e divertir vcs, espero que goste das lives",
40495006350,417374342,박잉여님,66082,Games + Demos,live,기괴한 심리상담 받으실래요? //ㅅ//,4,2020-11-15T05:06:54Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_rianose0422-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"이 스트리머는 바보입니다, 바보라구요  롤 / 스팀 / 플스게임을 주로 합니다 8ㅅ8!목요일 휴방~",
