id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493204174,142323514,LilyPaddie,509538,Animal Crossing: New Horizons,live,🌸my town is UGLY cries plz HELP MEEEE 🌸!socials,34,2020-11-15T03:28:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilypaddie-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"🌸Hello`! I love to stream games with viewers such as jack box, marbles, league of legends, animal crossing, and more! sometimes  I like to do art on stream too!🌸",
40491553470,210406439,jassydance,509538,Animal Crossing: New Horizons,live,🍁🥧 Island clean-up time!!! 🍄,31,2020-11-15T02:02:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jassydance-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,A 4th year dance student from Toronto who has played WAYYY too much Animal Crossing since it came out! ,
40492672494,112800360,_상덕,509538,Animal Crossing: New Horizons,live,주말 농장,27,2020-11-15T03:00:48Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_sangduck-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,폐지게임이 낳은 문제아. 연애운을 드랍운으로 바꿔먹은 사나이.능지겜에선 또다른 자아가 나타나는 남자.상덕입니다.,
40490259182,50971900,deanflux,509538,Animal Crossing: New Horizons,live,🌟 Chill Vibes 🌟 VILLAGER HUNTING | Mitzi where are you?,26,2020-11-15T00:54:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_deanflux-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '69318d09-f132-4853-b4b6-09a0580f7092', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580']",affiliate,"I play games, you watch. He/him. LGBTQIA+",
40491493982,169292307,SpaceCaptainKitt,509538,Animal Crossing: New Horizons,live,ILY | !twitter !Merch !TTSMerch,24,2020-11-15T01:59:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_spacecaptainkitt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I meme here,
40491999886,23473417,GoodVibes,509538,Animal Crossing: New Horizons,live,borthday strim! ,22,2020-11-15T02:25:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_goodvibes-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Oh hai, welcome all greasy nerds! My name is Molly, welcome to my channel! We are the Pooters, a lurker-friendly, easy-going group. I have a full time job and streaming is only a hobby so I do not have a set schedule at this time. I play mostly single player story-centered action/adventure games ♥",
40494976766,39954984,百みお民洛伊,509538,Animal Crossing: New Horizons,live,11/15日：巡田水森友會+薩爾達散步之息,18,2020-11-15T05:05:09Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_zoe00000-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,開台前會在DC頻道進行通知，也歡迎來閒聊不定時開台，一切都看不專業實況主有沒有空、有沒有想玩的遊戲,
39717243741,588299225,thegeminibean,509538,Animal Crossing: New Horizons,live,Day 3!! Let's choose a normy!!!,18,2020-11-15T01:07:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thegeminibean-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,hiii i'm katie(: you will probably catch me arguing w a villager or giving chat a kith,
40494973422,479355244,ohheyitsmac,509538,Animal Crossing: New Horizons,live,weekend decorating wooo (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧ ♡♡♡ !discord,17,2020-11-15T05:04:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ohheyitsmac-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Hi I'm Mac :) Come chat with me during streams!,
40491298462,444856762,tean_beann,509538,Animal Crossing: New Horizons,live,Friends & Villager Hunt! !discord !lurk,16,2020-11-15T01:49:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tean_beann-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Messy free spirit 🌿✨ 27 • USA ~ She/Her 🌻PFP,badges & emotes ~ @/kellicrossing on IG",
40492915310,566334486,aclaurr,509538,Animal Crossing: New Horizons,live,cozy decorating and terraforming stream. ,14,2020-11-15T03:13:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aclaurr-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '96b6073f-450d-4248-8ed4-988e28f3f759']",,,
40494990846,480467049,유백호사,509538,Animal Crossing: New Horizons,live,[신입/유입환영] 나도 드디어 동숲을 해보나!,14,2020-11-15T05:05:59Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_yu_baek_-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,발컨맛집의 유백!,
40492150654,275711610,GalarianInstict,509538,Animal Crossing: New Horizons,live,~Villager Tier List [Mi opinión] ~//~Encontramos a Kabuki en el NMT 1241! o(*￣▽￣*)o ///// !discord,13,2020-11-15T02:33:22Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_galarianinstict-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Hola soy Instinct, bienvenid@ a mi canal! me gusta mucho los juegos de Nintendo pero exploraremos nuevos juegos en este canal.",
40492343214,45814964,GlitchyNPC,509538,Animal Crossing: New Horizons,live,Tranqui stream decoranding mi Isla,13,2020-11-15T02:43:45Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_glitchynpc-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Mi nombre es Pedro (Puedes llamarme Pit), me gusta jugar videojuegos y dibujar, en este canal juego varias cosas como Animal Crossing y Smash Bros. con mis amigos.",
39715339261,501122230,casuallyfee,509538,Animal Crossing: New Horizons,live,Everything must go all you can grab!,12,2020-11-14T21:01:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_casuallyfee-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,❥ Just a casual gamer ,
40495274798,76799559,BennayTee,509538,Animal Crossing: New Horizons,live,Looking for Diva the last dreamie! 80 Tickets in! 756/800 !discord !sounds !theme,11,2020-11-15T05:23:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bennaytee-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'e590393c-084e-42d4-ae17-e15c9158b0e8', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,"A 33 year old Teacher with a knack for telling stories, and a love for playing Dungeons and Dragons and lots of other video games. I enjoy having people around to talk too, and making people laugh and smile.",
40492625790,43628514,shyguychan,509538,Animal Crossing: New Horizons,live,Decorando and chill -KPOP SATURDAY - Primer dia afiliado yei ⭐️,11,2020-11-15T02:58:40Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_shyguychan-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Hello this is shurla,
40495250030,550164121,JOBEEfam,509538,Animal Crossing: New Horizons,live,Winter Treasure Island/Villager Giveaway !join !map !villagers,11,2020-11-15T05:21:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jobeefam-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Welcome to the JOBEEfam!We're just a couple of gamers who love to joke around and vibe out with our JOBEEfam members. We can't say we're the best gamers, but we definitely aren't the worst!If you're crazy enough to stick around and follow us on our video game adventures, we would love it!",
40490087678,24035882,SyntheticDuckie,509538,Animal Crossing: New Horizons,live,What do you do with a fussy baby girl? You pacify her! || !socials !sponsor !villager,10,2020-11-15T00:44:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_syntheticduckie-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'a6ff589a-33e5-4caf-8286-29dea98fc2e2', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,New variety streamer obsessed Giraffes and Brachiosaurus's ----  Be kind - Stay humble - Pay it forward ,
40492598510,101606186,JKstrategist,509538,Animal Crossing: New Horizons,live,RTS Beginners Coach Fails At Animal Crossing For the First Time!! Help Is Greatly appreciated!!,10,2020-11-15T02:57:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jkstrategist-{width}x{height}.jpg,"['ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'd0976a7e-26a7-4a48-9225-c522808540f2']",affiliate,"Hi guys i'm JK or Justkidding, I am an RTS and Strategy Games Coach that teaches beginners or haters of RTS games that mastering the basics of this genre can be fun, come and chat and maybe you can learn a thing or 2 about the basics!! ",
39993752844,130373789,unicornjess,509538,Animal Crossing: New Horizons,live,♡ terraforming! [glimgulf / gloomgulf] ♡ ,10,2020-11-15T05:28:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_unicornjess-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,attempts were made ,
40491544670,123828437,rymmage,509538,Animal Crossing: New Horizons,live,Will it 'Shroom?,10,2020-11-15T02:02:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rymmage-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,Gamer. Artist. Professional Wizard.,
40493068622,135468962,Tachitojp,509538,Animal Crossing: New Horizons,live,ANIMAL CROSSING ||  DINÁMICA BÚSQUEDA DEL TESORO!!,9,2020-11-15T03:21:12Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_tachitojp-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '3dc8f084-d886-4264-b20f-8bd5f90562b5', 'd4bb9c58-2141-4881-bcdc-3fe0505457d1']",affiliate,,
39717214173,537691699,RowanRedfyrn,509538,Animal Crossing: New Horizons,live,drunk animal crossing! lemme roast your zodiac sign,9,2020-11-15T01:04:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rowanredfyrn-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"i've seen every episode of the simpsons and now i need a new hobby so why not come watch me fail at a variety of nintendo and other games! hi, i'm rowan and if that was a bit too much, get ready cuz that's just the beginning.",
40493783294,20339970,MomAndPopPlay,509538,Animal Crossing: New Horizons,live,I promise I'm not nakey!!!! OPERATION BLUE DIAMOND!| !discord | | !movienight | | !obd |,9,2020-11-15T03:59:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_momandpopplay-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'a31daeb5-edc2-4b29-afa1-84c96612836d']",affiliate,"Hello! We're Julio and Maddie! We're a couple of variety streamers. We play a lot of adventure, MMORPG and RPG games. Currently Maddie is playing Harvest Moon: Light of Hope, Hitman and ACNH; Julio is playing Railway Empire and Call Of Duty.",
40494883022,439046002,the_mijack,509538,Animal Crossing: New Horizons,live,new game who dis?,9,2020-11-15T05:00:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_mijack-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,now playing at a stream near you ,
40493826974,587920783,cass_ja,509538,Animal Crossing: New Horizons,live,Villager Hunting and Terraforming ,8,2020-11-15T04:01:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cass_ja-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39717675869,606438682,DeeAmazinggg,509538,Animal Crossing: New Horizons,live,Flash Giveaway on Animal Crossing!! Ends in 1 Hour!!,8,2020-11-15T01:57:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_deeamazinggg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Here for the good vibes, hope you are too! :D",
40492364814,593514904,pinktoons,509538,Animal Crossing: New Horizons,live,Saturday's are for wine and decorating :),8,2020-11-15T02:44:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pinktoons-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"Hi fellow gamers! I'm Britney! New to Twitch and gaming! I currently play Animal Crossing, Call of Duty Modern Warfare and Wow. I want my stream to be a place for people to be themselves and just chill. Feel free to chat about anything with me! Please throw me an office reference in chat. ",
40493242910,573471634,AchillesTheCEO,509538,Animal Crossing: New Horizons,live,HOSTING MUSHROOM GIVEAWAYS AND WORKING ON THE CASTLE ISLAND - Animal Crossing New Horizons,8,2020-11-15T03:30:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_achillestheceo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"CEO of Beast Balls Inc., an exciting and tightly-knit Animal Crossing: New Horizons community with tons of events, giveaways, and friends to make! Join us at: https://discord.gg/GYFDEFR",
40493135054,506136434,emmycakes14,509538,Animal Crossing: New Horizons,live,Crossing some Animals Time!,8,2020-11-15T03:24:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_emmycakes14-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey everyone, I'm Emmy! I'm here to have a fun time and hang out playing and sharing the content that I want to share. Lately, that has fallen under the categories of Pokemon Sword and Shield and Jackbox Games. Come hang out and join my already awesome family! 🥰",
40491955166,94416605,NintenJoe_64,509538,Animal Crossing: New Horizons,live,Happy Saturday!! MOVING VILLAGERS IN AND OUT! ACNH!! !points !socials !discord,7,2020-11-15T02:23:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nintenjoe_64-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Hello people of the interwebs!! Welcome to the channel! My name is Joe im 20 years old and I am a casual gamer! I enjoy games such as ACNH, Splatoon 2, Legend of Zelda, Maria Kart, and many other Switch titles. Come hang out and enjoy some chill vibes!!",
40488860670,17896760,Yoshi86UP,509538,Animal Crossing: New Horizons,live,"""acgameshow"" Animal Crossing Party 2 - The Party Where Chance Time makes a return",7,2020-11-14T23:29:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yoshi86up-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Hello, I'm just a Yoshi playing random things.",
39717149645,49915902,CptNumNum,509538,Animal Crossing: New Horizons,live,Musical Chairs and Story Time - Come hang!,7,2020-11-15T00:58:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cptnumnum-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Variety streamer, avid dork, big dingus.",
39718658141,148699311,dasaibunC3,509538,Animal Crossing: New Horizons,live,catching ALL the fishies & visiting islands?,6,2020-11-15T03:54:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dasaibunc3-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,,
40494973806,521332289,kt_r_go,509538,Animal Crossing: New Horizons,live,Chill and Sleepy Island Decorating! 😴,6,2020-11-15T05:04:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kt_r_go-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi, welcome to my Twitch! My name is Katie, I love playing Animal Crossing, The Sims 4, and Among Us!",
40488816846,166243640,Shanedor90,509538,Animal Crossing: New Horizons,live,Let's Get Buildin!!! Island Tours as they come!!!,6,2020-11-14T23:26:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shanedor90-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,"Tech nerd who plays games casually and is all about gaming community. Lets have fun and socialize!! Say hi, want to have fun and enjoy this wonderful online community with people like me that like to have fun and play the games!!!",
40495407934,14347402,TheTomBobBlenderShow,509538,Animal Crossing: New Horizons,live,Animal Crossing with TomBobBlender - E119,6,2020-11-15T05:31:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thetombobblendershow-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"A retro-gaming channel celebrating everything 8-bit and beyond, placing emphasis on the community and multi-player gaming!",
40494469438,561005092,itsNickStitch,509538,Animal Crossing: New Horizons,live,Secret Stream,5,2020-11-15T04:36:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsnickstitch-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey everyone, I bring you Nintendo Switch gameplay! My current games are Animal Crossing: New Horizons and Splatoon 2. My schedule is usually Tuesdays & Thursdays nights, with secret streams throughout the week.",
40491511630,450869421,princessbadcat,509538,Animal Crossing: New Horizons,live,its CATURDAY! time to ACNH & chill <3,5,2020-11-15T02:00:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_princessbadcat-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '5e798958-88a4-474a-bd7f-07178a0def0c', '7b49f69a-5d95-4c94-b7e3-66e2c0c6f6c6', 'ee1daaae-116a-44d6-9f40-09322caf3181']",affiliate,"Welcome to my channel! I'm Des. I’ll be playing a variety of games that I enjoy, while I ramble on for your enjoyment. Win win! This channel is cohosted by Rito 🐶, who is the most charming little wiener dog you ever did see! As we are still a growing channel, suggestions are appreciated! 💛",
40493033662,32863846,annabeedee,509538,Animal Crossing: New Horizons,live,Seeing where the stream takes us... !dream !goal,5,2020-11-15T03:19:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_annabeedee-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580']",affiliate,"Streams Animal Crossing Tuesday, Thursday, and Saturday. Channel and Discord is PG. Social Media is not.",
40493857118,122979632,PikaChika702,509538,Animal Crossing: New Horizons,live,Playing catch up on Animal Crossing! ,4,2020-11-15T04:03:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pikachika702-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",,"A gal who resides in Vegas. Loves to play video games, creates artwork, and loves to cosplay!",
40488774030,69872650,Lys_Illustrations,509538,Animal Crossing: New Horizons,live,Aminal crossing bc depression. We gon fix the island fools,4,2020-11-14T23:23:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lys_illustrations-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,I do art and stuff sometimes,
40494666878,186653864,MichaelaHI,509538,Animal Crossing: New Horizons,live,Tidying up & chit chat <3 plus announcement!!!,4,2020-11-15T04:47:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_michaelahi-{width}x{height}.jpg,"['cc8d5abb-39c9-4942-a1ee-e1558512119e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",,,
