id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40489295758,163790787,FateHin,512864,Eternal Return: Black Survival,live,[Chill Stream] ER:BS Tourney!!! 24 Hour let's get it boys! ( AHHHHH I DC'D AGAIN!) Started at 1AM BTW,27,2020-11-14T23:57:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fatehin-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,,
40492193038,47858037,_윈터러,512864,Eternal Return: Black Survival,live,[윈터러] 이벤트전도 끝났으니 블서해볼까?!,27,2020-11-15T02:35:34Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_frozenwinterer-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,트위치에서 룬테라 위주의 방송하는 윈터러 입니다. 주 방송시간 : 화~일 am 9:00 ~pm 4:00  (월요일 휴방),
40492811982,104846473,거친주렁,512864,Eternal Return: Black Survival,live,[리다솔로] 리다맨이야.,26,2020-11-15T03:07:40Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_dyohb-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,레오나 누나 나주거 레오나 고퀼 짤 전량 ★매입가능★,
40490664686,459187262,헤르메스1,512864,Eternal Return: Black Survival,live,오늘 목표점수 800점 듀오 With.러스트보이,26,2020-11-15T01:15:23Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_k921021-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,리그오브레전드 전프로게이머 헤르메스 입니다.avrosse@naver.com,
40492265774,188305190,무룩__,512864,Eternal Return: Black Survival,live,현우 원챔러 1300+,26,2020-11-15T02:39:30Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_mooruks-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43']",affiliate,개구린디,
40487061630,140384445,Hollya_,512864,Eternal Return: Black Survival,live,미국인 홀리,23,2020-11-14T21:18:36Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_hollya_-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'ac763b17-7bea-4632-9eb4-d106689ff409', '353ab6ac-a0ee-404e-9bfa-217446b97718']",affiliate,Toxic Hollya's troll life　홀리야의 트롤 라이프,
40492427998,214468554,유니와니,512864,Eternal Return: Black Survival,live,블써하실분! <유입/호스팅 환영>,18,2020-11-15T02:48:21Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_tjdbs7314-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,■저녁방송 : 유니■ / ■새벽방송 : 와니■ 게임을 좋아하는 커플입니다.🔫[[유니방송 끝나면 교대로 와니방송 합니다.]],
40495205854,520028010,김_바바,512864,Eternal Return: Black Survival,live,제1회 실험구역 영원회귀 대회,17,2020-11-15T05:18:53Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_alis0112-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,종합게임스트리머,
40491734622,545032511,최호주티비,512864,Eternal Return: Black Survival,live,블서 스승 구하는 중!,16,2020-11-15T02:11:26Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_choihoju-{width}x{height}.jpg,"['e659959d-392f-44c5-83a5-fb959cdbaccc', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4']",affiliate,"반갑고~ 매일 오전 11시~ 오후 7시 호주형이 게임을 좀 하려 해. 발로란트 , 롤 등등 재미난 게임 팔로우, 후원 고맙고~~~ 시참은 룰렛 먼저 하구 게임속 귓말은 무시, 방송 채팅으로 쳐주라~",
40488227998,433499437,모좀24,512864,Eternal Return: Black Survival,live,2부 : 블랙서바이벌 영원회귀,13,2020-11-14T22:45:41Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_akdltmxj1-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,"前챌린저 미드/정글유저 S4,S5,S6,S7,S8 Challenger MID , JG User",
40493587118,184052033,흰곰돌,512864,Eternal Return: Black Survival,live,(호스팅환영/시참) 같이 블서나 하실부운 구해유 ㅎㅎ,11,2020-11-15T03:49:05Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_minngyuu-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,종합게임 스트리머 흰곰돌입니다 항상 열심히 방송 하겠습니다 새로오신분들 모두 방가워요!!,
39717600077,222440840,Lord_InfamousTV,512864,Eternal Return: Black Survival,live,New Emotes are Up! Shoichi Master in Progress,11,2020-11-15T01:48:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lord_infamoustv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"New to streaming! I play a variety of games, and cook!",
40494245358,450901328,혹한기작은침낭,512864,Eternal Return: Black Survival,live,"뚝따긱,어린이즈와 함께하는 블서!",11,2020-11-15T04:24:15Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_ghrgksrlwkrdmsclaskd-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"안녕하세요, 여러분 혹한기작은침낭입니다. 혹한기작은천사라고 불러주셔도 무방합니다. (&gt;_&lt;)서로 예의를 갖추며 재미있게 놀았으면 좋겠습니다.",
39717276525,87556414,끠곰,512864,Eternal Return: Black Survival,live,💕호로록 쥬스는 마싰어요!,10,2020-11-15T01:11:33Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_wifibear-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '96b6073f-450d-4248-8ed4-988e28f3f759', '77223888-8535-4614-974b-b1b2673456eb', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",affiliate,💕2000팔로우 캠오픈!! 이집 전잘구워요 맛집이에요 맛집!!! 💕종합게임 그리고 FPS 주로 즐겨합니다 💕사연받아요 달달하고짜릿한 목소리 의식의흐름대로 💕드루와 드루와 출구없는 의식의흐름 노빠꾸 네버랜드 환영합니다,
40494648910,145139195,들샘,512864,Eternal Return: Black Survival,live,[유입/호스팅조아] 비몽사몽 블서ㅓ..,10,2020-11-15T04:46:37Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_tokkisaem-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,저는 그저 순수한 토끼인 들샘이에여!,
40489339326,435771604,소라우치,512864,Eternal Return: Black Survival,live,(복귀1일/시참o)너무 올만이라 방송하는 법 잊음,8,2020-11-15T00:00:15Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_sorauchi-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"이 스 트 리 머 는  ' 사 이 퍼 즈 , 롤 , 테 트 리 스 , 저 쳇 매 인 의 종 겜' 트 수  입 니 다 . 복귀일 11월 중순 ",
40487336590,77923298,the_brotaku,512864,Eternal Return: Black Survival,live,This is what my fists are for!,7,2020-11-14T21:40:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_brotaku-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Name's Brotaku. Have a passion for gaming, and a new passion for bringing it to you.",
40492895822,458045457,원조치느님_게임방송,512864,Eternal Return: Black Survival,live,국산신작! 섬 서바이벌 생존기 시참(블랙 서바이벌),7,2020-11-15T03:12:05Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_chinunim1234-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,종합게임하는 방송입니다. 많은 분들과 편하게 놀수있는 방송을 추구하고 있습니다,
40488657710,41857022,Falexx,512864,Eternal Return: Black Survival,live,Eternal Return: Waifu Battlegrounds,7,2020-11-14T23:14:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_falexx-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'c9193f35-a88f-4f03-af99-b73fe0db60f3', '2fd30cb8-f2e5-415d-9d42-1316cfa61367', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', 'e03c93a4-74ae-4358-8b3c-8189e5a1fbec']",affiliate,Washed up speedrunner seeing if I want to stream regularly again.,
40493240062,167129891,김오끼,512864,Eternal Return: Black Survival,live,_(:3」∠)_ 두두두두두두 ,6,2020-11-15T03:30:26Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_nmn753-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,나랑 친구 할뤠 ?,
40494769150,540195864,_콤한,512864,Eternal Return: Black Survival,live,뱅온（๑✧∀✧๑）리 다이린 점수 올려보자 ,6,2020-11-15T04:53:33Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_komhan0101-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43']",affiliate,같이 놀기 좋은 스트리머!! 너가 있어 내가있다?  다시보기는 유튜브로 부탁해~,
39718159245,192296743,soukuroo,512864,Eternal Return: Black Survival,live,sei la mas tamo ai ,6,2020-11-15T02:51:05Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_soukuroo-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '396aee63-bb8a-43c4-95da-98fca08e144b']",affiliate,chill stream dependendo do seu ponto de vista + sobre mim nos painéis e no twitter |  !comandos ,
40494465950,171848815,라푸_,512864,Eternal Return: Black Survival,live,오랜만에 블서!!! 죽기 시러...,6,2020-11-15T04:36:08Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapu__-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,나도 누군가의 본진이고 싶어요..;ㅁ;,
40495263102,82371606,ChetooGamer,512864,Eternal Return: Black Survival,live,"CLAAAASSSHHHHH, puro winner en este team (creo que por fin arregle las donos)",6,2020-11-15T05:22:27Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_chetoogamer-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
40492937118,528539710,응냥,512864,Eternal Return: Black Survival,live,의무적방송 (w.속삭) 미션환영,6,2020-11-15T03:14:14Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_eungnyang-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,과몰입 fps,
40487667710,453237051,또나_,512864,Eternal Return: Black Survival,live,【또나】 나 심장떨려...♥ 님들 너무 오랜만이야 ㅜㅜ -여캠 /팬시참/미션환영,6,2020-11-14T22:04:31Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_ddonaa_-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,#또나 #롤 #리그오브레전드 #LOL #League of Legends #솔랭 #자랭 #일반 #칼바 #칼바람 #롤체 #어몽어스 #여캠 #소통  #시참 #시청자참여 #시참쌉가능,
40494062958,167763920,끼리닝,512864,Eternal Return: Black Survival,live,늅늅,6,2020-11-15T04:14:23Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_girining28-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,끼리닝의 종합방송! 잘 부탁합니다♡,
40490765454,116614564,Awookanen,512864,Eternal Return: Black Survival,live,[EN] Jackie with a singular brain cell,5,2020-11-15T01:20:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_awookanen-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759']",affiliate,I love Touhou and just about anything weeb enough. Twitch affiliate and hopefully partner sooner or later.,
40492440958,553274867,긴님,512864,Eternal Return: Black Survival,live,유키1000판 도전중 (21일 3회 치킨서바이벌 경기),5,2020-11-15T02:49:03Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_rlssla1573-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,난 바보가 아니야!,
40494244958,179574392,김베텔,512864,Eternal Return: Black Survival,live,"블서 재밌따 에헤헤 베텔이 블서 한닷!
(하꼬, 유입, 매운맛, 텐션 주의,  소통, 시참) 
eng ok 日本語 ok ",5,2020-11-15T04:24:14Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_betelgious-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"베텔이는 외로운 베텔별에서 온 베텔 성인 지구는 너무도 춥고 배고파요 놀아주세요! 매일매일 비정기 방송 (롤, 마크, 스타듀밸리)",
40493527406,221929017,__스이__,512864,Eternal Return: Black Survival,live,"[신입/ 호스팅, 유입 환영!] 와! 채널 포인트라니!!!! ༼ つ ◕_◕ ༽つ ",5,2020-11-15T03:45:52Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_sysy9292-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"안녕하세요 스이 입니다since 2020.08.29누누, 피들스틱, 람머스 - 볼리베어연습중20.10.20 ",
40494175918,167885915,TheBobbyStyles,512864,Eternal Return: Black Survival,live,PRODGYLIVE Okay im addicted.. LUL Follow my socials and also i FREESTYLE RAP lets get it Twitch PRODGYLIVE,5,2020-11-15T04:20:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thebobbystyles-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate, Competitive Gamer💻 Freestyle rapper🎧  - Our goal is to Believe in ourselves so we can inspire others to Believe in themselves.,
40492943358,192072390,달비안길드,512864,Eternal Return: Black Survival,live,블서 이거 어케하는거임;,5,2020-11-15T03:14:33Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_dalbian-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,"어서와라, 신세계에!!!!!",
39718301565,32826417,Ukrabear,512864,Eternal Return: Black Survival,live,Lumia Island And Chill | !video,4,2020-11-15T03:07:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ukrabear-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a giant playing some video games,
40495346110,131383629,hamsi8989,512864,Eternal Return: Black Survival,live,전벨협 / 오늘 20시 퐞격맨들 블서내전하러감,4,2020-11-15T05:27:46Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_hamsi8989-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,전벨협 육성위원장,
40495106510,555437052,최쌤_,512864,Eternal Return: Black Survival,live,[유입환영][중저음 보이스] 블서 연습,4,2020-11-15T05:12:47Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_version1324-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,똘끼 있는 목좋스,
40494556510,522573267,심냥이,512864,Eternal Return: Black Survival,live,(유입환영)  볼록 서바이벌,4,2020-11-15T04:41:16Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_answls2060-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,안녕하세요 냥 나는 심냥이다냥,
40494312942,430779553,흐후,512864,Eternal Return: Black Survival,live,윽 ㅡㅡ극혐 / 0점^^ / 훈수On,4,2020-11-15T04:27:55Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_byb0706-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",affiliate,게임을 잘 못하는 종합게임스트리머입니다요_남자임,
40495467374,126630230,새들어간다,512864,Eternal Return: Black Survival,live,[새들어간다] 블린이하위,4,2020-11-15T05:35:12Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_birdgoing-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,Fps 게임을 메인으로 방송중인 종합게임 스트리머 새들어간다 입니다.,
40494604302,176665892,계뇸,512864,Eternal Return: Black Survival,live,블랙서바이벌 ,4,2020-11-15T04:44:00Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_ai25-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,,
40491887534,529076022,최약체김무럭,512864,Eternal Return: Black Survival,live,이구역의 최약체,4,2020-11-15T02:19:20Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_k_mureok-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,모든 게임 정복하기,
40494693150,186801917,Tiltr,512864,Eternal Return: Black Survival,live,(ENG) just vibin :) @tiltmastrr ,4,2020-11-15T04:49:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tiltr-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,5head gamer yayaya,
40490409726,548149619,투샷강냉,512864,Eternal Return: Black Survival,live,랭커 FitZ) 듀오 800+ 듀오 100등 주차시키러 간다(스쿼드는 영점회귀중),3,2020-11-15T01:01:58Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_fitz_777-{width}x{height}.jpg,"['fd8f5e68-42d3-4544-a273-5fc92dabc568', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4']",affiliate,나도 즐겁게 보는 사람도 즐겁게 하고 싶은 게임 방송 입니다.,
40491968414,499828307,수은슬라임,512864,Eternal Return: Black Survival,live,스쿼드하는 사람,3,2020-11-15T02:23:42Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_hg_slime-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,0 ㅅ 0,
40495444574,167041378,아랑공주,512864,Eternal Return: Black Survival,live,시참받음 😘,3,2020-11-15T05:33:49Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_always_alang-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,방구석아이돌을 꿈꾸고잇어요☆,
40494776222,96433827,Alchemsits,512864,Eternal Return: Black Survival,live,uh,3,2020-11-15T04:54:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_alchemsits-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,blindfold me from the horrors of this world ,
40494546254,444951594,키리가네,512864,Eternal Return: Black Survival,live,[Kr/Jp] 쇼이치 잘하고싶어양!,3,2020-11-15T04:40:43Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_karigane89-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,,
39717895101,66235906,tylerdwarf,512864,Eternal Return: Black Survival,live,Saturday Night Stream! Come and chill :D,3,2020-11-15T02:20:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tylerdwarf-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39714399805,49748607,LordTarantus,512864,Eternal Return: Black Survival,live,Bora jogar (passar raiva) e trocar uma ideia?,3,2020-11-14T18:52:18Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_lordtarantus-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,Pai de família fascinado pelas maravilhas da tecnologia!Games estão na minha vida desde a infância e sempre foram mais do que uma válvula de escape :),
