id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40490418878,135675015,Ninja614,65654,The Elder Scrolls Online,live,[DROPS] But it was Saturday night~ I guess that makes it all right~ And you say... ⦿ !dig !addons !builds !specs,551,2020-11-15T01:02:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ninja614-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Some old biker making videos and playing vidya gaems on the interweb or some crap like that. Business inquiries: biz@ninja614.com,
40488046910,36725419,Tirinei,65654,The Elder Scrolls Online,live,✅ DROPS ON ✅🎁 Giveaways! 🎁 🐉 Toys for Tots Charity! ❤️ Antiquity Hunting ❤️ Stream !Raiders 🐉 !esoguild ,333,2020-11-14T22:32:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tirinei-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I've loved games since I was a smol child, and now I have smol children. I'm mostly into MMO's (ESO, FFXIV and WoW) with the occasional playthrough of a SP RPG. Life is good. My goal is to keep this a cozy place where everyone feels welcome and that they can be themselves. &lt;3",
39716484509,495619290,ellaplaysTV,65654,The Elder Scrolls Online,live,🎁DROPS: ON 🎁 50K Gold Giveaways 🍂 All-Nighter w/Ella & probably Guinness 🍂 Chill/Relaxed/Friendly vibes 🍂 !ticket NOVEMEMBER !giveaway,269,2020-11-14T23:37:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ellaplaystv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Ella streams her adventures & misadventures through Elder Scrolls Online, TES4: Oblivion, TES5: Skyrim, Final Fantasy XIV, & The Witcher.  Coming soon with Dead By Daylight & an old friend... Fallout 4.   All who enjoy a chill, positive, and friendly environment are welcome 🌺",
39717638493,256459127,the8bitdee,65654,The Elder Scrolls Online,live,!DROPS - Bought a sword real cheap - was a steel.  !guild !charity,143,2020-11-15T01:53:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_the8bitdee-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'bb5e7234-380e-48ad-a59c-03e51274e478']",affiliate,"Hey there, I'm Dee. I'm a pediatric nurse with a passion for video games across all genres. You'll most often find me singing for no reason, being easily distracted, and making those potato plays! I play Dead By Daylight, Elder Scrolls Online, and like to hang out in Just Chatting as well!",
40493495790,224999006,JerBearThe3rd,65654,The Elder Scrolls Online,live,vCR HM Solo Portal Magblade,140,2020-11-15T03:44:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jerbearthe3rd-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"JerBear&Chill with me :D. I mainly stream Elder Scrolls Online, but I do other stuff, too. Thanks for watching and let me know if there are ways I can make the stream experience better.",
39980364428,194367490,DaDoNtS,65654,The Elder Scrolls Online,live,Drops. 100k Gold. Marbles. F5 если завис стрим. Музыка. Тесо. Бананы. Бг. Рандом. фарм х2. Кач.,122,2020-11-14T08:19:09Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_dadonts-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'dcf598ca-b5de-47d4-af33-ecabe9eaeee1', 'a31daeb5-edc2-4b29-afa1-84c96612836d', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43']",affiliate,"Я Паша, мне за 40 кет. Играю в The Elder Scrolls Online под музычку, фармлю, хожу в триалы. !drops, !vk, !Донат. Хотите розыгрыш? собирайте испытание за баллы канала- Giveaway 100к gold.",
39717575949,266412660,gracefully_lyris,65654,The Elder Scrolls Online,live,[DROPS] !ToysForTots 🌈ESO🌈| 5 MILLION GOLD in giveaways! | VIOLIN! 🎵🎵,115,2020-11-15T01:45:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gracefully_lyris-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', 'bb5e7234-380e-48ad-a59c-03e51274e478', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",partner,musician and gamer in NYC playing Elder Scrolls Online mostly PvE from beginner to endgame!,
40493038990,160079720,ThogardTV,65654,The Elder Scrolls Online,live,PvP - !drops - Stamden - WoooOO,110,2020-11-15T03:19:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thogardtv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,A man in a glass house with a whole lotta stones to throw. ,
40491120430,440926815,msradcore,65654,The Elder Scrolls Online,live,[AU-PC/NA🎮!drops] 🌞SUNdayFUNday 🎁#ToysForTots ✨!charity 🦄!donate 🎀!GIVEAWAYS ✨!toys to enter 💜,110,2020-11-15T01:40:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_msradcore-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"~ Australian ~ social distancing before it was cool ~ growing my hair for charity ~ trying to make the most of the things i love, like videogames with friends ~ this is all new to me, hope to improve with time and experience :)",
39717590621,63208840,imperialxi,65654,The Elder Scrolls Online,live,!stamplar early xbox na pvp,81,2020-11-15T01:47:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imperialxi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,It's imperial!,
39992959260,30992020,Selomin,65654,The Elder Scrolls Online,live,"-=DROPS ON=- Каджит познаёт гильдии, тренирует твинков. Welcome!",76,2020-11-15T00:11:11Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_selomin-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,"Приветствую тебя. Меня зовут Роман. Внимание: Стример не ругается матом, поэтому у зрителя может возникнуть ""культурный шок"".",
40494344158,203782883,HyperPixieGaming,65654,The Elder Scrolls Online,live,[DROPS] Tales of Tamriel Ep253!,72,2020-11-15T04:29:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hyperpixiegaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi everybody! I'm HyperPixie and gaming is my passion! I also just miiight have an obsession with Elder Scrolls Online! I'm a member of the official ESO Stream Team and a co host of the Tales of Tamriel podcast. I also sprinkle in some variety now and then, so come on by and hang out!",
40490916558,79787864,IcyIC,65654,The Elder Scrolls Online,live,DROPS 🦘AUS ❄️Tamriel Tourist and Housing | vHoF progression❄️(auto) CC❄️!charity !commandlist !leads !duel !hug,61,2020-11-15T01:29:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_icyic-{width}x{height}.jpg,"['353ab6ac-a0ee-404e-9bfa-217446b97718', '69b5f1ed-6224-49c2-8c87-708fe3850f0a', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Hello! It's Icy! ^_^ ❄ Come joing me as I (mostly) play the Elder Scrolls Online, with a focus on Housing, 12 person end-game Trials, and solo end-game content. I'm also part of the official ESO Stream Team! Drop by and say hello! ❄ Fundraising for JDRF ❄ Sydney, Australia ❄ (Auto) CC",
40489433678,26783662,MajorDomeShot,65654,The Elder Scrolls Online,live,{DROPS}☠️ESO & Chill☠️#Novembeard2020 Day 14,61,2020-11-15T00:05:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_majordomeshot-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8486f56b-8677-44f7-8004-000295391524']",affiliate,"ESO Main, Multi Streamer, Proud Papa Bear, with 3 cubs that likes to play games to entertain people and bring a community together. Great community with a ton of experienced players from all walks of gaming.",
40494961950,206372037,Sekaar,65654,The Elder Scrolls Online,live,DROPS Weekend PvP time???? !stamcro !build,46,2020-11-15T05:04:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sekaar-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524']",affiliate,ESO PvP Streamer who definitely isn't toxic and uses a controller. What an idiot right?,
39718593741,246779957,QueenOfStarrs,65654,The Elder Scrolls Online,live,Drops! Toys For Tots! !Charity Stream! 💖 Giveaways Greymoor & TorchBug & Gold 💞 Come Play 💝New Players Welcomed!,33,2020-11-15T03:45:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_queenofstarrs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '79977fb9-f106-4a87-a386-f1b0f99783dd', '353ab6ac-a0ee-404e-9bfa-217446b97718', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'dcf598ca-b5de-47d4-af33-ecabe9eaeee1', 'bb5e7234-380e-48ad-a59c-03e51274e478']",affiliate,"Creator/Organizer of StreamersForCharity.com Streamers want to join for Charity Events? Visit https://discord.gg/VpFW8gw & ask for invite. ~ Warband Stream Team, Twitch Singer, ESO Lover, Guild Master of Gryphons Might,  Admin at World Crown Exchange: Buy/Sell at the prices you want!",
40492699614,36289064,JimmyJJShabadu,65654,The Elder Scrolls Online,live,[DROPS] Streaming to benefit Toys for Tots  !charity  Exploration !event and Questing in Markarth tonight.  Stream Raiders at !raid,27,2020-11-15T03:02:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jimmyjjshabadu-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,One is a software engineer by day and a gamer by night. The other is a cat who likes to nap on the keyboard. Together they fight crime.,
39718466605,203586894,PalletBox,65654,The Elder Scrolls Online,live, Adventuring in Tamriel | Pallet Concert @ 2AM !palleteers !music ,22,2020-11-15T03:28:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_palletbox-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I am a variety streamer as well as an artist and singer-song writer. I try to share these things with my community with the hope that it will encourage creativity and personal development! ,
40489985902,31941686,pakazzo,65654,The Elder Scrolls Online,live,!DROPS - IRON LEGION PVP,21,2020-11-15T00:38:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pakazzo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to the Alpaca Army! - PAKAZZO reporting for duty. I´m a 30+ Peruvian gamer since ever. Stream mostly ESO PVP content. Also a professional photographer, video editor, naturalism, sportsman, enthusiastic chef and adventurer.",
40483877502,68364202,TrvpGame ,65654,The Elder Scrolls Online,live,(Drops) Covid and Chill,19,2020-11-14T16:29:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trvpgame-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,𓂀Your favorite Arab Variety Streamer𓂀             Business Inquiries: redstar209@hotmail.com,
40492528382,112606738,Ang3l_xo,65654,The Elder Scrolls Online,live,"Open vKA HM with Jedi - yes, I'm healing as always ;) || COME SAY OLAAAAAAA!!! <3",18,2020-11-15T02:53:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ang3l_xo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', '353ab6ac-a0ee-404e-9bfa-217446b97718', '8282259b-a997-4c63-b908-24027f64ac9a']",affiliate,Ohaii! I'm Angel and I only just started this streaming beeswax so be niiice k ty. Backseat gaming is totally allowed coz I only pretend to know what I'm doing half the time soooo. Feel free to ask questions and I'll try my best to help! I also like words so come have a good ol' chat with me! K BAI!,
