id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40490375566,140597379,화룡,386821,Black Desert Online,live,유:검각무 행복 강화!!,534,2020-11-15T01:00:25Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_bjfd-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,안녕하세요! 즐겁게 게임 방송을 하고 있는 화룡입니다! 심각한 용덕후이니 주의 요망!! 방송에 많은 용들이 보일수 있습니다! 채팅과 질문 해주는거 굉장히 좋아합니다! 편하게 많이 채팅 처주세요!문의 사항은: world5001@naver.com ,
40490939678,176675885,청묘님,386821,Black Desert Online,live,20.11.15 일요일,316,2020-11-15T01:30:32Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_i_am_bloooo-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,안녕하세오. 스트리머 청묘에오 :3,
40483067950,45925870,TimAllen1337,386821,Black Desert Online,live,"24 HOUR BIRTHDAY, PARTNERVERSARY, UNBANNED, 30% OFF !CHILL & !FOCUS",292,2020-11-14T14:39:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_timallen1337-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Dad, Gamer, Boomer, MMO & FPS Enthusiast.",
40491583438,99001220,風華,386821,Black Desert Online,live,【風華】倉鼠怪大勝利 來開150盒飾品箱  歡迎閒聊搭訕提問(ﾉ>ω<)ﾉ,234,2020-11-15T02:03:48Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_eric88911-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,,
40493645774,67273962,FakeUniforM,386821,Black Desert Online,live,Gamer Gaming |⛄ Holiday Emotes 🎄 L I V E | !Gfuel | !VPN | !YouTube,234,2020-11-15T03:52:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fakeuniform-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Art, Game, Entertain.....",
39714356781,148026485,XuxaTV,386821,Black Desert Online,live,GRINDAR SÓ NÃO SEI ONDE - BANQUETE DE CALPHEON 05/12 ❗️CAMISA ❗️BANQUETE ❗️tshira ❗️caphras ❗️bdofree ❗️KASPERSKY 50% ❗️sub ❗️amazon ❗️BDO,136,2020-11-14T18:46:21Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_xuxatv-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '67259b26-ff83-444e-9d3c-faab390df16f']",partner,"Olá, se você quiser saber dicas e aprender sobre o mundo do Black Desert no servidor SA acompanhe as minhas lives.O jogo é bastante complexo e tem muita coisa para se fazer nele. Se você têm alguma dúvida me manda uma mensagem que estou a disposição para te ajudar. Nos vemos on-line.",
39993547004,181490238,DennyBritva,386821,Black Desert Online,live,Обнулил свой акк. Старт с нуля. ,133,2020-11-15T02:59:17Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_dennybritva-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,Ежедневные стримы с 06:00 - 14:00 МСК,
40491191806,96074664,Jordan_TV,386821,Black Desert Online,live,"(NA) 2K Mastery Lifeskiller, Enhancing/Gathering/Bartering !geargoal   !youtube !lifeskills !lifegear !networth !discord !whylog",116,2020-11-15T01:44:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jordan_tv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Hi my names jordan and I like creating content on tips/guides to help people in games. This channels for Helping others to min max or progress in whatever game i play and i'm here to help you out. Also follow me at www.youtube.com/Jordan_TV,
39718167837,39710840,IceeInferno,386821,Black Desert Online,live,Full PEN Mystic 5 push-ups/sub !tetgod,97,2020-11-15T02:52:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_iceeinferno-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a boomer trying to keep up with zoomers,
39716869149,56543794,Marinaasuna,386821,Black Desert Online,live,RANGER CANSADA EM BIRUBOLIS ♥ =) !ASMRDAYS !SOCIALS !COMANDOS,82,2020-11-15T00:24:48Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_marinaasuna-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '77223888-8535-4614-974b-b1b2673456eb', '6606e54c-f92d-40f6-8257-74977889ccdd', '2ffd5c3e-b927-4749-ba53-79d3b626b2da', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Olar, just playing for fun :3",
