id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40486009790,456427110,BeatportOfficial,26936,Music,live,Tronic - 25th anniversary ! ,14294,2020-11-14T19:56:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_beatportofficial-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ddb625af-5920-49cc-9f13-3716f87941dc', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc']",partner,"Beatport provides the global DJ community access to a vast catalogue of high quality, expertly curated digital music from the industry's leading artists and labels. Our knowledge of, and passion for, DJ culture results in a constantly evolving and dynamic experience for our unique ecosystem. ",
39993641644,502430815,DesertHeartsRecords,26936,Music,live,Jackies Presents,1370,2020-11-15T04:00:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_desertheartsrecords-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Welcome to DHtv, home of the Desert Hearts Family, exploring the sights and sounds of House, Techno, and Love. Live programming presented 5 nights a week by your hosts: Mikey Lion, Lee Reynolds, Marbs, Porky, & special guests. Make yourself at home. We are all Desert Hearts.  🌵❤️",
39710997789,232672264,Insomniac,26936,Music,live, Factory 93 Presents DEEP DISH (Encore),1061,2020-11-14T02:59:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_insomniac-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', '2068d8f3-269c-43f2-9a00-82aeb3f0a3b8', 'c5247b10-deec-4d7a-84a5-db6a75cb5908']",partner,Wide Awake Since '93,
40492177614,79137878,DJMiyuki,26936,Music,live,Birthday Special ♥,727,2020-11-15T02:34:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djmiyuki-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43', 'c5247b10-deec-4d7a-84a5-db6a75cb5908', '0907a671-9f6f-4088-916a-52eda79d07d5', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc']",partner,Trance DJ. Bringing the rave experience to your home every weekend!,
40493807374,51889005,RAC,26936,Music,live,RAC Livestream 088 ~ #Glitchcon Afterparty,627,2020-11-15T04:00:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rac-{width}x{height}.jpg,"['c2839af5-f1d2-46c4-8edc-1d0bfbd85070', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,Grammy award winning recording artist ✨,
39718228685,505603216,liljon,26936,Music,live,LIL JON TURN UP!! SAT NOV 14!!! YEAHHHH!!!,608,2020-11-15T02:59:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_liljon-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,IT’S LIL JON BIHHHH. DISCORD https://discord.gg/R7JxXq4,
40493825294,441355780,veryhandsomebilly,26936,Music,live,GlitchCon After Party Set!,463,2020-11-15T04:01:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_veryhandsomebilly-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hi I'm Billy! I sing songs and play instruments. Come in and say hi! My mum always says I'm very handsome, but you can decide for yourself.",
40491180142,504840565,djjakerudh,26936,Music,live,Transmission with DJ Jake Rudh,439,2020-11-15T01:43:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djjakerudh-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Minneapolis radio, club & event DJ specializing in glam, punk, post-punk, goth, industrial dance, dark wave, cold wave, new wave, no wave, new romantic, synth pop, C-86, 2 Tone, mod revival, power pop, jangle pop, sophisti-pop, brit pop, madchester, dream pop, kraut rock, psych, shoegaze and indie.",
39716206269,274901255,TruthMusic,26936,Music,live,Quarantine Sessions 20: DDD x Infernal Sounds,420,2020-11-14T23:01:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_truthmusic-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', '85d2fb8f-7257-4e08-8065-6161fa3029fa']",affiliate,"Sonic architects of songs with an emotional heft as heavy as the subwoofer rupturing basslines that underpin their work, TRUTH are one of New Zealand's finest creative exports.",
40493844190,516120970,djacslater,26936,Music,live,GlitchCon After Party! 😝,414,2020-11-15T04:02:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djacslater-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc']",partner,"DJ, producer & owner of Night Bass Records 🌙",
40493836974,502646922,djumami,26936,Music,live,"Sade | Badu Tribute w/ Cuttycutso, MrE415 & DJ Umami",372,2020-11-15T04:02:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djumami-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,DJ UMAMI - Golden State Warriors Resident DJ- Former mix DJ for Q102FM Bay Area- Adapting to this live stream life in real time ,
40493265598,109157255,HANAWINS,26936,Music,live,VIBING in the HANA ROOM,363,2020-11-15T03:31:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hanawins-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8c1ada77-52f0-4935-a1b0-a02dc65f28b4', '77223888-8535-4614-974b-b1b2673456eb', '55afc9b3-67c9-46a0-aaad-d2fc65202f1b', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', 'f317a85e-495e-4aee-a0d2-0720bd00a6ce']",partner,hello i make music & i also play video games ,
40492942574,560377897,itsGOODTV,26936,Music,live,GOOD TV: Justin Martin presents What To Do...,363,2020-11-15T03:14:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsgoodtv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', '55afc9b3-67c9-46a0-aaad-d2fc65202f1b', 'c553e849-7019-479b-a14d-a78cd3462e9a']",affiliate,"A collaborative streaming destination created by Justin Martin, Walker & Royce, Ardalan, VNSSA, and Christian Martin. Founding residents: DJ Heather, Dantiez Saunderson, Smalltown DJs, Lenny Kiser, and Beets for the Soul",
40494004606,519827250,erickthearchitect,26936,Music,live,SPECIAL SATURDAY STREAM,297,2020-11-15T04:11:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_erickthearchitect-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '5f0c32b8-2bdf-47e2-ae63-9abc2fe61776', '325f7a22-26f4-4ad7-be48-f464de0b89ce', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc']",partner,STUDIO SESSIONS WITH ERICK THE ARCHITECT.  Proudly Presented in High Definition by Talk To Eem Broadcasting.  Live from Jamaica In Spirit But Truly My Basement,
40494348958,504809127,dialjess,26936,Music,live,SATURDAY NIGHT IN THE HOUSE OF $WERVE,293,2020-11-15T04:29:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dialjess-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e2eab38e-8ce7-4b97-baaf-5f8e2296bfdd', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc']",partner,"1/3 of @clubmesh with @djlanilove and @misschessknight /// Music and cat lady dividing time between LA, Chicago, and a ranch in the middle of nowhere until this godforsaken pandemic is over. /// STREAM SCHEDULE: 4PM CDT/2PM PDT Monday, Tuesday, Thursday, Sunday // 10PM CDT/8PM PDT Friday & Saturday",
40464515070,27446517,Monstercat,26936,Music,live,Non Stop Music - Monstercat Radio 🎶,293,2020-11-13T08:52:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_monstercat-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Monstercat prides itself in supporting rising electronic artists from around the globe. We are proving that independent labels have the ability to reshape the music industry landscape.,
40491511102,507429005,djalanking,26936,Music,live,Chosen Few DJ Alan King Live!,278,2020-11-15T02:00:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djalanking-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Known as a “lawyer by day, DJ by night,” Alan King is a member of the legendary Chicago-based DJ crew the Chosen Few DJs, pioneers of Chicago house music and producers of one of the largest house music festivals in the world, the Chosen Few Picnic & Festival.",
40493542766,508078109,BobMoses,26936,Music,live,Bob Moses - Live @ the Glitchcon Afterparty ,272,2020-11-15T03:46:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bobmoses-{width}x{height}.jpg,"['338d7a92-8bcc-429e-a30c-9f1c41a2d79a', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', 'e46ae70e-40a4-4b00-a1f3-a2f79721d1f6', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc']",partner,"Bob Moses, the Vancouver-bred duo consisting of Tom Howie and Jimmy Vallance, came to life in the Brooklyn underground scene in 2012. After releasing a number of critically acclaimed records, and traveling the world performing at every major festival, the band is back with a new record: Desire.",
40491040830,512695959,daniel_dekay,26936,Music,live,SAT SHREDZ + riffs & tour stories at the heaviest stream in the world [Exciter/BangerTV],251,2020-11-15T01:35:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_daniel_dekay-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '325f7a22-26f4-4ad7-be48-f464de0b89ce', '938fcad2-4d77-4a06-9e49-b75b0879b645']",affiliate,"guitarist in EXCITER & DIEMONDS. you may have also seen me on BangerTV. i shred riffs, talk metal, & interview rockstar friends - let's hang!",
40484062766,153859298,RelaxBeats,26936,Music,live,Relax & Chill Beats -$trivia- -$hangman- -$scramble-,249,2020-11-14T16:51:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxbeats-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Relax, Chill, Chat, Trivia.",
