id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39993470204,48057752,deco1tv,29595,Dota 2,live,🔴[RU/EN] Revenge Gaming vs Honor |bo3| !ставки !up в чат | Конкурс на 22.000 Руб ( !призы в чат) ,423,2020-11-15T02:20:59Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_deco1tv-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],partner,"Руслан, 21 год, Киберспортивный комментатор  , аналитик и просто веселый человек :) ",
39993683660,65172949,Attackerdota,29595,Dota 2,live,dota 2 player,394,2020-11-15T04:30:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_attackerdota-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,26 year old dota 2 streamer from Dubai for team Nigma.  For business inquiries: attackerdota@afkcreators.com,
40491633454,58348650,DreamoceLL,29595,Dota 2,live,my chat is smart,373,2020-11-15T02:06:12Z,id,https://static-cdn.jtvnw.net/previews-ttv/live_user_dreamocell-{width}x{height}.jpg,['8b1246f2-2cec-4b90-9d86-01ebdf13b848'],partner,Often Lose,
40495558078,29578325,BeyondTheSummit,29595,Dota 2,live,LIVE: Vici vs 4AM (BO3) | China Dota 2 Pro Cup S2 w/ Ares,238,2020-11-15T05:40:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_beyondthesummit-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '36a89a80-4fcd-4b74-b3d2-2c6fd9b30c95', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",partner,"Beyond The Summit is a broadcasting studio and tournament organizer for a variety of esports titles (including Dota 2, SSBM, CS:GO, & DBFZ). Following and subscribing enables us to continue to create unique content and host amazing events like The Summit. Thank you for your support!",
39993720188,137122670,Fan__rey,29595,Dota 2,live,4790 рапиры 😈  Дай мне свой акк! и я подарю тебе победы! Все подробности !vk,211,2020-11-15T05:00:33Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_fan__rey-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,,
39993716108,132035252,flunkyflame,29595,Dota 2,live,🔴[RU] 4AM vs VG (0:0) - BO3 - China Pro Cup S2 by @flunkyflame ,197,2020-11-15T04:57:21Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_flunkyflame-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],partner,Киберспортивный комментатор Dota2. Vk.com/flunkyflame,
39992792412,61869153,BLACKARHANGEL,29595,Dota 2,live,8к 5 пос ЖАРИТ РАКОВ НА 2К))0000 ,184,2020-11-14T23:46:08Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_blackarhangel-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,Пью курю ругаюсь матом называю себя русским автоматом,
39993731932,22580017,Bamboe,29595,Dota 2,live,positive =))  vods and clips are back ...            !battle  #ad,169,2020-11-15T05:10:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bamboe-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Kid,
40494052190,223526060,DALUNAHH,29595,Dota 2,live, birthday month! 🍑 !sub !dono !poker !Ground,154,2020-11-15T04:13:47Z,th,https://static-cdn.jtvnw.net/previews-ttv/live_user_dalunahh-{width}x{height}.jpg,['f19c7524-c18d-41af-9f39-034c8d0b0fee'],partner,"If you're happy, I'm happy",
39991442316,109564866,DotaTV247,29595,Dota 2,live,Live! 032.Natsumi- & ..Yowe vs MG.Trust.Jackky [8838 MMR Avg],148,2020-11-14T21:45:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dotatv247-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",partner,Witness best ranked Dota 2 games live 24/7. The stream is fully automated and controlled by chat commands. Check stream description for more info.,
40492437150,29511645,ixmike88,29595,Dota 2,live,pubs,135,2020-11-15T02:48:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ixmike88-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '3dc8f084-d886-4264-b20f-8bd5f90562b5', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7']",partner,JUST PLAYING SOME DOTA,
39717741853,124021995,BTSBrasilTV,29595,Dota 2,live,🇧🇷 RERUN: Ao Vivo às 06H - !sorteio !bts !noping,125,2020-11-15T02:04:02Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_btsbrasiltv-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'b13ce7d5-d513-49ff-a957-76f193df42aa', '36a89a80-4fcd-4b74-b3d2-2c6fd9b30c95', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",partner,"Somos a Beyond The Summit Brasil, o maior estúdio de transmissão de esportes eletrônicos do Brasil, ativo desde 2017. Cobrimos e narramos esports, e este é nosso canal especializado em partidas de Dota 2.",
39717132445,143574021,GoPapayas,29595,Dota 2,live,soloq (drinking to every missed spell),115,2020-11-15T00:56:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gopapayas-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"ello, i like playing video games (mainly dota 2) and have fun with chat. pos 4 luna is the best/cutest ",
40491092334,64096721,Lil_NickDotA,29595,Dota 2,live,carry or feed. (not losing one game till 8k),109,2020-11-15T01:38:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lil_nickdota-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,A young high mmr DotA 2 player.,
40493321070,25018188,jnewsham,29595,Dota 2,live,Party q w/ Jenkins - I'm back ._.,107,2020-11-15T03:34:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jnewsham-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,NA dota pos 4,
39993524188,606655233,Artisan_Esport,29595,Dota 2,live,(EN) Artisan Dota League - Void vs. Vice Esports,101,2020-11-15T02:46:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_artisan_esport-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Artisan Dota League brings together the best Dota 2 players from SEA and China as the team from each region battle to prove themselves in an international level. In addition to the hefty prize pool of $45,000.",
39717744333,51459735,gelatita,29595,Dota 2,live,♡ Hoy Dotita uwu ♡ Nueva Alerta: 800 Bits  🌈 !video ,94,2020-11-15T02:04:16Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_gelatita-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '69318d09-f132-4853-b4b6-09a0580f7092', '67259b26-ff83-444e-9d3c-faab390df16f', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",partner,hi stranger,
39718862557,40001971,qwerja1,29595,Dota 2,live,alguns joguinhos antes de dormir sup 6.2k+ !social !discord !lagdiretide,90,2020-11-15T04:24:24Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_qwerja1-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,:))),
39993631484,439878196,evil_q_,29595,Dota 2,live,Рофлим в дотку)Стань Dj здесь)Общение с чатиком и просто хорошое настроение,88,2020-11-15T03:52:48Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_evil_q_-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
39993760284,8641037,Adekvat,29595,Dota 2,live,"🔴4AM - VG (0-0, bo3) | China Pro Cup s.2 by Adekvat !telega",80,2020-11-15T05:35:38Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_adekvat-{width}x{height}.jpg,"['a005b174-b20e-46b1-8679-4589fef81c8e', '0569b171-2a2b-476e-a596-5bdfb45a1327']",partner,"Профессиональный комментатор по дисциплине Dota 2, сотрудник студии Ruhub",
39988368332,101994411,kertenkele_1,29595,Dota 2,live,ROAD TO 8K İN EU SERVER,76,2020-11-14T18:52:26Z,tr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kertenkele_1-{width}x{height}.jpg,['f08d5873-f0c7-4912-94ba-a41933b4c141'],,,
40493589742,19881803,Coopnasty,29595,Dota 2,live,Learning,67,2020-11-15T03:49:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_coopnasty-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi, my names Cooper and I am awful at video games. Come ask me questions or something?",
40491103950,464653428,teinenn_,29595,Dota 2,live,【Dota2】キャリブレ10試合いっちまうぞ!!,60,2020-11-15T01:39:07Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_teinenn_-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,Divine3からAncient3に2日で落とした雑魚。適格なアドバイスから闇指示まで幅広く受けつけているオールラウンダー選手。フォローしてくれるとペットの犬が喜びます。Twitterもやってるのでよろしく。,
40494058158,144642057,loseyourselfdoto,29595,Dota 2,live,heart <3,57,2020-11-15T04:14:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_loseyourselfdoto-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"vtdang: paper headlines tomorrow morning ""NZ dota legend LoseYourself has hung the mouse""",
39993671852,207532774,wostary,29595,Dota 2,live,"5500 akk калибровка mid sf morph invok tinker
",46,2020-11-15T04:21:40Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_wostary-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,,
40488735646,74711507,SneitShadow,29595,Dota 2,live,🔴𝑠𝑛𝑒𝑖𝑡 - Dotita 4 Fun!! 🍎🍐,45,2020-11-14T23:20:24Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sneitshadow-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,,
39716597373,72093908,ExcaliRevolution,29595,Dota 2,live, ,45,2020-11-14T23:52:40Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_excalirevolution-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",partner,"Canal de filmes (Corujao) Games Retro, Dota, Musica e as vezes  Asmr ",
39993525356,169609278,JackHard,29595,Dota 2,live,[RU] VG vs 4AM | China Pro Cup S2 | Заходи общаться в чат! | !tg,42,2020-11-15T02:47:03Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_jackhard-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'a005b174-b20e-46b1-8679-4589fef81c8e']",affiliate,Комментирую Dota2 и вечером катаю в Valorant.,
40495067214,169554865,xsilearn,29595,Dota 2,live,[EN/SG] Rank 20 SEA dotaaa,42,2020-11-15T05:10:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xsilearn-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Who am I? I am wondering as well.,
39993632604,90142975,cliptadnb,29595,Dota 2,live,CHC TOP 5 | ЛОББИ СО ЗРИТЕЛЯМИ | PHYS GAMEPLAY,41,2020-11-15T03:53:40Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_cliptadnb-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,,
39718615933,419785840,meowxisde,29595,Dota 2,live,"tentaram me parar, tentaram me impedir - de fazer o melhor pra minha família sorrir. ",41,2020-11-15T03:48:27Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_meowxisde-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"27 anos, me mudei recentemente pra Baixada Santista (SP)Pretendo me mudar pra Europa ano que vem (2021) ou p´ro Canadá se eu tiver condições pra isso.Atualmente streamo Dota2 peguei 6,710 de mmr sem fazer bkb e spammando uns herói que ninguém joga.",
39993615612,113344501,hardkorra,29595,Dota 2,live,"7800 main !inst !mmr !old !nонewguide !uptime !youtube(поддержите ютуб плс) 
не спал 15 часов (устал шок просто, сори за гейм руин мне пох)",37,2020-11-15T03:41:41Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_hardkorra-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,репер смерти,
40493813246,120373268,sophythedog,29595,Dota 2,live,🌸oh hi! :>,35,2020-11-15T04:01:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sophythedog-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '63e83904-a70b-4709-b963-a37a105d9932', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,"Hi there! I'm Sophy and I love dogs. I'm an interactive variety streamer so I pretty much play whatever game I feel like and love to chat. OH, and did I already say I  love dogs?",
40494098286,117721602,엘로이,29595,Dota 2,live,지나간 대회 리뷰,34,2020-11-15T04:16:16Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_sundo118-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,언제 끝날지 본인도 모르는 방송,
40490300366,449009481,yydoto,29595,Dota 2,live,"second lead syndrome T,T !addline !แจกเสื้อ",34,2020-11-15T00:56:43Z,th,https://static-cdn.jtvnw.net/previews-ttv/live_user_yydoto-{width}x{height}.jpg,"['f19c7524-c18d-41af-9f39-034c8d0b0fee', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate, 🤣🤣🤣🤣ติดตามการlive ที่มีแต่เสียงโวยวายกับกองแช่งที่น่ารักได้ที่นี่ที่เดียว xD,
39979191788,36481935,ESL_DOTA2,29595,Dota 2,live,RERUN: mudgolems vs Natus Vincere - Game 1 - ESL One Germany 2020 - Playoffs,33,2020-11-13T23:57:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_esl_dota2-{width}x{height}.jpg,"['36a89a80-4fcd-4b74-b3d2-2c6fd9b30c95', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,http://www.eslgaming.com/,
39715535069,202254334,HowIFire,29595,Dota 2,live,Female or 12 YEAR OLD BOY? ,33,2020-11-14T21:29:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_howifire-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey guys ! Thanks for stopping by the stream! 25/DOTA/12 year old boy (They mistake my voice for one)/ dota masochist ,
39718865709,118372698,angelyssa,29595,Dota 2,live,role queue games [EN] ,32,2020-11-15T04:24:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_angelyssa-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,"Dota 2 and IRL streamer, I'm competitive in gaming and super chill IRL. Come hang out :)",
39993742316,38178276,naumpig15,29595,Dota 2,live,Broadcasting from the very bottom!!! RUS,30,2020-11-15T05:19:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_naumpig15-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39718120269,102866123,nutshell__,29595,Dota 2,live,vai chorá??;,29,2020-11-15T02:46:31Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_nutshell__-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,saia topzinho e um copinho de bebida,
40494350910,53910500,17uu,29595,Dota 2,live,3時までhots3時から4am,29,2020-11-15T04:29:58Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_17uu-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],partner,真性引き篭もりhankakueisuu(aka 17uu) http://www.sinseihikikomori.com/https://twitter.com/aka17uu aka17uu@gmail.com,
39993507324,99537313,Ferviandota,29595,Dota 2,live,Dota 2 smurf road to 10k,27,2020-11-15T02:37:47Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_ferviandota-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,,
39993299164,420969773,ogalaska,29595,Dota 2,live,"МИПОПИКЕР
БЫСТРЕЕ ЗАХОДИ!!!",25,2020-11-15T01:22:38Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_ogalaska-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,Hi,
39971675804,84935206,FroggedTV,29595,Dota 2,live,[FR] Retour de l'EPIC League à 14h,24,2020-11-13T16:00:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_froggedtv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],partner,"THIS IS FRENCH STREAM SO WE SPEAK FRENCH.Les fans du MOBA de Valve pourront retrouver ici du stream quotidien sous plusieurs formes. Tournois officiels ou simples parties plaisir, il y en aura pour tous les goûts. En partenariat avec la FroggedTV !",
40489183198,101551138,mellonbug,29595,Dota 2,live,trying to beat the world record for most mmr lost in a day !bet !join !youtube !ig !twitter !mellons ,24,2020-11-14T23:50:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mellonbug-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '63e83904-a70b-4709-b963-a37a105d9932', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,Hey friends! Thank you so much for taking the time to come onto my twitch stream! I stream every single night (unless notified that I'm on vacation) primarily Dota 2 but sometimes variety! I'd really appreciate it if you came onto my stream and said hi. So be sure to come chill and have a good time!,
40493272670,467794412,두_삼,29595,Dota 2,live,파티랭겜하실분 괌,23,2020-11-15T03:32:08Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_doosam-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,,
39719063069,72149193,Flerya,29595,Dota 2,live,Narutard sertanejeira chorando as pitangas,23,2020-11-15T04:59:54Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_flerya-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Aqui tem gameplay deveras duvidosa, risada e tereré gelado.",
39993037516,223954164,Aptecc,29595,Dota 2,live,Как играть?,22,2020-11-15T00:24:45Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_aptecc-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
39716539949,142629101,eleito,29595,Dota 2,live,(+18) LIVE ATÉ DE MANHA!,22,2020-11-14T23:45:05Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_eleito-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
39992167548,125802986,Doomfernus,29595,Dota 2,live,Профессиональный отсос,21,2020-11-14T22:39:45Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_doomfernus-{width}x{height}.jpg,"['f27da80e-b26a-447b-bcfa-b20ac049d333', '0569b171-2a2b-476e-a596-5bdfb45a1327', 'e03c93a4-74ae-4358-8b3c-8189e5a1fbec', 'e027fb8b-219e-4959-8240-a4a082be0316', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8']",affiliate,"Зовут - Евгений, возраст - пожилой (26). На канале: общение, игры(новинки, старье, ретро) и пиво.",
39992175356,57191672,DoraDaria,29595,Dota 2,live,Тут может быть ваша реклама:),20,2020-11-14T22:40:28Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_doradaria-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,"Дора очень сложный персонаж, но сложности привлекают:3",
39993630300,608599881,semagodqq,29595,Dota 2,live,Получаю +100 за победу. 8k main Устал качать акки на продажу.  1800-5500 бустак за 3 дня ,19,2020-11-15T03:51:56Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_semagodqq-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
