id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493285166,11114613,Prod1gyX,490377,Sea of Thieves,live,World's 1st,28,2020-11-15T03:32:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_prod1gyx-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,10 YEARS STREAMING I Xbox Guru I SyFy's WCG Ultimate Gamer | Guinness World record holder | Sponsored by @OculusRift I ,
40491297342,48607421,RiskyRob,490377,Sea of Thieves,live,More Pirate Life! Lets Sail! PVP ,25,2020-11-15T01:49:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_riskyrob-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524', '79977fb9-f106-4a87-a386-f1b0f99783dd', '2920fbf2-293e-4753-8ec7-b69dba5392d0']",affiliate,"I am a passionate and competitive gamer who live streams on twitch. I've been streaming for over 3 years. I enjoy entertaining and interacting with chat, don't be shy. It's been a pleasure being a part of twitch and getting to game with friends and other content creators around the world. ",
40492054926,271329051,the_mess_express,490377,Sea of Thieves,live,[blind/first] DAY 1 PLAYING THE GAME What is a pirate's favorite letter of the alphabet?,25,2020-11-15T02:28:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_mess_express-{width}x{height}.jpg,"['d24d8407-b69f-466b-a059-b43ddacd3e7c', 'd0976a7e-26a7-4a48-9225-c522808540f2', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,not a gamer but doing my very best,
39717726285,86003121,FrostedFricks,490377,Sea of Thieves,live,Catch these Feathers!!! Then get you headpats!,25,2020-11-15T02:02:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_frostedfricks-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '0cb7e377-a308-44e8-91f7-07eea1d96129', '5e798958-88a4-474a-bd7f-07178a0def0c', 'c5247b10-deec-4d7a-84a5-db6a75cb5908', '06ab147d-91b6-4c7f-83e4-2b337d2780d5', 'ca470745-c1df-4c11-9474-9ab79dfc1863']",affiliate,"Hello everybody, my name is Jesse I'm an animator and a gamer. I created this channel for the sole purpose of entertaining others. I really like games and have a very strong passion for them. I play on nearly all platforms and am always open for suggestions as to what you want me to play! ",
39991923996,105256717,TruEdits,490377,Sea of Thieves,live,Where is thou Booty 🏴‍☠️ | NEW !cinematic ,24,2020-11-14T22:19:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_truedits-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Video Editor for Symfuhny, MattHD, Kitboga, NRG's TST & BoxyFresh |  In-Game Cinematics | Addicted to Sea of Thieves",
39991733052,118882457,Natherine88,490377,Sea of Thieves,live,Do wioseł szczury lądowe! ARGH! A żeby Was papuga z drewnianą nogą kopła!,23,2020-11-14T22:04:54Z,pl,https://static-cdn.jtvnw.net/previews-ttv/live_user_natherine88-{width}x{height}.jpg,['f9d04efa-6e25-49bf-bf0a-da3e2addaf1b'],partner,,
40492083374,91266757,Gornehole,490377,Sea of Thieves,live,Community Day of Thieves,22,2020-11-15T02:29:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gornehole-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Frogs have consumed my life. Help, they're watching me type this ",
39989272508,88706810,DieBrian,490377,Sea of Thieves,live,24H Mit Brian   !server [Unity-life] [FSK18],21,2020-11-14T19:39:58Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_diebrian-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,Mein Name ist Lucas 19 Jahre alt und ich Spiele schon seit 4 Jahren rp und vor kurzem hab ich GTA Rp für mich entdeckt ,
40490987678,112234910,Sandromeda,490377,Sea of Thieves,live,🏴Bucketing Emissary🏴   🌠     !discord  !merch  !twitter  !multi     🌠,20,2020-11-15T01:32:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sandromeda-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '79977fb9-f106-4a87-a386-f1b0f99783dd', '8486f56b-8677-44f7-8004-000295391524']",affiliate,"a.k.a Sandra is a Graphic Designer and Variety Streamer from Canada. Her main game is Sea of Thieves. Please come on in when she is live everyday @ 8pm EST. Also, remember to join the community Discord for any updates and announcements!",
40491493518,125150991,CopiousJack,490377,Sea of Thieves,live,🌊 Always Sailing Against The Wind🌊 | !merch | !prime | !socials | !tacos,20,2020-11-15T01:59:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_copiousjack-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I started streaming July 20, 2018. I've grown up on games since I was 2 years old. I'm by no means a pro but I'll definitely try to play like one xD.",
40490534750,139440476,OrcishWC,490377,Sea of Thieves,live,Sloop that slaps.,19,2020-11-15T01:08:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_orcishwc-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi! I am Orcish! I really enjoy games and I believe that streaming games and sharing the experience of them with friends can make gaming sooooo much better. So, grab a drink and a snack, sit back and enjoy whatever game I'm playing! Don't forget to use your Zug Zug's to interact!",
39716595021,71551501,viqsz,490377,Sea of Thieves,live,Vamos mar de ladrões > !comandos   +18,18,2020-11-14T23:52:24Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_viqsz-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Seja bem vindos , e aproveitem a live ♡ 🐶🐱",
39718805501,59611801,AngrySpexican,490377,Sea of Thieves,live,Lets get Dangerous! HAHA !Sneak,17,2020-11-15T04:15:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_angryspexican-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Former Mixer Partner; USMC Veteran; Raw, Loud and Real as hell! YELL INTO THE STORM!",
40480672702,184726106,Nurse_IRONHIDE,490377,Sea of Thieves,live,On today's episode of trying mouse and keyboard... [!code] [!giveaway],17,2020-11-14T07:57:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nurse_ironhide-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"I'm a nurse, who loves to game! Multi-genre girl gamer! Come chat it up to me, and feel free to be your beautiful self!! No toxicity within this community, this is a negative Nancy free zone! Join the IronClad community today! :)",
40484352174,41163948,Flightpathacquired,490377,Sea of Thieves,live,"24 HOUR STREAM BABY! Sailing the seas, shooting the Z's, and dying of mediocrity!",16,2020-11-14T17:22:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_flightpathacquired-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"My name is Matt I am an aging man who loves video games, music, and cute animals.",
40486928990,236471229,RiffsCratos,490377,Sea of Thieves,live,Sailing! !quote !trailer !meatball !foodcam,16,2020-11-14T21:08:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_riffscratos-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to the channel! I enjoy multiplayer games and open world rpg games on occasion. I mainly play Sea of Thieves, Hunt: Showdown, and 7 Days to Die. Still exploring other games as i am new to the PC life. I also like meeting new people and chatting it up, so stop in and hang out! :)",
40493560462,68018039,SharplyDressedMan,490377,Sea of Thieves,live,Sharply Sailing the High Seas ~ 4-Player Co-op // @SharpDressedTV,16,2020-11-15T03:47:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sharplydressedman-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f']",affiliate,"Professional and streamer. CEO of Gaming. Playing variety and games that are easy to learn, tough to master.",
39718361021,49445568,SHP_TV,490377,Sea of Thieves,live,Just spit harder than the wind when facing it | @SHP_TV ,16,2020-11-15T03:15:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shp_tv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Business contact - ShiningHeadProductionsTV@gmail.com,
40493686350,212820428,StacyNW,490377,Sea of Thieves,live,Brig time with Token and Nos!!    #mysticLove  **Verified Streamer w/ Mystic Alliance**   !Jasen  !coffee !Artwork  !discord,15,2020-11-15T03:54:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_stacynw-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome to my stream!! Thanks for stopping by and if you're enjoying yourself please hit that follow button and hangout!,
40489336910,602677000,GAMINGtheSYST3M,490377,Sea of Thieves,live,Let's steal things and pretend they're ours! ,15,2020-11-15T00:00:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gamingthesyst3m-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'bb5e7234-380e-48ad-a59c-03e51274e478', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']",,"A team of gamers out of Austin, Texas who are raising money for Extra Life! ",
40488445678,170472167,CarsonNumbers,490377,Sea of Thieves,live,worms and more worms,15,2020-11-14T23:00:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_carsonnumbers-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524']",affiliate,A dude who plays videogames,
40487124686,149866628,NekoNicodesu,490377,Sea of Thieves,live,{Vtuber} I can't think of a title chat Dx,14,2020-11-14T21:23:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nekonicodesu-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a casual gamer/weeb who likes to vibe ; Icon made by @KawaiiMewMewVT ; Banner meme made by @lucycandyy ; Panels made by @milkymiruu on twitter,
40493720798,448379286,cocomayy,490377,Sea of Thieves,live,[NZ]  ✿ What's your favourite game? ✿ Hopefully we meet Bob today,14,2020-11-15T03:56:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cocomayy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,* ✿ Good vibes and good times ✿*,
40486884238,66062103,bori216,490377,Sea of Thieves,live,Back to the seas we go more event stuff ,14,2020-11-14T21:05:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bori216-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,IM just here to have a good time playing games :D ,
40495100302,254791937,DeanTheBreaker,490377,Sea of Thieves,live,You really shiver my timber.... XD- !discord !socials !breaker,14,2020-11-15T05:12:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_deanthebreaker-{width}x{height}.jpg,"['589c4c39-a3cc-41fa-b70c-bf0b735fa21f', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Breaker of RFT here - Fitness and variety streamer. I'm a Full-Time PT talking all things health and fitness and down time all about the games! If you're wanting help with your fitness journey, an awesome community to nerd out on the latest games or just somewhere to hang and laugh this is the place",
40492237390,61074763,mista_deacon,490377,Sea of Thieves,live,Rubber Duckyyyyyyyy,13,2020-11-15T02:37:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mista_deacon-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39989867372,543917440,keustar86,490377,Sea of Thieves,live,3 pirates chelou! PVP! SNEAK! STEAL! HF!,13,2020-11-14T20:10:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_keustar86-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"Salut à tous les pirates et bienvenue dans mon délire ! Principalement sur Sea of Thieves, ici pour échanger, jouer, partager et surtout rigoler. Si t'es chaud, lâche juste un follow, ça m'aide énormément et ça fait toujours plaisir!  Peace.",
39717764493,196052524,FezzsNerdyLife,490377,Sea of Thieves,live,"Back from the car accident, time to take to the seas  \\  !emj @everymanjack Ambassador  \\  #FEZZYNERDS",13,2020-11-15T02:06:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fezzsnerdylife-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', '69318d09-f132-4853-b4b6-09a0580f7092', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8']",affiliate,"Welcome, I'm Fezz! People say I have a nice beard. I mainly stream lots of Star Wars, Overwatch, and World of Warcraft, with other games at random. Every month I also pick a franchise to play for the first time or do other play throughs, such as speed runs, hard modes, and 100% completions. ",
40494171134,150386366,GrimmCrowley,490377,Sea of Thieves,live,{Clowntuber} ~Clown Pirate goes arrr~ 18+ ,12,2020-11-15T04:20:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_grimmcrowley-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,I am Grimm Crowley The Clown~ :O) Join our carnival today~ Drop a follow~ ,
39717397101,161606062,Dabidery,490377,Sea of Thieves,live,LIVE DO DABI!! - Gameplau de Mar de Roubões! - !rprp !discord !equipe !noping !cirurgia,12,2020-11-15T01:25:36Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_dabidery-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
40486210094,109709196,Juliee,490377,Sea of Thieves,live,🎌(PT-JP)🎌  Oi minna sam atrasei mas cheguei  Julie desu =)  !yt !commads !incent ON,11,2020-11-14T20:12:03Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_juliee-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Juliee Brasileira vivendo no Japão 🇧🇷❤️🇯🇵 Playing for fun :),
39716416301,431446851,mortos0,490377,Sea of Thieves,live,Sea of Thieves - Farmando Acumulador de Ouro - !bit !prime !loja #StreAMAndo #s2 - META: 21/25 Subs,11,2020-11-14T23:29:10Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_mortos0-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,Ei pessoal! Você tropeçou no canal do Sr Morte! Obrigado por aparecer! Aqui embaixo você pode tá me conhecendo melhor e conhecendo o canal. Seja muito bem vindo! s2,
40488009694,2310874,Poboy030,490377,Sea of Thieves,live,First Ever 24-Hour Stream|  !merch24 !giveaway24 | Giveaway every 4 hours,11,2020-11-14T22:29:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_poboy030-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm a dude using all of my free time playing games and enjoying the heck out of them. Atlanta sports fan through and through. Want to get to know me better? Stop in the stream and chat!,
40490209870,70572388,Batmatlu,490377,Sea of Thieves,live,El mejor pirata de latam ,11,2020-11-15T00:51:29Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_batmatlu-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,,
39718159213,54187499,zinkyvr,490377,Sea of Thieves,live,Hello I am Professional Pirate | Sea Of Thieves | Sound Buttons,11,2020-11-15T02:51:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zinkyvr-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Here to stream games and make peeps happy!,
39993390092,176259078,Sn0wyCat,490377,Sea of Thieves,live,Why is the rum gone? Shots?? - !discord !multi,11,2020-11-15T01:50:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sn0wycat-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,I play many games but excel at very few of them. ,
40491086238,566057007,매트_99,490377,Sea of Thieves,live,[매트] 오늘은 무슨 해적질? 시오브더띠브스~,11,2020-11-15T01:38:14Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_mattube530-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,안녕하세요 매트입니다!! 취미로 시작한 방송이구요! 저는 현재 미국에서 방송을 하고있습니다! (한국이랑 14시간차이) 시참도 합니다! 참여하고싶은분은 어서오세요! (시참=영상편집 동의),
39716563149,205586212,CrazyMahoney,490377,Sea of Thieves,live,1000 чертей и бутылка рома в Sea of Thieves,11,2020-11-14T23:48:06Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_crazymahoney-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '63e83904-a70b-4709-b963-a37a105d9932', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,"Привет всем, мой псевдоним Mahoney. Играю на ноутбуке DELL G7 также используя монитор acer XB272 PREDATOR. Буду рад тебя видеть на моем стриме.",
40490912334,104525057,ketsoup,490377,Sea of Thieves,live,"jih;jk;hsadfij;husadfiohugybasdfouhgsadfrhyubklnjoweruklohyjbni, ",11,2020-11-15T01:29:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ketsoup-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Heeellllllllllooooooo!  I like playing games so that's why I'm here.  if you like good burps im ur gal. if you don't well im sorry but ur in the wrong place. ,
40492033678,429296615,BlakeCoelho,490377,Sea of Thieves,live,"A Pirates Life for Me!!  ""NEW PUPPY CAM"" (Week Sub Goal 9/15)",10,2020-11-15T02:27:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_blakecoelho-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524', '79977fb9-f106-4a87-a386-f1b0f99783dd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"Professional Goofball, 90's kid with an 80s soul and Father of Anubis the Dog. Join The Fun!",
40487988638,447203786,xFireRaven,490377,Sea of Thieves,live,Sea of Thieves - Again! Community Day with Smexi,10,2020-11-14T22:28:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xfireraven-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Mac by day, PC by night. I'm a children's digital  + tangible educational product designer. I design for multiple platforms, and play on multiple platforms. ",
39715717341,225946778,Scocotta,490377,Sea of Thieves,live,Tripulação dos guerreirinhos!,10,2020-11-14T21:56:06Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_scocotta-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Sou Scocotta, faço live todos os dias das 20h as 24h e final de semana começo mais cedo e vou até de madruga. Vem assistir as lives e interagir, prometo seguir tua call hehehe. ",
40494486638,458244145,chiakuzure,490377,Sea of Thieves,live,WE ARE PIRATES NOW,10,2020-11-15T04:37:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiakuzure-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,i'm chia! i play games and do art :),
39715748941,177155686,BlackbeardFX,490377,Sea of Thieves,live,Capitão Black Sparrow - Retorna para uma nova aventura!!!,10,2020-11-14T22:00:30Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_blackbeardfx-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
40494411438,182364169,Fleshtickled,490377,Sea of Thieves,live,Naval Practice !discord,10,2020-11-15T04:33:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fleshtickled-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '79977fb9-f106-4a87-a386-f1b0f99783dd', '8486f56b-8677-44f7-8004-000295391524']",affiliate,Late night connoisseur of anything that sparks a laugh.  ,
40491365038,92142957,savi4456,490377,Sea of Thieves,live,Poisoned Ramen KRAKEN Nudes,10,2020-11-15T01:53:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_savi4456-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to my channel- I'm Savíta! I'm a mechanical/aerospace engineering student in Florida that loves sci-fi shooters and other classics. I'm psycho, but COME JOIN ME FOR CYBERPUNK2077 THIS DECEMBER -- 🤩 There’s Destiny in the Borderlands // Pineapple Juice Will Make Ya Sweeter 😘 -- ",
