id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40489096270,558221381,GummpzTv,508391,Krunker,live,Come Vibe With Me Can We Reach Our Goal 79/100 If We Reach It I Will Do Something Crazy,12,2020-11-14T23:44:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gummpztv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,ℝ𝔼𝕊ℙ𝔼ℂ𝕋 𝕐𝕆𝕌ℝ𝕊𝔼𝕃𝔽 𝔽𝕆ℝ 𝕎ℍ𝕆 𝕐𝕆𝕌 𝔸ℝ𝔼 𝔸ℕ𝔻 𝔻𝕆ℕ𝕋 𝕃𝔼𝕋 ℕ𝕆 𝕆ℕ𝔼 ℂℍ𝔸ℕ𝔾𝔼 𝕐𝕆𝕌 𝕆ℝ 𝔸ℕ𝕐𝕋ℍ𝕀ℕ𝔾 𝔸𝔹𝕆𝕌𝕋 𝕐𝕆𝕌ℝ𝕊𝔼𝕃𝔽,
40492587038,37231836,NonstopSkrrrt,508391,Krunker,live,[PHIL] NonstopSkrrt - huh huh huh,12,2020-11-15T02:56:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nonstopskrrrt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,huh huh huh,
40495135310,551925107,dylanmeter,508391,Krunker,live,WOOOOOOOOO GAMING NICELY,11,2020-11-15T05:14:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dylanmeter-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"I'm 18, i like to play video games and talk to chat while doing so :)  FOLLOW ME IF YOU'RE COOL NO CAP",
40491539086,534265033,D3STRUCTOJAMES,508391,Krunker,live,HighFPS | Music | Chilllll | pretty good for a krunker noob.,9,2020-11-15T02:01:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_d3structojames-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ee1daaae-116a-44d6-9f40-09322caf3181', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'fec05015-e841-4cff-a53c-8aa1336cf863']",affiliate,"Hey there! Thanks for stopping by. I'm James, a charismatic gamer that plays a variety of games. I'm competitive and like to win, but not a pro by any means. Feel free to chat me up!",
40490707982,575880219,gradeaherps,508391,Krunker,live,WE DID IT!!!!!!!!!!!!!!!!!!!!!!!,9,2020-11-15T01:17:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gradeaherps-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I’ll suck your toes ,
40492710558,79399959,nukemn1ck,508391,Krunker,live,SEASON 4 TONIGHT??????? | !discord !social,7,2020-11-15T03:02:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nukemn1ck-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm just trying to chill and play games. I can still tryhard on occasion and clap some cheeks though.,
40493944366,277487859,TWK19,508391,Krunker,live,Season 4 soon| Join Clan TWK | [ACU] Grind | 102/125 Subs | 1.1k/1.5k Followers | !discord |,7,2020-11-15T04:07:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_twk19-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey what's up? I'm TWK19! I am 19yrs old and I mostly play krunker and occasionally play among us and other games as well. Just here to have a good time and build a great community!,
40494992222,269559141,auntiewes,508391,Krunker,live,500 KR GIVEAWAY!!! | afilliateeee!!!! | Oce/Aus | ivy pogchamp,7,2020-11-15T05:06:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_auntiewes-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,auntie wes is cute x,
39719098989,241711540,itsalexlax,508391,Krunker,live,krunker with friends  (road to affiliate),6,2020-11-15T05:06:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsalexlax-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Follow ,
40493724750,590168111,ItsGarlicBred,508391,Krunker,live,Chill Krunker Stream | !profile | use code Garlic (facecam),6,2020-11-15T03:56:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsgarlicbred-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I have severe ADHD.,
40488097966,66170351,wolfeyytv,508391,Krunker,live,Golden Kappa Check,6,2020-11-14T22:35:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wolfeyytv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,ur hot,
39989654076,104001559,16BitHammonds,508391,Krunker,live,GETTING KRUNK w/Followers <3 !discord,5,2020-11-14T20:00:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_16bithammonds-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"𝙃𝙚𝙮, 𝙃𝙖𝙢𝙢𝙤𝙣𝙙𝙨 𝙃𝙚𝙧𝙚, 𝙑𝙖𝙧𝙞𝙚𝙩𝙮 𝙎𝙩𝙧𝙚𝙖𝙢𝙚𝙧 𝙁𝙧𝙤𝙢 𝙏𝙝𝙚 𝙐𝙆, 𝘾𝙤𝙢𝙚 𝙅𝙤𝙞𝙣 𝙈𝙚 𝙁𝙤𝙧 𝘼 𝘿𝙧𝙞𝙣𝙠!",
40494840254,547556674,bl0b3rt69,508391,Krunker,live,[WCDG] for some reason my settings reset AHHHH !trade !discord,5,2020-11-15T04:57:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bl0b3rt69-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"hey, Im Bobby, and im a casual fun kid who loves to stream and play krunker. Meet my friends; [insert name here] :( Join the discord here: https://discord.gg/GmdPpc 0834534",
40492289806,204603592,masonlevyy,508391,Krunker,live,Krunker! Playing with viewers!,5,2020-11-15T02:40:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_masonlevyy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a goofball playing video games :),
39719223485,200207684,renzyyfn,508391,Krunker,live,Am I grinding krunker now ?!| VIBEN |  !tip !insta !discord !epic ,5,2020-11-15T05:31:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_renzyyfn-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Come by and say hi 😁First prime sub @waspryguy 🥰,
40494718878,169914220,ImTheViiper,508391,Krunker,live,KRUNK GOD DOMINATING || ENG || !discord !link !settings,5,2020-11-15T04:50:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imtheviiper-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,i stream for fun,
40493245230,510744388,IVxKai,508391,Krunker,live,Road to Affiliated | Apex Stream | Come Hang <33,5,2020-11-15T03:30:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ivxkai-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"This is a get to know me, right? Well, My name is Kai, there is no hate here only the big love, aint the best in games but definitely a good vibes person &lt;33, if you're here for some A1 vibes you're in the right place. Games I stream? - Honestly whichever games I find appealing to me",
40494021790,538521430,ImSquidilly,508391,Krunker,live,Disetagrator stream??? | 129/150 nukes | !discord !RI5E,5,2020-11-15T04:12:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imsquidilly-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I am just a kid who like to play Block gun game and block sword game. and also a few other games along with those two. My name is Matthew and join the stream :) ,
40493150062,592503749,mlgTrunks,508391,Krunker,live,SATURDAY BONUS STREAM!!! | !discord !youtube,5,2020-11-15T03:25:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mlgtrunks-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2']",affiliate,Pro Plays Only. @mlgTrunks on all socials.,
39716721949,525087494,repsneck,508391,Krunker,live,Grinding for Scout Mastery and Shuriken | From nothing to an unob day 6 | Late night stream come and say hi pwzzz | ,4,2020-11-15T00:07:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_repsneck-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,my username in krunker is gangagn,
40493981918,176081746,PAWN96,508391,Krunker,live,Raid Boss with Viewers!!,4,2020-11-15T04:09:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pawn96-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40491600382,89092075,TheMasterfulNerd,508391,Krunker,live,The Krunk Hunk Rises! | Come Play With Us! !link | 24 hour stream at 100 Followers!,4,2020-11-15T02:04:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_themasterfulnerd-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '63e83904-a70b-4709-b963-a37a105d9932', 'd6bf03b8-42f4-4981-b070-841c7457a9aa']",,Hi I'm Connor!Nonbinary AF! (He/They/She)Let's play some games!,
40494952062,599585330,decawizard,508391,Krunker,live,Krunker + Classic Music + Chat,3,2020-11-15T05:03:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_decawizard-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '85d2fb8f-7257-4e08-8065-6161fa3029fa']",,,
40495389358,507022881,yoboigamer1789,508391,Krunker,live,SEASON 4 Is DROPPING LETS GOOOOOOO,3,2020-11-15T05:30:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yoboigamer1789-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hope you enjoy the stream,
40494819838,474999043,childishgavinoooo78,508391,Krunker,live,KRUNKER BUT IM BAD DAY 3! STOP BY SAY HELLO! THERES RAMEN EVERYWHERE!! AG FOR LIFE!,3,2020-11-15T04:56:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_childishgavinoooo78-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '63e83904-a70b-4709-b963-a37a105d9932', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43']",affiliate,Whats going on guys I am a fulltime streamer here to make you laugh and smile and show you a good time my community is involved in everything I do! I will always support you guys if you support me and I promise to make you guys smile! I have also partnered with OPSEAT for gaming chairs!,
40486631838,119937031,FoOzCorgi,508391,Krunker,live,pokemon and fortnite?,2,2020-11-14T20:46:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_foozcorgi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I'm trying to make this a nice comfy place for all of us, Join me as we play games!!!",
40494194910,595988248,ColeBlueTTV,508391,Krunker,live,Grinding To Level 20!(no mic) | !Discord,2,2020-11-15T04:21:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_colebluettv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hello! My name is Cole and I am a gamer. Come and enjoy the show!,
40486713966,544217500,l0bo240,508391,Krunker,live,DIRECTO DE 12HRS NO TE LO PIERDAS XD,2,2020-11-14T20:53:02Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_l0bo240-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Streamer que va empezando en la plataforma.Streamer de 13 Años  ,
40493347870,201712879,jackyboy717,508391,Krunker,live,Krunker Late Night Grind,2,2020-11-15T03:36:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jackyboy717-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494677982,449842350,zegativenero,508391,Krunker,live,I'm bad at krunker,2,2020-11-15T04:48:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zegativenero-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi! My name is Jonathan, and I play a variety of games, so if that is what you're looking for, you've come to the right place. ",
40490386814,596906984,てぃさん,508391,Krunker,live,USS Krunk and Trade,2,2020-11-15T01:00:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tgareol_krunker-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",, 1.follow me 2.waite my follower reach 200man 3.I start 2000kr giveaway strem https://discord.gg/xhAAf7wshY,
40494230974,520430888,zipsonfn,508391,Krunker,live,i fucking 1 year cape!!!!!!!!!!!! | road to affiliate | !epic !discord !commands,2,2020-11-15T04:23:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zipsonfn-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"hi, my name is zips or Kosta I'm a twitch streamer and I like Fortnite, Valorant, Minecraft, etc)  if you donate it will help for a new mic and other stuff if not that's fine but at least follow, please :) &lt;3",
40494837182,547364970,pablochannel_,508391,Krunker,live,[Vtuber] Virtual Krunker stream,1,2020-11-15T04:57:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pablochannel_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,Hello everybody! Kon-Pablo Diego José Francisco de Paula Juan Nepomuceno María de los Remedios Cipriano de la Santísima Trinidad Ruiz y Picassoooo~.   Virtual Streamer Pablo here to bring great entertainment to all!,
40492683246,150307870,requakeFPS,508391,Krunker,live,Krunker Pro League !iq,1,2020-11-15T03:01:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_requakefps-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,flow state,
39993649004,563498836,md00v,508391,Krunker,live,120,1,2020-11-15T04:04:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_md00v-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39718619005,509589714,dmkrunker,508391,Krunker,live,[WCDG] Krunker Wins || !link  !profile  !trade  ,1,2020-11-15T03:48:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dmkrunker-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hello,
40494305102,475326413,itsgigalol,508391,Krunker,live,Some Krunker lol clan coming soon,1,2020-11-15T04:27:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsgigalol-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,im a kid with a dog pillow lol,
40495041854,526082207,Ultra_j0nin,508391,Krunker,live,krunker,1,2020-11-15T05:08:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ultra_j0nin-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Seahawks should have ran the ball.,
40495536782,453395029,aRcane305,508391,Krunker,live, Come chill with the 'Cane Squad! |✅PUSHING FOR AFFILATION✅,0,2020-11-15T05:39:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_arcane305-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"lvl 16 IRL, just casual games when I'm free. Support me by registering using this link: www.krunker.io/?ref=RKN",
40495495214,484231180,ghostkilla_32,508391,Krunker,live,having fun I Road to Affiliate,0,2020-11-15T05:36:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ghostkilla_32-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,my names giovanni call me gio and i 14 and love video games,
