box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Asgard-52x72.jpg,500062,Asgard
https://static-cdn.jtvnw.net/ttv-boxart/Catan-52x72.jpg,19181,Catan
https://static-cdn.jtvnw.net/ttv-boxart/./City%20Siege:%20Faction%20Island-52x72.jpg,1125403074,City Siege: Faction Island
https://static-cdn.jtvnw.net/ttv-boxart/Catan%20Universe-52x72.jpg,496809,Catan Universe
https://static-cdn.jtvnw.net/ttv-boxart/./COVID:%20The%20Outbreak-52x72.jpg,517832,COVID: The Outbreak
https://static-cdn.jtvnw.net/ttv-boxart/Pit%20People-52x72.jpg,460068,Pit People
https://static-cdn.jtvnw.net/ttv-boxart/Basement-52x72.jpg,489637,Basement
https://static-cdn.jtvnw.net/ttv-boxart/War%20of%20Eclipse-52x72.jpg,99264,War of Eclipse
https://static-cdn.jtvnw.net/ttv-boxart/Insurgency-52x72.jpg,75789,Insurgency
https://static-cdn.jtvnw.net/ttv-boxart/Romance%20of%20the%20Three%20Kingdoms%20XI-52x72.jpg,21161,Romance of the Three Kingdoms XI
https://static-cdn.jtvnw.net/ttv-boxart/./Fire%20Emblem:%20Shadow%20Dragon%20and%20the%20Blade%20of%20Light-52x72.jpg,19001,Fire Emblem: Shadow Dragon and the Blade of Light
https://static-cdn.jtvnw.net/ttv-boxart/AdVenture%20Capitalist-52x72.jpg,489307,AdVenture Capitalist
https://static-cdn.jtvnw.net/ttv-boxart/State%20of%20Decay-52x72.jpg,30637,State of Decay
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Wars:%20Empire%20At%20War-52x72.jpg,4222,Star Wars: Empire At War
https://static-cdn.jtvnw.net/ttv-boxart/Legend%20of%20the%20Five%20Rings-52x72.jpg,490666,Legend of the Five Rings
https://static-cdn.jtvnw.net/ttv-boxart/./Utawarerumono:%20Mask%20of%20Truth-52x72.jpg,491968,Utawarerumono: Mask of Truth
https://static-cdn.jtvnw.net/ttv-boxart/Le%20Fetiche%20Maya-52x72.jpg,9927,Le Fetiche Maya
https://static-cdn.jtvnw.net/ttv-boxart/./Napoleon:%20Total%20War-52x72.jpg,25141,Napoleon: Total War
https://static-cdn.jtvnw.net/ttv-boxart/Mindustry-52x72.jpg,502103,Mindustry
https://static-cdn.jtvnw.net/ttv-boxart/City%20Builder-52x72.jpg,26183,City Builder
https://static-cdn.jtvnw.net/ttv-boxart/MineSweeper-52x72.jpg,1873191634,MineSweeper
https://static-cdn.jtvnw.net/ttv-boxart/./Shadow%20Tactics:%20Blades%20of%20the%20Shogun-52x72.jpg,492501,Shadow Tactics: Blades of the Shogun
https://static-cdn.jtvnw.net/ttv-boxart/Aegis%20Defenders-52x72.jpg,488113,Aegis Defenders
https://static-cdn.jtvnw.net/ttv-boxart/Card%20Wars%20-%20Adventure%20Time%20Card%20Game-52x72.jpg,1920667228,Card Wars - Adventure Time Card Game
https://static-cdn.jtvnw.net/ttv-boxart/Bloons%20Adventure%20Time%20TD-52x72.jpg,509408,Bloons Adventure Time TD
https://static-cdn.jtvnw.net/ttv-boxart/Overlord%20II-52x72.jpg,21152,Overlord II
https://static-cdn.jtvnw.net/ttv-boxart/5D%20Chess%20With%20Multiverse%20Time%20Travel-52x72.jpg,518912,5D Chess With Multiverse Time Travel
https://static-cdn.jtvnw.net/ttv-boxart/The%20Ancient%20Art%20of%20War-52x72.jpg,1840,The Ancient Art of War
https://static-cdn.jtvnw.net/ttv-boxart/./Yukyu%20Gensokyoku:%20Perpetual%20Collection-52x72.jpg,9936,Yukyu Gensokyoku: Perpetual Collection
https://static-cdn.jtvnw.net/ttv-boxart/Banished-52x72.jpg,138591,Banished
https://static-cdn.jtvnw.net/ttv-boxart/Yu-Gi-Oh%21%20Online-52x72.jpg,21355,Yu-Gi-Oh! Online
https://static-cdn.jtvnw.net/ttv-boxart/Genesis-52x72.jpg,31646,Genesis
https://static-cdn.jtvnw.net/ttv-boxart/./Galactic%20Civilizations%20II:%20Dread%20Lords-52x72.jpg,5373,Galactic Civilizations II: Dread Lords
https://static-cdn.jtvnw.net/ttv-boxart/./Fire%20Emblem:%20Radiant%20Dawn-52x72.jpg,13299,Fire Emblem: Radiant Dawn
https://static-cdn.jtvnw.net/ttv-boxart/HeroClix%20TabApp%20ASM-52x72.jpg,99266,HeroClix TabApp ASM
https://static-cdn.jtvnw.net/ttv-boxart/Factory%20Town-52x72.jpg,508593,Factory Town
https://static-cdn.jtvnw.net/ttv-boxart/Railroad%20Tycoon%20II-52x72.jpg,9987,Railroad Tycoon II
https://static-cdn.jtvnw.net/ttv-boxart/RollerCoaster%20Tycoon-52x72.jpg,509653,RollerCoaster Tycoon
https://static-cdn.jtvnw.net/ttv-boxart/.EXE-52x72.jpg,952027247,.EXE
https://static-cdn.jtvnw.net/ttv-boxart/Trader%202-52x72.jpg,4242,Trader 2
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20Revolution-52x72.jpg,18812,Sid Meier's Civilization Revolution
https://static-cdn.jtvnw.net/ttv-boxart/./Transformers:%20Earth%20Wars-52x72.jpg,491427,Transformers: Earth Wars
https://static-cdn.jtvnw.net/ttv-boxart/./Naruto%20Shippuden:%20Ultimate%20Ninja%20Blazing-52x72.jpg,492779,Naruto Shippuden: Ultimate Ninja Blazing
https://static-cdn.jtvnw.net/ttv-boxart/Phantom%20Dust-52x72.jpg,994344636,Phantom Dust
https://static-cdn.jtvnw.net/ttv-boxart/Viva%20Pi%C3%B1ata-52x72.jpg,1993,Viva Piñata
https://static-cdn.jtvnw.net/ttv-boxart/HeroClix%20TabApp-52x72.jpg,99267,HeroClix TabApp
https://static-cdn.jtvnw.net/ttv-boxart/Grand%20Fleet-52x72.jpg,998,Grand Fleet
https://static-cdn.jtvnw.net/ttv-boxart/Void%20Bastards-52x72.jpg,510268,Void Bastards
https://static-cdn.jtvnw.net/ttv-boxart/SpyParty-52x72.jpg,27449,SpyParty
https://static-cdn.jtvnw.net/ttv-boxart/Football%20Manager-52x72.jpg,12685,Football Manager
https://static-cdn.jtvnw.net/ttv-boxart/./Disciples%20II:%20Rise%20of%20the%20Elves-52x72.jpg,17447,Disciples II: Rise of the Elves
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Dark%20Crystal:%20Age%20of%20Resistance%20Tactics-52x72.jpg,512992,The Dark Crystal: Age of Resistance Tactics
https://static-cdn.jtvnw.net/ttv-boxart/Black%20&%20White%202-52x72.jpg,11451,Black & White 2
https://static-cdn.jtvnw.net/ttv-boxart/League%20Challenge-52x72.jpg,9446,League Challenge
https://static-cdn.jtvnw.net/ttv-boxart/Worms%20Revolution-52x72.jpg,33928,Worms Revolution
https://static-cdn.jtvnw.net/ttv-boxart/Monopoly-52x72.jpg,2709,Monopoly
https://static-cdn.jtvnw.net/ttv-boxart/Yuki%20Onna%20%7C%20%E9%9B%AA%E5%A5%B3-52x72.jpg,1847144098,Yuki Onna | 雪女
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20Ages-52x72.jpg,495319,Battle Ages
https://static-cdn.jtvnw.net/ttv-boxart/Axis%20&%20Allies%20Online-52x72.jpg,513636,Axis & Allies Online
https://static-cdn.jtvnw.net/ttv-boxart/Territory%20Idle-52x72.jpg,511641,Territory Idle
https://static-cdn.jtvnw.net/ttv-boxart/Kings%20of%20Israel-52x72.jpg,2007173044,Kings of Israel
https://static-cdn.jtvnw.net/ttv-boxart/./Fire%20Emblem:%20The%20Binding%20Blade-52x72.jpg,1033,Fire Emblem: The Binding Blade
https://static-cdn.jtvnw.net/ttv-boxart/RAD%20Soldiers-52x72.jpg,99263,RAD Soldiers
https://static-cdn.jtvnw.net/ttv-boxart/Unblock%20Gridlock-52x72.jpg,96444463,Unblock Gridlock
https://static-cdn.jtvnw.net/ttv-boxart/Sgt.%20Saunders%27%20Combat%21-52x72.jpg,96044,Sgt. Saunders' Combat!
https://static-cdn.jtvnw.net/ttv-boxart/./Brigade%20E5:%20New%20Jagged%20Union-52x72.jpg,9556,Brigade E5: New Jagged Union
https://static-cdn.jtvnw.net/ttv-boxart/The%20Sims%20Castaway%20Stories-52x72.jpg,9359,The Sims Castaway Stories
https://static-cdn.jtvnw.net/ttv-boxart/Pocket%20Tanks%20Deluxe-52x72.jpg,938260140,Pocket Tanks Deluxe
https://static-cdn.jtvnw.net/ttv-boxart/Wizap%21%20Ankoku%20no%20Ou-52x72.jpg,96878,Wizap! Ankoku no Ou
https://static-cdn.jtvnw.net/ttv-boxart/Death%20By%20FrostByte-52x72.jpg,989327319,Death By FrostByte
https://static-cdn.jtvnw.net/ttv-boxart/5X-52x72.jpg,9355,5X
https://static-cdn.jtvnw.net/ttv-boxart/Arc%20the%20Lad%20II-52x72.jpg,9780,Arc the Lad II
https://static-cdn.jtvnw.net/ttv-boxart/./Catan:%20Die%20Erste%20Insel-52x72.jpg,9389,Catan: Die Erste Insel
https://static-cdn.jtvnw.net/ttv-boxart/Dimo%27s%20Quest-52x72.jpg,9751,Dimo's Quest
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20Hunter-52x72.jpg,9410,Battle Hunter
https://static-cdn.jtvnw.net/ttv-boxart/The%20Mutineer-52x72.jpg,967101254,The Mutineer
https://static-cdn.jtvnw.net/ttv-boxart/Stalin%27s%20Dilemma-52x72.jpg,9840,Stalin's Dilemma
https://static-cdn.jtvnw.net/ttv-boxart/Battles%20of%20the%20Outer%20Rim-52x72.jpg,9436,Battles of the Outer Rim
https://static-cdn.jtvnw.net/ttv-boxart/./Exile%20III:%20Ruined%20World-52x72.jpg,9383,Exile III: Ruined World
https://static-cdn.jtvnw.net/ttv-boxart/Dai-2-Ji%20Super%20Robot%20Taisen%20Original%20Generations-52x72.jpg,98004,Dai-2-Ji Super Robot Taisen Original Generations
https://static-cdn.jtvnw.net/ttv-boxart/Math%20Fun-52x72.jpg,945176162,Math Fun
https://static-cdn.jtvnw.net/ttv-boxart/East%20Front%20Campaign%20CD%201-52x72.jpg,9846,East Front Campaign CD 1
https://static-cdn.jtvnw.net/ttv-boxart/Money%20Mad-52x72.jpg,9687,Money Mad
https://static-cdn.jtvnw.net/ttv-boxart/Starship%20Kingdom-52x72.jpg,9605,Starship Kingdom
https://static-cdn.jtvnw.net/ttv-boxart/Boggle-52x72.jpg,982,Boggle
https://static-cdn.jtvnw.net/ttv-boxart/America%20Double%20Barrel%20Collection-52x72.jpg,96,America Double Barrel Collection
https://static-cdn.jtvnw.net/ttv-boxart/./Northmark:%20Hour%20of%20the%20Wolf-52x72.jpg,94072,Northmark: Hour of the Wolf
https://static-cdn.jtvnw.net/ttv-boxart/./Wheel%20of%20Fortune:%20Family%20Edition-52x72.jpg,9862,Wheel of Fortune: Family Edition
https://static-cdn.jtvnw.net/ttv-boxart/Are%20We%20There%20Yet%3F-52x72.jpg,9343,Are We There Yet?
https://static-cdn.jtvnw.net/ttv-boxart/Marble%20Craze-52x72.jpg,9779,Marble Craze
https://static-cdn.jtvnw.net/ttv-boxart/Buzz%20Aldrin%27s%20Race%20into%20Space-52x72.jpg,9925,Buzz Aldrin's Race into Space
https://static-cdn.jtvnw.net/ttv-boxart/./Premier%202:%20Superleague-52x72.jpg,9849,Premier 2: Superleague
https://static-cdn.jtvnw.net/ttv-boxart/Wargame%20Construction%20Set-52x72.jpg,940,Wargame Construction Set
https://static-cdn.jtvnw.net/ttv-boxart/Ghost%20Master-52x72.jpg,9703,Ghost Master
https://static-cdn.jtvnw.net/ttv-boxart/./Mobility:%20A%20City%20in%20Motion-52x72.jpg,9676,Mobility: A City in Motion
https://static-cdn.jtvnw.net/ttv-boxart/Viticulture%20Essential%20Edition-52x72.jpg,946541703,Viticulture Essential Edition
https://static-cdn.jtvnw.net/ttv-boxart/Grim%20Nights-52x72.jpg,944785692,Grim Nights
https://static-cdn.jtvnw.net/ttv-boxart/Rock%20%27N%27%20Roll%20Defense-52x72.jpg,934087379,Rock 'N' Roll Defense
https://static-cdn.jtvnw.net/ttv-boxart/Bush%20Buck-52x72.jpg,9714,Bush Buck
https://static-cdn.jtvnw.net/ttv-boxart/Towers%20of%20Oz-52x72.jpg,94091,Towers of Oz
https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20Might%20and%20Magic%20IV-52x72.jpg,9821,Heroes of Might and Magic IV
https://static-cdn.jtvnw.net/ttv-boxart/BrickAttack-52x72.jpg,9804,BrickAttack
https://static-cdn.jtvnw.net/ttv-boxart/Astroclone-52x72.jpg,990,Astroclone
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20for%20Normandy-52x72.jpg,952,Battle for Normandy
https://static-cdn.jtvnw.net/ttv-boxart/Massive%20Assault-52x72.jpg,9857,Massive Assault
https://static-cdn.jtvnw.net/ttv-boxart/Blitzkrieg%202-52x72.jpg,9574,Blitzkrieg 2
https://static-cdn.jtvnw.net/ttv-boxart/./Championship%20Manager:%20Season%2000/01-52x72.jpg,9428,Championship Manager: Season 00/01
https://static-cdn.jtvnw.net/ttv-boxart/Blocco-52x72.jpg,9378,Blocco
https://static-cdn.jtvnw.net/ttv-boxart/Casino%20Mogul-52x72.jpg,9518,Casino Mogul
https://static-cdn.jtvnw.net/ttv-boxart/Pick%20%27n%20Pile-52x72.jpg,9903,Pick 'n Pile
https://static-cdn.jtvnw.net/ttv-boxart/Ultimate%20Brain%20Games-52x72.jpg,9341,Ultimate Brain Games
https://static-cdn.jtvnw.net/ttv-boxart/Organosphere-52x72.jpg,974299783,Organosphere
https://static-cdn.jtvnw.net/ttv-boxart/./Godzilla%202:%20War%20of%20the%20Monsters-52x72.jpg,981,Godzilla 2: War of the Monsters
https://static-cdn.jtvnw.net/ttv-boxart/Incunabula-52x72.jpg,9762,Incunabula
https://static-cdn.jtvnw.net/ttv-boxart/Hamurabi-52x72.jpg,9783,Hamurabi
https://static-cdn.jtvnw.net/ttv-boxart/./Rage%20of%20Mages%20II:%20Necromancer-52x72.jpg,9830,Rage of Mages II: Necromancer
https://static-cdn.jtvnw.net/ttv-boxart/BrainBurst%21-52x72.jpg,991,BrainBurst!
https://static-cdn.jtvnw.net/ttv-boxart/Germany%201985-52x72.jpg,9755,Germany 1985
https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Crossroads-52x72.jpg,94069,Dragon Crossroads
https://static-cdn.jtvnw.net/ttv-boxart/J.A.W.S-52x72.jpg,958201412,J.A.W.S
https://static-cdn.jtvnw.net/ttv-boxart/The%20Sims%20Online-52x72.jpg,9817,The Sims Online
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Alien%20Crossfire-52x72.jpg,9458,Sid Meier's Alien Crossfire
https://static-cdn.jtvnw.net/ttv-boxart/C.A.T.S.%20-%20Carefully%20Attempting%20not%20To%20Screw%20up-52x72.jpg,95773449,C.A.T.S. - Carefully Attempting not To Screw up
https://static-cdn.jtvnw.net/ttv-boxart/Kriegspiel-52x72.jpg,9669,Kriegspiel
https://static-cdn.jtvnw.net/ttv-boxart/./Great%20Naval%20Battles:%20Burning%20Steel%201939-1942-52x72.jpg,9642,Great Naval Battles: Burning Steel 1939-1942
https://static-cdn.jtvnw.net/ttv-boxart/The%20Scruffs-52x72.jpg,9363,The Scruffs
https://static-cdn.jtvnw.net/ttv-boxart/Droids-52x72.jpg,9485,Droids
https://static-cdn.jtvnw.net/ttv-boxart/./Commandos:%20Beyond%20the%20Call%20of%20Duty-52x72.jpg,9604,Commandos: Beyond the Call of Duty
https://static-cdn.jtvnw.net/ttv-boxart/Ronde-52x72.jpg,9720,Ronde
https://static-cdn.jtvnw.net/ttv-boxart/SimCity%203000-52x72.jpg,9847,SimCity 3000
https://static-cdn.jtvnw.net/ttv-boxart/Conquest%20of%20Japan-52x72.jpg,9443,Conquest of Japan
https://static-cdn.jtvnw.net/ttv-boxart/./Midway:%20The%20Battle%20that%20Doomed%20Japan-52x72.jpg,9596,Midway: The Battle that Doomed Japan
https://static-cdn.jtvnw.net/ttv-boxart/Atlantis%20Quest-52x72.jpg,9597,Atlantis Quest
https://static-cdn.jtvnw.net/ttv-boxart/./Duel%20Masters:%20Shadow%20of%20the%20Code-52x72.jpg,9372,Duel Masters: Shadow of the Code
https://static-cdn.jtvnw.net/ttv-boxart/The%20Rise%20&%20Rule%20of%20Ancient%20Empires-52x72.jpg,9902,The Rise & Rule of Ancient Empires
https://static-cdn.jtvnw.net/ttv-boxart/Amazon%20Skulls-52x72.jpg,9634,Amazon Skulls
https://static-cdn.jtvnw.net/ttv-boxart/Pocket%20Monsters%20Stadium-52x72.jpg,975361236,Pocket Monsters Stadium
https://static-cdn.jtvnw.net/ttv-boxart/Beasts%20&%20Bumpkins-52x72.jpg,9920,Beasts & Bumpkins
https://static-cdn.jtvnw.net/ttv-boxart/The%20Third%20World%20War-52x72.jpg,98842,The Third World War
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Trek:%20Starfleet%20Command-52x72.jpg,992,Star Trek: Starfleet Command
https://static-cdn.jtvnw.net/ttv-boxart/./Cross%20Roads:%20Gr%C3%BCne%20Welle-52x72.jpg,9916,Cross Roads: Grüne Welle
https://static-cdn.jtvnw.net/ttv-boxart/./Mobile%20Suit%20Gundam%20Gihren%27s%20Greed:%20The%20Menace%20of%20Axis%20V-52x72.jpg,991865267,Mobile Suit Gundam Gihren's Greed: The Menace of Axis V
https://static-cdn.jtvnw.net/ttv-boxart/Warlords%20Battlecry%20II-52x72.jpg,945,Warlords Battlecry II
https://static-cdn.jtvnw.net/ttv-boxart/3-D%20Tic-Tac-Toe-52x72.jpg,937,3-D Tic-Tac-Toe
https://static-cdn.jtvnw.net/ttv-boxart/Diabolika-52x72.jpg,9456,Diabolika
https://static-cdn.jtvnw.net/ttv-boxart/./Senran%20Kagura:%20New%20Wave-52x72.jpg,94074,Senran Kagura: New Wave
https://static-cdn.jtvnw.net/ttv-boxart/Little%20Kingdom-52x72.jpg,95621,Little Kingdom
https://static-cdn.jtvnw.net/ttv-boxart/War%20on%20Folvos-52x72.jpg,9736,War on Folvos
https://static-cdn.jtvnw.net/ttv-boxart/TOTM-52x72.jpg,991571943,TOTM
https://static-cdn.jtvnw.net/ttv-boxart/./Birthright:%20The%20Gorgon%27s%20Alliance-52x72.jpg,9631,Birthright: The Gorgon's Alliance
https://static-cdn.jtvnw.net/ttv-boxart/A%20Valley%20Without%20Wind%202-52x72.jpg,99261,A Valley Without Wind 2
https://static-cdn.jtvnw.net/ttv-boxart/Prison%20Tycoon-52x72.jpg,9509,Prison Tycoon
https://static-cdn.jtvnw.net/ttv-boxart/Devil%20and%20the%20Fairy-52x72.jpg,939520274,Devil and the Fairy
https://static-cdn.jtvnw.net/ttv-boxart/The%20Tone%20Rebellion-52x72.jpg,9897,The Tone Rebellion
https://static-cdn.jtvnw.net/ttv-boxart/Jagged%20Alliance-52x72.jpg,9671,Jagged Alliance
https://static-cdn.jtvnw.net/ttv-boxart/./Commander:%20The%20Great%20War-52x72.jpg,96874,Commander: The Great War
https://static-cdn.jtvnw.net/ttv-boxart/./King%27s%20Bounty:%20The%20Conqueror%27s%20Quest-52x72.jpg,959307483,King's Bounty: The Conqueror's Quest
https://static-cdn.jtvnw.net/ttv-boxart/Innocent%20Tears-52x72.jpg,9727,Innocent Tears
https://static-cdn.jtvnw.net/ttv-boxart/Snowball%20Run-52x72.jpg,9499,Snowball Run
https://static-cdn.jtvnw.net/ttv-boxart/Mahjongg%20Master%203-52x72.jpg,9872,Mahjongg Master 3
https://static-cdn.jtvnw.net/ttv-boxart/./Aliens:%20The%20Roguelike-52x72.jpg,9887,Aliens: The Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/Colorgrid-52x72.jpg,982773892,Colorgrid
https://static-cdn.jtvnw.net/ttv-boxart/World%20Empire%20IV-52x72.jpg,9510,World Empire IV
https://static-cdn.jtvnw.net/ttv-boxart/./Haegemonia:%20Legions%20of%20Iron-52x72.jpg,899,Haegemonia: Legions of Iron
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Commander%202-52x72.jpg,8852,Flight Commander 2
https://static-cdn.jtvnw.net/ttv-boxart/Floor%2013-52x72.jpg,9338,Floor 13
https://static-cdn.jtvnw.net/ttv-boxart/./Sengoku%20Hime%203:%20Tenka%20o%20Kirisaku%20Hikari%20to%20Kage-52x72.jpg,89646,Sengoku Hime 3: Tenka o Kirisaku Hikari to Kage
https://static-cdn.jtvnw.net/ttv-boxart/./Knights%20of%20the%20Desert:%20The%20North%20African%20Campaign%20of%201941-1943-52x72.jpg,9064,Knights of the Desert: The North African Campaign of 1941-1943
https://static-cdn.jtvnw.net/ttv-boxart/Moraff%27s%20Stones-52x72.jpg,8966,Moraff's Stones
https://static-cdn.jtvnw.net/ttv-boxart/Armor%20Command-52x72.jpg,8944,Armor Command
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Robot%20Wars%20UX-52x72.jpg,92933,Super Robot Wars UX
https://static-cdn.jtvnw.net/ttv-boxart/Computer%20Othello-52x72.jpg,91832,Computer Othello
https://static-cdn.jtvnw.net/ttv-boxart/./STLD%20Redux:%20Episode%2002-52x72.jpg,887775333,STLD Redux: Episode 02
https://static-cdn.jtvnw.net/ttv-boxart/./Man%20of%20War%20II:%20Chains%20of%20Command-52x72.jpg,9020,Man of War II: Chains of Command
https://static-cdn.jtvnw.net/ttv-boxart/./Zero%20City:%20Try%20To%20Survive-52x72.jpg,887734977,Zero City: Try To Survive
https://static-cdn.jtvnw.net/ttv-boxart/Helldorado-52x72.jpg,8805,Helldorado
https://static-cdn.jtvnw.net/ttv-boxart/Overboard%21-52x72.jpg,89639,Overboard!
https://static-cdn.jtvnw.net/ttv-boxart/./Corsairs:%20Conquest%20at%20Sea-52x72.jpg,8786,Corsairs: Conquest at Sea
https://static-cdn.jtvnw.net/ttv-boxart/Renju-52x72.jpg,891,Renju
https://static-cdn.jtvnw.net/ttv-boxart/HeroQuest-52x72.jpg,8887,HeroQuest
https://static-cdn.jtvnw.net/ttv-boxart/Woody%20Ball-52x72.jpg,8775,Woody Ball
https://static-cdn.jtvnw.net/ttv-boxart/./Great%20Naval%20Battles%20Vol.%20II:%20Guadalcanal%201942-43-52x72.jpg,9118,Great Naval Battles Vol. II: Guadalcanal 1942-43
https://static-cdn.jtvnw.net/ttv-boxart/Metal%20Gear%20Acid-52x72.jpg,8798,Metal Gear Acid
https://static-cdn.jtvnw.net/ttv-boxart/./Eador:%20Genesis-52x72.jpg,90701,Eador: Genesis
https://static-cdn.jtvnw.net/ttv-boxart/Chainz-52x72.jpg,9295,Chainz
https://static-cdn.jtvnw.net/ttv-boxart/The%20Many%20Faces%20of%20Go-52x72.jpg,8823,The Many Faces of Go
https://static-cdn.jtvnw.net/ttv-boxart/Paro%20Wars-52x72.jpg,9207,Paro Wars
https://static-cdn.jtvnw.net/ttv-boxart/Worms%20WMD%20All-Stars-52x72.jpg,883680488,Worms WMD All-Stars
https://static-cdn.jtvnw.net/ttv-boxart/Defender%20of%20the%20Crown%20II-52x72.jpg,8774,Defender of the Crown II
https://static-cdn.jtvnw.net/ttv-boxart/./Cluedo:%20Master%20Detective-52x72.jpg,8770,Cluedo: Master Detective
https://static-cdn.jtvnw.net/ttv-boxart/./Dark%20Planet:%20Battle%20for%20Natrolis-52x72.jpg,9170,Dark Planet: Battle for Natrolis
https://static-cdn.jtvnw.net/ttv-boxart/Shattered%20Union-52x72.jpg,9084,Shattered Union
https://static-cdn.jtvnw.net/ttv-boxart/Scotland%20Yard-52x72.jpg,8792,Scotland Yard
https://static-cdn.jtvnw.net/ttv-boxart/Rockett%27s%20Camp%20Adventures-52x72.jpg,89295,Rockett's Camp Adventures
https://static-cdn.jtvnw.net/ttv-boxart/Third%20Reich-52x72.jpg,8952,Third Reich
https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Entertainment%20Pack%202-52x72.jpg,8847,Microsoft Entertainment Pack 2
https://static-cdn.jtvnw.net/ttv-boxart/Castles-52x72.jpg,9237,Castles
https://static-cdn.jtvnw.net/ttv-boxart/Anno%201701-52x72.jpg,913,Anno 1701
https://static-cdn.jtvnw.net/ttv-boxart/./Heroes%20Chronicles:%20The%20Fiery%20Moon-52x72.jpg,89288,Heroes Chronicles: The Fiery Moon
https://static-cdn.jtvnw.net/ttv-boxart/./SD%20Gundam%20World:%20Gachapon%20Senshi%202%20-%20Capsule%20Senki-52x72.jpg,91421,SD Gundam World: Gachapon Senshi 2 - Capsule Senki
https://static-cdn.jtvnw.net/ttv-boxart/Web%20Koihime%20Musou-52x72.jpg,92929,Web Koihime Musou
https://static-cdn.jtvnw.net/ttv-boxart/./Kaettekita%21%20Gunjin%20Shogi:%20Nanya%20Sore%21%3F-52x72.jpg,91037,Kaettekita! Gunjin Shogi: Nanya Sore!?
https://static-cdn.jtvnw.net/ttv-boxart/Cup%20Manager-52x72.jpg,9217,Cup Manager
https://static-cdn.jtvnw.net/ttv-boxart/./Dominus%20Galaxia:%20KS%20Edition-52x72.jpg,93247555,Dominus Galaxia: KS Edition
https://static-cdn.jtvnw.net/ttv-boxart/The%20Real%20Deal%202-52x72.jpg,9,The Real Deal 2
https://static-cdn.jtvnw.net/ttv-boxart/RENATIONS-52x72.jpg,89994,RENATIONS
https://static-cdn.jtvnw.net/ttv-boxart/Yu-Gi-Oh%21%205D%27s%20Decade%20Duels%20Plus-52x72.jpg,92566,Yu-Gi-Oh! 5D's Decade Duels Plus
https://static-cdn.jtvnw.net/ttv-boxart/./Vtoraya%20Mirovaya:%20Izdanie%20Vtoroe-52x72.jpg,8794,Vtoraya Mirovaya: Izdanie Vtoroe
https://static-cdn.jtvnw.net/ttv-boxart/Fallen%20Haven-52x72.jpg,8891,Fallen Haven
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Battle%20of%20the%20Bulge:%20Tigers%20in%20the%20Snow-52x72.jpg,906,The Battle of the Bulge: Tigers in the Snow
https://static-cdn.jtvnw.net/ttv-boxart/./Haegemonia:%20The%20Solon%20Heritage-52x72.jpg,9133,Haegemonia: The Solon Heritage
https://static-cdn.jtvnw.net/ttv-boxart/Wall%20Street%20Trader%202000-52x72.jpg,9047,Wall Street Trader 2000
https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20Seeds-52x72.jpg,8835,Dragon Seeds
https://static-cdn.jtvnw.net/ttv-boxart/Tribal%20Wars-52x72.jpg,90000,Tribal Wars
https://static-cdn.jtvnw.net/ttv-boxart/WWE%20With%20Authority%21-52x72.jpg,92567,WWE With Authority!
https://static-cdn.jtvnw.net/ttv-boxart/Teazle-52x72.jpg,8782,Teazle
https://static-cdn.jtvnw.net/ttv-boxart/Word%20Slinger-52x72.jpg,8858,Word Slinger
https://static-cdn.jtvnw.net/ttv-boxart/The%20Lost%20Ride-52x72.jpg,895,The Lost Ride
https://static-cdn.jtvnw.net/ttv-boxart/Manga%20Solitaire-52x72.jpg,9004,Manga Solitaire
https://static-cdn.jtvnw.net/ttv-boxart/Romance%20of%20the%20Three%20Kingdoms%20X%20with%20Power%20Up%20Kit-52x72.jpg,923267647,Romance of the Three Kingdoms X with Power Up Kit
https://static-cdn.jtvnw.net/ttv-boxart/Uno%20/%20Skip-Bo%20/%20Uno%20Freefall-52x72.jpg,8993,Uno / Skip-Bo / Uno Freefall
https://static-cdn.jtvnw.net/ttv-boxart/Supreme%20Ruler%202010-52x72.jpg,8815,Supreme Ruler 2010
https://static-cdn.jtvnw.net/ttv-boxart/Classic%20Sudoku-52x72.jpg,905659548,Classic Sudoku
https://static-cdn.jtvnw.net/ttv-boxart/./Age%20of%20Wonders%20III:%20Golden%20Realms-52x72.jpg,921048406,Age of Wonders III: Golden Realms
