box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Indeep%20%7C%20The%20casual%20dungeon%20crawler-52x72.jpg,1700776856,Indeep | The casual dungeon crawler
https://static-cdn.jtvnw.net/ttv-boxart/Nodeshifter-52x72.jpg,1174263393,Nodeshifter
https://static-cdn.jtvnw.net/ttv-boxart/Flotilla-52x72.jpg,26981,Flotilla
https://static-cdn.jtvnw.net/ttv-boxart/./Porklike:%20Wurst%20Comes%20to%20Wurst-52x72.jpg,1728394690,Porklike: Wurst Comes to Wurst
https://static-cdn.jtvnw.net/ttv-boxart/Lovecraft%27s%20Untold%20Stories-52x72.jpg,508544,Lovecraft's Untold Stories
https://static-cdn.jtvnw.net/ttv-boxart/Baroque-52x72.jpg,12029,Baroque
https://static-cdn.jtvnw.net/ttv-boxart/Zarth-52x72.jpg,458684,Zarth
https://static-cdn.jtvnw.net/ttv-boxart/Strange%20Adventures%20in%20Infinite%20Space-52x72.jpg,15817,Strange Adventures in Infinite Space
https://static-cdn.jtvnw.net/ttv-boxart/Captain%20Forever%20Remix-52x72.jpg,489292,Captain Forever Remix
https://static-cdn.jtvnw.net/ttv-boxart/Sol%20Survivor-52x72.jpg,27392,Sol Survivor
https://static-cdn.jtvnw.net/ttv-boxart/Plague%20Road-52x72.jpg,497775,Plague Road
https://static-cdn.jtvnw.net/ttv-boxart/Pineapple%20Smash%20Crew-52x72.jpg,33535,Pineapple Smash Crew
https://static-cdn.jtvnw.net/ttv-boxart/TEOCALLI-52x72.jpg,224087859,TEOCALLI
https://static-cdn.jtvnw.net/ttv-boxart/Low%20Magic%20Age-52x72.jpg,502823,Low Magic Age
https://static-cdn.jtvnw.net/ttv-boxart/Rogue%20Empire-52x72.jpg,499757,Rogue Empire
https://static-cdn.jtvnw.net/ttv-boxart/NeuroVoider-52x72.jpg,492062,NeuroVoider
https://static-cdn.jtvnw.net/ttv-boxart/For%20The%20King-52x72.jpg,494903,For The King
https://static-cdn.jtvnw.net/ttv-boxart/./Phantasmal:%20City%20of%20Darkness-52x72.jpg,489580,Phantasmal: City of Darkness
https://static-cdn.jtvnw.net/ttv-boxart/Alfal%27s%20Grove-52x72.jpg,314562583,Alfal's Grove
https://static-cdn.jtvnw.net/ttv-boxart/Bard%27s%20Gold-52x72.jpg,490453,Bard's Gold
https://static-cdn.jtvnw.net/ttv-boxart/Tallowmere-52x72.jpg,488862,Tallowmere
https://static-cdn.jtvnw.net/ttv-boxart/The%20Wandering%20Village-52x72.jpg,707299447,The Wandering Village
https://static-cdn.jtvnw.net/ttv-boxart/Roguelight-52x72.jpg,495302,Roguelight
https://static-cdn.jtvnw.net/ttv-boxart/A%20Robot%20Named%20Fight-52x72.jpg,497979,A Robot Named Fight
https://static-cdn.jtvnw.net/ttv-boxart/Spelunky%202-52x72.jpg,499859,Spelunky 2
https://static-cdn.jtvnw.net/ttv-boxart/No%20Delivery-52x72.jpg,515259,No Delivery
https://static-cdn.jtvnw.net/ttv-boxart/The%20Dungeoning-52x72.jpg,417717,The Dungeoning
https://static-cdn.jtvnw.net/ttv-boxart/Hinterland-52x72.jpg,19616,Hinterland
https://static-cdn.jtvnw.net/ttv-boxart/The%20Wizard%27s%20Lair-52x72.jpg,807643975,The Wizard's Lair
https://static-cdn.jtvnw.net/ttv-boxart/Kill%20to%20Collect-52x72.jpg,492158,Kill to Collect
https://static-cdn.jtvnw.net/ttv-boxart/./Claustrophobia:%20The%20Downward%20Struggle-52x72.jpg,369654,Claustrophobia: The Downward Struggle
https://static-cdn.jtvnw.net/ttv-boxart/Yokai%20Dungeon-52x72.jpg,1709595534,Yokai Dungeon
https://static-cdn.jtvnw.net/ttv-boxart/Vertical%20Drop%20Heroes%20HD-52x72.jpg,488578,Vertical Drop Heroes HD
https://static-cdn.jtvnw.net/ttv-boxart/ToeJam%20&%20Earl-52x72.jpg,12206,ToeJam & Earl
https://static-cdn.jtvnw.net/ttv-boxart/Lost%20Castle-52x72.jpg,491464,Lost Castle
https://static-cdn.jtvnw.net/ttv-boxart/Tiny%20Klepto-52x72.jpg,1344350108,Tiny Klepto
https://static-cdn.jtvnw.net/ttv-boxart/9%20Till%20Void-52x72.jpg,517455,9 Till Void
https://static-cdn.jtvnw.net/ttv-boxart/Forced%20Showdown-52x72.jpg,491193,Forced Showdown
https://static-cdn.jtvnw.net/ttv-boxart/Probability%200-52x72.jpg,69511,Probability 0
https://static-cdn.jtvnw.net/ttv-boxart/Chocobo%27s%20Dungeon%202-52x72.jpg,7027,Chocobo's Dungeon 2
https://static-cdn.jtvnw.net/ttv-boxart/Haque-52x72.jpg,500063,Haque
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Lotsa%20Added%20Stuff%20Hack-52x72.jpg,1348028463,Super Lotsa Added Stuff Hack
https://static-cdn.jtvnw.net/ttv-boxart/Brut@l-52x72.jpg,492737,Brut@l
https://static-cdn.jtvnw.net/ttv-boxart/Catloaf%202600-52x72.jpg,9610,Catloaf 2600
https://static-cdn.jtvnw.net/ttv-boxart/Crumbling%20World-52x72.jpg,511479,Crumbling World
https://static-cdn.jtvnw.net/ttv-boxart/Illuminascii-52x72.jpg,495982,Illuminascii
https://static-cdn.jtvnw.net/ttv-boxart/TumbleSeed-52x72.jpg,495445,TumbleSeed
https://static-cdn.jtvnw.net/ttv-boxart/Amazing%20Discoveries%20In%20Outer%20Space-52x72.jpg,491241,Amazing Discoveries In Outer Space
https://static-cdn.jtvnw.net/ttv-boxart/Flamebreak-52x72.jpg,491178,Flamebreak
https://static-cdn.jtvnw.net/ttv-boxart/Black%20Future%20%2788-52x72.jpg,509075,Black Future '88
https://static-cdn.jtvnw.net/ttv-boxart/Soulash-52x72.jpg,513269,Soulash
https://static-cdn.jtvnw.net/ttv-boxart/Rising%20Hell-52x72.jpg,514747,Rising Hell
https://static-cdn.jtvnw.net/ttv-boxart/ATOMINE-52x72.jpg,496897,ATOMINE
https://static-cdn.jtvnw.net/ttv-boxart/Pixel%20Dungeon-52x72.jpg,369637,Pixel Dungeon
https://static-cdn.jtvnw.net/ttv-boxart/Sokogeon-52x72.jpg,1568126636,Sokogeon
https://static-cdn.jtvnw.net/ttv-boxart/Pagan%20Hope-52x72.jpg,615435127,Pagan Hope
https://static-cdn.jtvnw.net/ttv-boxart/PAKO%202-52x72.jpg,492764,PAKO 2
https://static-cdn.jtvnw.net/ttv-boxart/Robotica-52x72.jpg,21124,Robotica
https://static-cdn.jtvnw.net/ttv-boxart/Pyramid%20Plunge-52x72.jpg,515055,Pyramid Plunge
https://static-cdn.jtvnw.net/ttv-boxart/Crawl-52x72.jpg,370352,Crawl
https://static-cdn.jtvnw.net/ttv-boxart/Juicy%20Realm-52x72.jpg,505890,Juicy Realm
https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Woods%202-52x72.jpg,2016,Dark Woods 2
https://static-cdn.jtvnw.net/ttv-boxart/Crypts%20of%20Death-52x72.jpg,1896558318,Crypts of Death
https://static-cdn.jtvnw.net/ttv-boxart/P1%20Select-52x72.jpg,2016137899,P1 Select
https://static-cdn.jtvnw.net/ttv-boxart/./Pok%C3%A9mon%20Mystery%20Dungeon:%20Blue%20Rescue%20Team-52x72.jpg,1092096930,Pokémon Mystery Dungeon: Blue Rescue Team
https://static-cdn.jtvnw.net/ttv-boxart/Choice%20Chamber-52x72.jpg,417492,Choice Chamber
https://static-cdn.jtvnw.net/ttv-boxart/Gunfire%20Reborn-52x72.jpg,517645,Gunfire Reborn
https://static-cdn.jtvnw.net/ttv-boxart/./Space%20Gladiators:%20Escaping%20Tartarus-52x72.jpg,515732,Space Gladiators: Escaping Tartarus
https://static-cdn.jtvnw.net/ttv-boxart/Feral%20Fury-52x72.jpg,496062,Feral Fury
https://static-cdn.jtvnw.net/ttv-boxart/Diablo-52x72.jpg,5492,Diablo
https://static-cdn.jtvnw.net/ttv-boxart/Rogue%20Wizards-52x72.jpg,493071,Rogue Wizards
https://static-cdn.jtvnw.net/ttv-boxart/Overfall-52x72.jpg,491534,Overfall
https://static-cdn.jtvnw.net/ttv-boxart/Roguescape-52x72.jpg,1184733217,Roguescape
https://static-cdn.jtvnw.net/ttv-boxart/./NEXT%20JUMP:%20Shmup%20Tactics-52x72.jpg,497541,NEXT JUMP: Shmup Tactics
https://static-cdn.jtvnw.net/ttv-boxart/./RogueJack:%20Roguelike%20Blackjack-52x72.jpg,703061149,RogueJack: Roguelike Blackjack
https://static-cdn.jtvnw.net/ttv-boxart/Blacksea%20Odyssey-52x72.jpg,491019,Blacksea Odyssey
https://static-cdn.jtvnw.net/ttv-boxart/Roguelike%20Hero-52x72.jpg,513987,Roguelike Hero
https://static-cdn.jtvnw.net/ttv-boxart/./ToeJam%20&%20Earl:%20Back%20in%20the%20Groove-52x72.jpg,493231,ToeJam & Earl: Back in the Groove
https://static-cdn.jtvnw.net/ttv-boxart/DemonsTier-52x72.jpg,1965955171,DemonsTier
https://static-cdn.jtvnw.net/ttv-boxart/Heartless%20reseller%20is%20Roguelike-52x72.jpg,1452624500,Heartless reseller is Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/./BlockShip%20Wars:%20Roguelike-52x72.jpg,501847,BlockShip Wars: Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/Siralim%202-52x72.jpg,496302,Siralim 2
https://static-cdn.jtvnw.net/ttv-boxart/Cogmind-52x72.jpg,489805,Cogmind
https://static-cdn.jtvnw.net/ttv-boxart/kraken%27s%20curse-52x72.jpg,427547637,kraken's curse
https://static-cdn.jtvnw.net/ttv-boxart/Hypersensitive%20Bob-52x72.jpg,491683,Hypersensitive Bob
https://static-cdn.jtvnw.net/ttv-boxart/Out%20There-52x72.jpg,459781,Out There
https://static-cdn.jtvnw.net/ttv-boxart/DRL-52x72.jpg,30811,DRL
https://static-cdn.jtvnw.net/ttv-boxart/./Vanilla%20Bagel:%20The%20Roguelike-52x72.jpg,494105,Vanilla Bagel: The Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/Cladun%20X2-52x72.jpg,31673,Cladun X2
https://static-cdn.jtvnw.net/ttv-boxart/Y%C5%8Ddanji-52x72.jpg,500494,Yōdanji
https://static-cdn.jtvnw.net/ttv-boxart/Agent%20Gumball%20-%20Roguelike%20Spy%20Game-52x72.jpg,1490189205,Agent Gumball - Roguelike Spy Game
https://static-cdn.jtvnw.net/ttv-boxart/Elona-52x72.jpg,1402719091,Elona
https://static-cdn.jtvnw.net/ttv-boxart/./No%20Turning%20Back:%20The%20Pixel%20Art%20Action-Adventure%20Roguelike-52x72.jpg,499508,No Turning Back: The Pixel Art Action-Adventure Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/SimAirport-52x72.jpg,496200,SimAirport
https://static-cdn.jtvnw.net/ttv-boxart/CHKN-52x72.jpg,492847,CHKN
https://static-cdn.jtvnw.net/ttv-boxart/Nowhere%20Prophet-52x72.jpg,499589,Nowhere Prophet
https://static-cdn.jtvnw.net/ttv-boxart/Rezrog-52x72.jpg,497263,Rezrog
https://static-cdn.jtvnw.net/ttv-boxart/Roguelite%202-52x72.jpg,750813648,Roguelite 2
https://static-cdn.jtvnw.net/ttv-boxart/Eternal%20Step-52x72.jpg,490798,Eternal Step
https://static-cdn.jtvnw.net/ttv-boxart/Refill%20your%20Roguelike-52x72.jpg,48710316,Refill your Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/./FABULAR:%20Once%20upon%20a%20Spacetime-52x72.jpg,1977257893,FABULAR: Once upon a Spacetime
https://static-cdn.jtvnw.net/ttv-boxart/Ultimate%20Barbarian-52x72.jpg,810962752,Ultimate Barbarian
https://static-cdn.jtvnw.net/ttv-boxart/Pocket%20Roguelike-52x72.jpg,127553325,Pocket Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/./Everpath:%20A%20pixel%20art%20roguelite-52x72.jpg,511865,Everpath: A pixel art roguelite
https://static-cdn.jtvnw.net/ttv-boxart/Dungeon%20Souls-52x72.jpg,491123,Dungeon Souls
https://static-cdn.jtvnw.net/ttv-boxart/./HyperQ:%20The%204Dimensional%20Roguelike-52x72.jpg,441899570,HyperQ: The 4Dimensional Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/Rampage%20Knights-52x72.jpg,489466,Rampage Knights
https://static-cdn.jtvnw.net/ttv-boxart/Diehard%20Dungeon-52x72.jpg,369180,Diehard Dungeon
https://static-cdn.jtvnw.net/ttv-boxart/./Crossroads:%20Roguelike%20RPG%20Dungeon%20Crawler-52x72.jpg,1269412319,Crossroads: Roguelike RPG Dungeon Crawler
https://static-cdn.jtvnw.net/ttv-boxart/./Divinity%20Chronicles:%20Journey%20to%20the%20West-52x72.jpg,1090555841,Divinity Chronicles: Journey to the West
https://static-cdn.jtvnw.net/ttv-boxart/./Undergrave:%20Pixel%20Roguelike-52x72.jpg,494524,Undergrave: Pixel Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/The%20Swords%20of%20Ditto-52x72.jpg,497692,The Swords of Ditto
https://static-cdn.jtvnw.net/ttv-boxart/A%20Magical%20High%20School%20Girl-52x72.jpg,494432,A Magical High School Girl
https://static-cdn.jtvnw.net/ttv-boxart/Ananias%20Roguelike-52x72.jpg,1858162334,Ananias Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/./Dreamshard:%20Deckbuilding%20Roguelike-52x72.jpg,1929199555,Dreamshard: Deckbuilding Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/Roguelite-52x72.jpg,171601505,Roguelite
